1	22.500000000	6272.884850000	6.951063724
1	22.575000000	6398.680728000	9.095850897
1	22.650000000	5827.113409000	-0.649224012
1	22.725000000	6507.592770000	10.952773034
1	22.800000000	6215.159052000	5.966853803
1	22.875000000	5944.973305000	1.360256721
1	22.950000000	6437.356948000	9.755270441
1	23.025000000	6542.720075000	11.551684496
1	23.100000000	6099.351115000	3.992358440
1	23.175000000	5694.536554000	-2.909625089
1	23.250000000	5972.717446000	1.833287147
1	23.325000000	5588.594711000	-4.715906102
1	23.400000000	5962.745103000	1.663261279
1	23.475000000	6014.573896000	2.546928790
1	23.550000000	6575.579606000	12.111930998
1	23.625000000	6445.785889000	9.898981704
1	23.700000000	6409.402379000	9.278652272
1	23.775000000	5896.074401000	0.526543059
1	23.850000000	6552.192580000	11.713188255
1	23.925000000	6428.347214000	9.601656807
1	24.000000000	6551.851217000	11.707368105
1	24.075000000	6384.361550000	8.851712616
1	24.150000000	6063.580463000	3.382478078
1	24.225000000	5996.984780000	2.247038913
1	24.300000000	5806.574053000	-0.999414718
1	24.375000000	6636.061814000	13.143136996
1	24.450000000	5581.515368000	-4.836607068
1	24.525000000	6004.850925000	2.381154650
1	24.600000000	6030.999794000	2.826986101
1	24.675000000	5851.592036000	-0.231869755
1	24.750000000	6185.446459000	5.460261780
1	24.825000000	6570.575019000	12.026604084
1	24.900000000	5941.423677000	1.299736482
1	24.975000000	5323.864265000	-9.229491713
1	25.050000000	6207.600565000	5.837983555
1	25.125000000	5707.655787000	-2.685945560
1	25.200000000	5980.677904000	1.969010896
1	25.275000000	5808.672937000	-0.963629289
1	25.350000000	5973.820172000	1.852088340
1	25.425000000	6047.223944000	3.103603661
1	25.500000000	6137.931153000	4.650138106
1	25.575000000	6077.897670000	3.626582753
1	25.650000000	6022.980626000	2.690261361
1	25.725000000	5727.129640000	-2.353921405
1	25.800000000	6271.840053000	6.933250205
1	25.875000000	6512.718612000	11.040167314
1	25.950000000	5999.377568000	2.287835329
1	26.025000000	6167.264468000	5.150263537
1	26.100000000	5850.278097000	-0.254272075
1	26.175000000	6325.309675000	7.844893426
1	26.250000000	5668.537931000	-3.352894884
1	26.325000000	5907.436873000	0.720270267
1	26.400000000	5848.565166000	-0.283477105
1	26.475000000	5823.633618000	-0.708553548
1	26.550000000	5596.700242000	-4.577708895
1	26.625000000	6056.984110000	3.270011966
1	26.700000000	6428.144718000	9.598204303
1	26.775000000	6236.238309000	6.326249681
1	26.850000000	6113.560694000	4.234628085
1	26.925000000	6082.748448000	3.709287263
1	27.000000000	6221.744511000	6.079134175
1	27.075000000	5908.715173000	0.742064951
1	27.150000000	6121.618244000	4.372007228
1	27.225000000	6167.875011000	5.160673138
1	27.300000000	7074.780627000	20.623179249
1	27.375000000	6069.834487000	3.489107569
1	27.450000000	6474.046491000	10.380817656
1	27.525000000	6389.209077000	8.934361698
1	27.600000000	6310.944829000	7.599976518
1	27.675000000	6499.281988000	10.811076351
1	27.750000000	6742.948399000	14.965525616
1	27.825000000	6191.600094000	5.565179664
1	27.900000000	6311.962772000	7.617332183
1	27.975000000	6043.045903000	3.032369143
1	28.050000000	6044.210375000	3.052223089
1	28.125000000	6343.304816000	8.151705924
1	28.200000000	6152.921527000	4.905720104
1	28.275000000	5374.624350000	-8.364045397
1	28.350000000	6268.776787000	6.881022312
1	28.425000000	6191.727990000	5.567360258
1	28.500000000	5848.924960000	-0.277342711
1	28.575000000	5576.017400000	-4.930346000
1	28.650000000	5972.586719000	1.831058285
1	28.725000000	6062.471443000	3.363569574
1	28.800000000	5973.217475000	1.841812512
1	28.875000000	6151.344196000	4.878827019
1	28.950000000	5569.105863000	-5.048185918
1	29.025000000	5585.145815000	-4.774708886
1	29.100000000	5948.493247000	1.420270821
1	29.175000000	5813.566564000	-0.880194214
1	29.250000000	5808.051470000	-0.974225140
1	29.325000000	5880.890660000	0.267664204
1	29.400000000	5875.359782000	0.173364165
1	29.475000000	6339.415686000	8.085397264
1	29.550000000	6364.611980000	8.514987558
1	29.625000000	5812.240778000	-0.902798523
1	29.700000000	6108.493105000	4.148227004
1	29.775000000	5839.499273000	-0.438048235
1	29.850000000	5256.435648000	-10.379132187
1	29.925000000	4956.050852000	-15.500615241
1	30.000000000	5613.286466000	-4.294918067
1	30.075000000	5669.925652000	-3.329234600
1	30.150000000	5991.588575000	2.155035014
1	30.225000000	6191.629123000	5.565674601
1	30.300000000	6095.546443000	3.927489767
1	30.375000000	6062.393598000	3.362242337
1	30.450000000	5824.735119000	-0.689773241
1	30.525000000	6083.819145000	3.727542370
1	30.600000000	5766.691717000	-1.679398228
1	30.675000000	5957.197577000	1.568677396
1	30.750000000	5953.443297000	1.504667893
1	30.825000000	5788.296089000	-1.311049275
1	30.900000000	5905.358702000	0.684837989
1	30.975000000	6102.663100000	4.048826927
1	31.050000000	6111.624183000	4.201611074
1	31.125000000	5559.637533000	-5.209618495
1	31.200000000	5675.811510000	-3.228882244
1	31.275000000	5001.730541000	-14.721788362
1	31.350000000	6094.884629000	3.916206009
1	31.425000000	6031.977230000	2.843651132
1	31.500000000	5977.456913000	1.914093833
1	31.575000000	6416.342313000	9.396976351
1	31.650000000	6009.226333000	2.455754224
1	31.725000000	6018.423109000	2.612556876
1	31.800000000	6263.252983000	6.786842883
1	31.875000000	6194.179112000	5.609151254
1	31.950000000	6291.021393000	7.260287089
1	32.025000000	6136.903052000	4.632609250
1	32.100000000	5180.077587000	-11.681017371
1	32.175000000	5840.174383000	-0.426537785
1	32.250000000	6016.390572000	2.577902646
1	32.325000000	5807.807283000	-0.978388465
1	32.400000000	5956.124538000	1.550382359
1	32.475000000	5930.447109000	1.112588838
1	32.550000000	6405.816116000	9.217507416
1	32.625000000	5655.997674000	-3.566703022
1	32.700000000	5619.250001000	-4.193241339
1	32.775000000	6129.389622000	4.504507212
1	32.850000000	6098.578403000	3.979183900
1	32.925000000	6021.969645000	2.673024397
1	33.000000000	5615.412442000	-4.258670727
1	33.075000000	6028.831271000	2.790013345
1	33.150000000	5508.671605000	-6.078574381
1	33.225000000	5563.113900000	-5.150347337
1	33.300000000	6217.549745000	6.007614500
1	33.375000000	5959.538359000	1.608587123
1	33.450000000	5568.347564000	-5.061114719
1	33.525000000	5472.862803000	-6.689105190
1	33.600000000	5662.652179000	-3.453245433
1	33.675000000	5731.110441000	-2.286049778
1	33.750000000	6236.885807000	6.337289354
1	33.825000000	6192.443428000	5.579558291
1	33.900000000	6250.417707000	6.568004748
1	33.975000000	6172.968720000	5.247519558
1	34.050000000	6493.362312000	10.710147407
1	34.125000000	6543.789445000	11.569916978
1	34.200000000	5837.564954000	-0.471027874
1	34.275000000	6291.776851000	7.273167453
1	34.350000000	5676.110528000	-3.223784065
1	34.425000000	5353.622832000	-8.722115845
1	34.500000000	5488.628075000	-6.420311381
1	34.575000000	6118.501115000	4.318860985
1	34.650000000	5820.099824000	-0.768803822
1	34.725000000	6177.078290000	5.317586663
1	34.800000000	6159.105025000	5.011147145
1	34.875000000	5507.476591000	-6.098949060
1	34.950000000	4916.206801000	-16.179946002
1	35.025000000	5125.709570000	-12.607977994
1	35.100000000	5476.784292000	-6.622244817
1	35.175000000	6195.544464000	5.632430152
1	35.250000000	5008.174120000	-14.611927007
1	35.325000000	5305.289975000	-9.546178552
1	35.400000000	5604.560754000	-4.443689199
1	35.475000000	5294.385404000	-9.732098666
1	35.550000000	5513.736595000	-5.992217612
1	35.625000000	6154.845867000	4.938529603
1	35.700000000	5637.280780000	-3.885821222
1	35.775000000	5859.201199000	-0.102135495
1	35.850000000	6206.604758000	5.821005303
1	35.925000000	5731.057561000	-2.286951368
1	36.000000000	5696.762625000	-2.871671154
1	36.075000000	5681.517106000	-3.131603308
1	36.150000000	5890.742867000	0.435641784
1	36.225000000	5416.100846000	-7.656881871
1	36.300000000	5438.923680000	-7.267758456
1	36.375000000	6106.884548000	4.120801523
1	36.450000000	5822.817440000	-0.722469172
1	36.525000000	6063.635833000	3.383422122
1	36.600000000	6414.273889000	9.361710257
1	36.675000000	6027.971480000	2.775354131
1	36.750000000	5174.514347000	-11.775869174
1	36.825000000	6010.098737000	2.470628487
1	36.900000000	5446.001077000	-7.147090668
1	36.975000000	5778.673493000	-1.475112047
1	37.050000000	5481.696485000	-6.538493197
1	37.125000000	5229.496995000	-10.838429251
1	37.200000000	5492.378573000	-6.356366361
1	37.275000000	6071.761873000	3.521969002
1	37.350000000	5743.155210000	-2.080689583
1	37.425000000	5625.972667000	-4.078621623
1	37.500000000	5840.550536000	-0.420124473
1	37.575000000	5677.477045000	-3.200485303
1	37.650000000	5781.728255000	-1.423029145
1	37.725000000	5788.488885000	-1.307762153
1	37.800000000	5800.589654000	-1.101447172
1	37.875000000	5941.102405000	1.294258878
1	37.950000000	5671.742004000	-3.298266268
1	38.025000000	6039.071702000	2.964610044
1	38.100000000	6105.449646000	4.096336815
1	38.175000000	5908.060689000	0.730906169
1	38.250000000	5515.546040000	-5.961367042
1	38.325000000	6093.637040000	3.894934939
1	38.400000000	6199.133095000	5.693615382
1	38.475000000	6327.376438000	7.880131200
1	38.550000000	5707.792893000	-2.683607938
1	38.625000000	6436.830431000	9.746293462
1	38.700000000	6192.273995000	5.576669502
1	38.775000000	6096.967052000	3.951710782
1	38.850000000	6278.875857000	7.053208843
1	38.925000000	5769.138894000	-1.637674493
1	39.000000000	5886.743177000	0.367448104
1	39.075000000	5368.688539000	-8.465249438
1	39.150000000	5891.226784000	0.443892444
1	39.225000000	5902.584170000	0.637532937
1	39.300000000	5673.589276000	-3.266770759
1	39.375000000	5908.234291000	0.733866038
1	39.450000000	5624.208989000	-4.108691876
1	39.525000000	5577.323660000	-4.908074605
1	39.600000000	5440.093471000	-7.247813822
1	39.675000000	4965.827516000	-15.333925649
1	39.750000000	5640.005405000	-3.839367070
1	39.825000000	5790.923496000	-1.266252665
1	39.900000000	5992.418820000	2.169190476
1	39.975000000	5488.848661000	-6.416550447
1	40.050000000	5573.215551000	-4.978116801
1	40.125000000	5672.042619000	-3.293140861
1	40.200000000	6242.939337000	6.440500475
1	40.275000000	6493.172547000	10.706911963
1	40.350000000	6005.933627000	2.399614439
1	40.425000000	6702.382255000	14.273883356
1	40.500000000	6024.790640000	2.721121632
1	40.575000000	6103.440440000	4.062080373
1	40.650000000	6572.910950000	12.066431103
1	40.725000000	6404.184161000	9.189683005
1	40.800000000	6261.753686000	6.761280257
1	40.875000000	6096.692865000	3.947035965
1	40.950000000	6017.455070000	2.596052061
1	41.025000000	5759.037176000	-1.809906172
1	41.100000000	5767.364955000	-1.667919694
1	41.175000000	5552.580737000	-5.329935041
1	41.250000000	5759.464630000	-1.802618191
1	41.325000000	5845.512908000	-0.335517315
1	41.400000000	5581.119387000	-4.843358442
1	41.475000000	5901.445154000	0.618113008
1	41.550000000	5665.290252000	-3.408266971
1	41.625000000	6056.398286000	3.260023818
1	41.700000000	6283.629435000	7.134256118
1	41.775000000	5798.542384000	-1.136352596
1	41.850000000	6330.196052000	7.928204890
1	41.925000000	5928.192617000	1.074150332
1	42.000000000	5497.533579000	-6.268474842
1	42.075000000	6185.533906000	5.461752728
1	42.150000000	6088.356012000	3.804894778
1	42.225000000	5622.276985000	-4.141632044
1	42.300000000	5884.924987000	0.336448435
1	42.375000000	5751.401978000	-1.940084322
1	42.450000000	5875.108378000	0.169077792
1	42.525000000	5458.134364000	-6.940221264
1	42.600000000	5449.415352000	-7.088878163
1	42.675000000	6191.049875000	5.555798573
1	42.750000000	5887.782324000	0.385165292
1	42.825000000	5793.991495000	-1.213944076
1	42.900000000	5858.876589000	-0.107670011
1	42.975000000	6096.728533000	3.947644095
1	43.050000000	5642.909906000	-3.789846080
1	43.125000000	6431.592099000	9.656981257
1	43.200000000	5901.117867000	0.612532850
1	43.275000000	6309.038115000	7.567467538
1	43.350000000	6387.134737000	8.898994737
1	43.425000000	6169.336441000	5.185590141
1	43.500000000	6287.668815000	7.203126502
1	43.575000000	6175.241612000	5.286271779
1	43.650000000	5537.010669000	-5.595400672
1	43.725000000	5706.641324000	-2.703241892
1	43.800000000	6167.279340000	5.150517101
1	43.875000000	5405.923492000	-7.830403123
1	43.950000000	5421.274950000	-7.568664736
1	44.025000000	6361.752114000	8.466227582
1	44.100000000	5152.302052000	-12.154583057
1	44.175000000	5565.736214000	-5.105637561
1	44.250000000	6201.459878000	5.733286431
1	44.325000000	5969.314296000	1.775264320
1	44.400000000	6194.863995000	5.620828332
1	44.475000000	6084.555053000	3.740089411
1	44.550000000	5688.534714000	-3.011954908
1	44.625000000	6103.407660000	4.061521482
1	44.700000000	6167.914922000	5.161353610
1	44.775000000	5746.993741000	-2.015243622
1	44.850000000	5816.484048000	-0.830451867
1	44.925000000	5972.827349000	1.835160965
1	45.000000000	5824.463261000	-0.694408350
1	45.075000000	6874.143932000	17.202375509
1	45.150000000	6048.523799000	3.125765852
1	45.225000000	6173.806932000	5.261810856
1	45.300000000	6155.882027000	4.956195863
1	45.375000000	6754.286338000	15.158834542
1	45.450000000	6098.458835000	3.977145297
1	45.525000000	5942.128553000	1.311754435
1	45.600000000	6313.188298000	7.638227084
1	45.675000000	5769.818308000	-1.626090660
1	45.750000000	6030.632259000	2.820719724
1	45.825000000	5695.744294000	-2.889033434
1	45.900000000	6587.716727000	12.318865771
1	45.975000000	6012.597666000	2.513234580
1	46.050000000	6068.392554000	3.464522985
1	46.125000000	5438.013927000	-7.283269509
1	46.200000000	5139.613026000	-12.370927667
1	46.275000000	6231.476376000	6.245059955
1	46.350000000	6150.163121000	4.858689996
1	46.425000000	5891.994837000	0.456987549
1	46.500000000	6189.835280000	5.535090042
1	46.575000000	5751.001752000	-1.946908072
1	46.650000000	5415.382800000	-7.669124369
1	46.725000000	5577.442152000	-4.906054347
1	46.800000000	5855.387601000	-0.167156354
1	46.875000000	6020.729813000	2.651885582
1	46.950000000	6003.624373000	2.360242256
1	47.025000000	6409.788394000	9.285233728
1	47.100000000	6086.857442000	3.779344548
1	47.175000000	6613.664808000	12.761273838
1	47.250000000	6060.976965000	3.338089111
1	47.325000000	6253.079973000	6.613395695
1	47.400000000	6440.782244000	9.813670852
1	47.475000000	6627.585755000	12.998622383
1	47.550000000	5833.487866000	-0.540541170
1	47.625000000	6392.672355000	8.993409691
1	47.700000000	6462.566291000	10.185083217
1	47.775000000	5948.034714000	1.412452952
1	47.850000000	6572.359421000	12.057027677
1	47.925000000	6219.255261000	6.036693107
1	48.000000000	6269.312109000	6.890149414
1	48.075000000	6275.267389000	6.991685397
1	48.150000000	5849.289606000	-0.271125591
1	48.225000000	6375.768729000	8.705207242
1	48.300000000	6167.064132000	5.146847860
1	48.375000000	5833.600887000	-0.538614191
1	48.450000000	5485.862118000	-6.467470233
1	48.525000000	5607.871400000	-4.387243542
1	48.600000000	6507.127153000	10.944834385
1	48.675000000	6990.627860000	19.188396344
1	48.750000000	6134.417853000	4.590237250
1	48.825000000	5897.284637000	0.547177270
1	48.900000000	5997.386815000	2.253893506
1	48.975000000	6243.898616000	6.456855933
1	49.050000000	5998.842100000	2.278705738
1	49.125000000	6189.727044000	5.533244646
