# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fjj	39	75.275787466	71.528846344	60.866702050	55.928121021	44.766729795	-7.959779460	-8.166204269	-8.238871769	-8.366335898	-8.664007323
1fjj	40	36.035331419	18.272090791	12.241507622	9.233795031	7.297947437	0.438274405	0.345229129	0.189350651	0.145544206	0.064127518
1fjj	41	67.662979085	34.039354395	22.756038142	17.067637889	13.657997907	-0.453531691	-0.215711575	-0.196958411	-0.151331285	-0.050895823
1fjj	42	45.830146304	23.045575285	15.431231364	11.408910177	9.113106968	-0.169421044	0.053500711	0.211978882	0.007098774	0.091074755
1fjj	43	38.636143568	52.478169488	47.771135269	39.458354325	41.386868117	-8.939438567	-8.792529880	-8.828654922	-9.070897680	-9.079027702
1fjj	44	88.490096676	44.166965886	29.542554078	22.044844560	17.605079560	0.163841176	-0.208581315	-0.321913794	-0.336179366	-0.311539299
1fjj	45	18.507350524	9.274461232	6.194705594	4.645079333	3.652019933	-0.060609193	-0.382388281	-0.266160751	-0.248602693	-0.172716725
1fjj	46	25.978678893	13.046984030	8.643862325	6.298264527	4.928318462	1.046844518	0.351235690	0.359266048	0.260504028	0.196255455
1fjj	47	26.898247877	13.522837897	9.179133912	6.966465725	5.671250079	-0.201861431	0.250294366	0.149805126	0.300851229	0.214245502
1fjj	48	31.340064797	15.420178023	10.247262989	7.678334970	6.142304346	0.180185804	0.209627331	-0.005192365	0.010522857	0.061171215
1fjj	49	59.459331940	29.597001012	19.650105493	14.719233590	11.705581603	0.004758965	0.136077598	0.093376751	0.151294769	0.108108203
1fjj	50	46.536266396	23.273342309	15.486655925	11.858721388	9.525676750	0.726725171	0.549903890	0.234258387	0.190849404	0.156442461
