# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3ofo	17	27.483742456	27.062995151	26.763999491	26.922981376	26.298056909	-0.553299522	-0.199595959	0.050218918	0.158670573	0.144212339
3ofo	18	5.919615611	3.121292236	2.131262575	1.488461699	1.019769900	-0.303488392	-0.039922465	-0.214417024	-0.273953902	-0.152483404
3ofo	19	1.443883093	0.417460302	0.186900001	-0.082225699	-0.034753594	0.869415355	0.503559859	0.288963119	0.321461934	0.178796892
3ofo	20	2.313299853	1.179518166	0.650890049	0.481532573	0.535935204	0.199256543	-0.273696080	-0.157205205	-0.101252649	0.014327162
3ofo	21	2.735384618	2.392310368	1.712703846	1.413307560	1.102164569	-0.532326644	-0.836118314	-0.505363345	-0.395688617	-0.267186814
3ofo	22	2.535005481	2.342992479	1.703230370	1.239059635	0.969203702	-0.258636676	-0.294238095	-0.424327831	-0.406577027	-0.261351219
3ofo	23	26.261266716	25.834285350	26.379895343	25.916543133	26.031735398	-0.367520745	-0.424550784	-0.590426256	-0.494834502	-0.525285121
3ofo	24	10.452616615	5.297237807	3.619977208	2.633157617	2.179171063	-0.008730047	0.119139232	0.336695991	0.231125522	0.123362763
3ofo	25	27.497835690	26.789181729	26.723757357	24.151804220	19.646321178	-0.001213885	-0.285035528	-0.319635162	-0.199868087	-0.210819938
3ofo	26	3.611502522	1.693410996	1.071605243	0.901044249	0.628225634	-0.061162414	0.118502505	0.065502668	-0.023751165	0.266735840
3ofo	27	0.325481719	0.590610324	0.470282566	0.542520534	0.292547308	-0.379255640	-0.147755849	0.359333241	0.415414316	0.294161727
3ofo	28	0.833332621	0.407682271	0.067433350	0.153870040	0.021714726	0.097285465	-0.224620733	-0.199813173	-0.123788473	0.034708241
3ofo	29	26.232182412	26.773780904	26.179742933	26.299759775	26.480454189	-0.140863617	-0.041597826	-0.251269515	-0.326829411	-0.161692851
3ofo	30	1.226390748	0.429020198	0.263774934	0.309287289	0.290717116	0.396128082	0.040467427	0.182226912	-0.059940630	-0.103728080
3ofo	31	1.057216965	0.347006889	0.270266496	0.173194685	0.125475264	0.519114996	0.738424040	0.511242882	0.453804785	0.393950992
3ofo	32	-3.368520346	-3.434523483	-3.083722268	-2.371246258	-2.027760573	-0.242279011	-0.248965882	-0.110068436	-0.009802162	-0.073763846
3ofo	33	0.124409121	-0.265020337	-0.049673263	0.010168473	0.060994549	0.672032445	0.423729991	0.183899966	0.131010500	-0.133856085
3ofo	34	2.846161077	1.440822710	1.021883395	0.806694585	0.553368438	-0.647093253	-0.494670334	-0.515557339	-0.352721348	-0.220984633
3ofo	35	2.048125513	1.156507032	0.656637315	0.518681524	0.410276426	-0.401501295	-0.409987261	-0.507734745	-0.409942014	-0.526475267
3ofo	36	27.031405189	17.118688702	11.415472785	8.463350537	6.588125563	0.513736143	0.529033605	0.327081595	0.240464821	0.133137134
3ofo	37	1.226428807	0.743989928	0.611190446	0.478383534	0.373496546	0.262840627	-0.005454997	-0.185685264	-0.413140298	-0.442530227
3ofo	38	3.531950671	1.484065586	0.709267755	0.437549215	0.301968520	0.714501914	0.457248669	0.293638832	0.161297780	0.151258953
3ofo	39	4.101917402	2.168348180	1.410769902	1.032451388	0.891092372	0.100633254	0.076007655	0.092046723	0.158875514	-0.004320321
3ofo	40	5.898092457	2.893342040	1.589094944	1.137192691	0.848425273	0.107741945	-0.114938506	-0.110511815	-0.062708183	-0.164339917
3ofo	41	0.381083475	0.150204587	-0.037511058	0.175921879	0.079807003	1.047129295	0.347052040	-0.060893839	-0.117220473	-0.127718642
3ofo	42	5.964430253	2.954408406	1.897678855	1.528693684	1.307426050	0.678212267	0.398871774	0.245008690	0.079040467	0.018296001
3ofo	43	2.975086612	1.426363337	1.055802372	0.889161600	0.672462921	1.073353326	0.515486432	0.143458882	0.156696551	0.281782577
3ofo	44	25.322773709	24.748384421	25.418696342	25.487927237	25.576392565	-0.530382472	0.173109475	0.048669633	0.196559201	0.026340488
3ofo	45	1.314997264	0.973831250	0.531187475	0.415346536	0.290335165	-0.350442706	-0.040780877	-0.042073373	-0.170307161	-0.185998135
3ofo	46	2.039464565	0.551759631	0.419213329	0.333219258	0.345218981	0.025798066	0.022524719	-0.195669309	0.116159767	0.287189715
3ofo	47	5.426154281	2.744657840	1.693209734	1.707349439	1.854701882	0.028631467	0.208974973	-0.070891395	-0.135435209	-0.136457933
3ofo	48	5.158039843	2.849485795	1.384577086	0.994042940	0.873382134	0.041475186	0.075663605	0.250590356	0.580222518	0.626296121
3ofo	49	0.776532289	0.174187752	-0.064136555	0.009180142	0.025248832	-0.153104686	-0.290744050	-0.259588297	-0.232305905	-0.091478247
3ofo	50	26.599891694	26.687641786	26.163464451	25.698613937	25.757053882	-0.159735805	-0.410964268	-0.389086405	-0.228091109	-0.259069562
