# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1psu	17	23.659529619	15.756445771	11.558007953	9.551720668	8.422531698	0.123224542	0.091891204	0.090339231	0.016967195	0.043799595
1psu	18	30.391681524	17.309008336	12.989104555	10.944803380	9.755676870	-0.011315592	-0.019078881	0.070789506	0.091781281	0.138383765
1psu	19	28.283758005	28.160696805	27.887858873	27.904601304	27.818863926	0.361870614	0.044625629	0.230557296	0.105251832	0.154445847
1psu	20	14.327849714	7.016031555	4.773937906	3.557671377	2.864132135	0.354337488	0.457777778	0.219998688	0.146125661	0.135604645
1psu	21	15.085314150	12.084352025	10.999337206	12.005953897	13.510729674	0.511881657	0.284842693	0.227389147	0.235045194	0.126297623
1psu	22	-0.137752009	-0.022288495	-0.007936264	0.030463690	-0.088187147	-0.243824357	-0.256694590	-0.272286769	-0.119270823	-0.145787394
1psu	23	0.061857849	-0.020008977	-0.097099394	-0.094050143	-0.139999549	-0.019609327	-0.034251057	0.040390422	0.102523178	0.053713589
1psu	24	0.141039539	-0.000122828	0.070411447	0.055184090	0.151421389	0.232081589	0.258581218	0.140784447	0.090434350	0.035979904
1psu	25	12.249290556	6.041428862	4.035468137	2.999885711	2.399165809	-0.238595665	-0.423555574	-0.355053653	-0.212962562	-0.178032153
1psu	26	19.492613896	9.760142211	6.460716109	4.860131988	3.896338628	-0.057527596	0.033399502	0.047512494	-0.019931716	0.004968278
1psu	27	5.682131034	2.602136477	1.709030693	1.299982007	0.998060895	-0.000920044	0.030937452	-0.042158653	-0.102739272	-0.025491023
1psu	28	0.228241992	0.149820195	0.027250111	-0.027047656	-0.056253823	0.000071143	-0.047527558	0.023376978	0.032952417	0.107001684
1psu	29	26.816313844	23.792539873	25.045160685	22.583026361	18.995507368	0.033865478	-0.092838463	-0.001108568	-0.039730041	0.014426920
1psu	30	14.075944266	9.292659351	7.800521266	7.187844131	6.727798228	-0.265839754	-0.238812620	-0.182175341	-0.136546232	-0.063402241
1psu	31	0.707291551	0.284666937	0.124412198	0.069122820	0.072171297	-0.103408981	0.014977086	0.156180065	0.104807394	0.036039170
1psu	32	0.237205777	0.134750921	0.127934569	0.217425423	0.136301433	0.204981160	0.246875767	0.208253900	0.323618436	0.213554306
1psu	33	6.353953967	2.941376319	2.054747715	1.562236973	1.315911873	-0.145739589	-0.074415677	-0.110061299	-0.108812823	-0.085989127
1psu	34	32.826139385	29.986468112	29.097342487	28.797012747	28.532689010	-0.088276160	0.050701507	-0.022158833	-0.015600840	-0.058017454
1psu	35	1.553449830	0.610896551	0.380094269	0.237474300	0.195435560	0.378382412	0.195350310	0.185368524	0.133078077	0.123669904
1psu	36	3.071123431	1.430710110	1.142534208	0.981682280	0.766639681	0.183676826	0.069453009	0.094707992	0.069971779	0.017887162
1psu	37	0.549373712	0.128901460	0.081882697	0.051247586	0.096351108	0.278125473	0.100530927	0.023359865	0.073519044	0.144388287
1psu	38	0.220671340	0.294245317	0.131623966	0.109780842	0.110360950	-0.127029662	-0.044495995	-0.072525871	-0.013606754	-0.000708863
1psu	39	1.921404011	0.899054758	0.479382274	0.345916811	0.289789874	-0.423392959	-0.404029287	-0.242288781	-0.166044732	-0.087953046
1psu	40	2.932038358	1.626144423	1.109761547	0.819328101	0.595057926	-0.274195524	0.035033109	0.117381219	0.101600234	0.016723109
1psu	41	2.061048966	0.860939010	0.606302347	0.338608376	0.403120413	-0.074231859	-0.147954781	-0.134491842	-0.054958585	-0.092024333
1psu	42	3.879772533	1.825791252	1.206491729	0.830936915	0.681047857	-0.284130108	-0.036195402	-0.136182999	-0.043738757	0.002736405
1psu	43	3.250740403	1.540990304	1.028482794	0.755815983	0.553825102	0.173268722	0.100248795	0.139981717	0.157622028	0.126810467
1psu	44	8.094828114	3.918401583	2.678805645	1.982569669	1.574951793	-0.028436237	-0.159068285	-0.157125703	-0.127525652	-0.149054244
1psu	45	22.495074598	19.520214960	15.973031802	14.152564765	16.066089449	-0.013115348	0.154470029	0.122372004	0.055819667	-0.007798229
1psu	46	2.730377114	1.127566639	0.865331547	0.535118638	0.336429081	-0.090681989	-0.097904880	-0.085946640	0.026632946	0.031444383
1psu	47	2.314590260	1.116838841	0.715935636	0.586151524	0.467934489	-0.145201553	0.018630891	0.084305014	-0.061250011	-0.046337146
1psu	48	2.008290020	1.017709674	0.729901074	0.514629097	0.424326671	0.130395296	0.055172959	0.261060119	0.098096313	0.057237036
1psu	49	1.830893346	0.851784060	0.484086486	0.370730334	0.266715198	0.018031454	0.094497720	0.043788984	-0.028129425	0.001369548
1psu	50	17.613557718	22.675434597	23.600761940	22.334208568	18.796111406	-0.320787291	-0.007870370	-0.036758902	-0.022493987	-0.054379126
