# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2oq3	25	290.151816673	248.536503484	165.610521803	123.905705947	98.749019463	-0.412950065	-0.466308796	-0.444769335	-0.443700763	-0.701146345
2oq3	26	266.150298373	230.027682282	152.994838705	115.031869889	91.714232143	-1.773058409	-1.594061852	-0.998058609	-0.978058455	-1.107272216
2oq3	27	275.663626974	139.925465535	92.985553482	69.417584775	55.312903597	-1.069522052	-0.744954258	-0.948018442	-0.965269701	-0.996682563
2oq3	28	185.223942120	92.249627999	61.259782581	45.433866949	36.577812248	-1.685211697	-0.945023753	-0.658825896	-0.797683136	-0.658199650
2oq3	29	52.838843239	25.661796978	16.988000905	12.404878644	9.720337843	4.367070069	1.520936939	0.825873961	0.634286065	0.258223435
2oq3	30	235.303129609	216.845362476	144.676842042	108.248740325	86.533511373	-0.107979197	-0.698130666	-1.139237927	-0.840121382	-0.878461336
2oq3	31	230.915693812	217.641025044	212.523542500	210.913813043	209.497497575	-1.160660688	-1.055503576	-1.182166849	-0.871650637	-0.592773808
2oq3	32	219.384977211	115.281684909	76.895883951	57.696104076	45.959582364	0.612403369	-0.331279000	-0.558693253	-0.722508191	-0.737351534
2oq3	33	237.348276345	118.459142310	78.926308866	63.050071138	50.293438548	0.666422400	1.591066221	0.974299823	0.619079285	0.205748774
2oq3	34	291.482788939	201.275814080	133.831134745	100.109495575	80.256545848	-1.151896338	1.951354698	0.700003703	0.518918472	0.321733145
2oq3	35	275.559033189	238.985605749	227.044801182	221.165825417	217.421602282	-1.524353171	-0.886847881	-0.729221548	-0.850377514	-0.685451918
2oq3	36	85.037179879	41.864236706	28.215237777	21.011078063	16.556369388	-0.751445458	-0.847041249	-0.972163778	-0.585786764	-0.607732220
2oq3	37	26.669716444	12.631357042	8.188886112	5.842385637	4.460689812	-0.602098940	-0.808461842	-1.153452151	-1.220671103	-0.153394703
2oq3	38	283.740562390	161.783940972	107.739837484	80.833293783	64.665544901	-1.264974625	-0.858839271	-1.074112526	-0.937715082	-0.817611317
2oq3	39	239.338142490	221.055944842	186.574337837	139.683657815	111.510067255	-1.448079244	-0.577792982	4.048492845	2.711813241	1.896468633
2oq3	40	279.393318214	200.404711946	133.441580394	99.754860979	79.552613697	-1.883723282	-1.051077869	-1.217642172	1.280058374	0.973564935
2oq3	41	248.585105764	225.124546525	211.460497363	158.291677663	126.434106244	-1.020333094	-1.008217466	-0.302644780	-0.716954593	-0.955330433
2oq3	42	242.784421209	121.749970480	80.660894644	60.173394538	47.925829464	-0.415954562	-0.853689768	-0.527023018	-0.659513670	-0.724144946
2oq3	43	292.242463965	257.758936407	180.755769913	135.092124747	107.845404947	-0.392308101	-0.763308239	-0.980768250	-0.752231141	-0.938007001
2oq3	44	207.013160783	204.475911085	203.476823268	203.821461174	203.937365032	-0.608509203	-0.779782970	-0.890040077	-0.898534154	-0.738262288
2oq3	45	258.106338807	213.961557456	142.211220580	106.562346442	85.108687691	-0.507088526	6.209188913	3.784342798	2.541533653	1.876641978
2oq3	46	113.130902471	55.896665932	36.918823166	27.527681214	21.988816205	-1.096678091	-0.975777922	-0.856266795	0.779703075	0.611772640
2oq3	47	287.490420659	216.129156904	143.644404218	107.501327836	85.896656140	4.415799908	1.845155146	0.984795802	0.437150941	0.235383120
2oq3	48	288.192904458	204.962696354	136.390136323	102.042561091	81.353129328	-0.541023938	-0.563116011	-0.866701242	0.070338152	0.042219554
2oq3	49	241.293390527	222.238028898	227.214028501	198.225095813	158.459532398	-0.919012411	-1.119060786	-0.982035708	-1.335728861	-0.926101474
2oq3	50	206.639491006	104.071523658	73.348990127	54.661506850	43.692261234	-2.265905126	-1.777253753	-1.717904070	-1.364243449	0.587336754
