# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ng9	37	0.462189080	0.547917311	0.573724674	0.492991077	0.460153569	0.344583103	0.484918734	0.141662565	0.220770766	0.307141212
1ng9	38	0.354688754	0.747064638	0.530745462	0.629040958	0.565671766	0.744038053	0.701223679	0.496934927	0.448744538	0.254776547
1ng9	39	-1.101388916	-0.465668107	-0.411000321	-0.414801970	-0.269170597	0.650760071	0.355849687	0.143440876	0.123548343	0.220828465
1ng9	40	0.243920472	-0.255285404	-0.178567481	-0.079495708	-0.002129994	-0.259318109	-0.184751959	-0.145370355	-0.197194279	-0.092968566
1ng9	41	0.256082228	0.090789639	-0.020862532	-0.189228507	-0.251800736	-0.290169010	-0.083308741	-0.053722315	-0.084198263	-0.091623552
1ng9	42	1.180372149	1.339045896	1.275871320	1.272235696	1.342428217	1.583790198	1.524458769	1.597869551	1.680564377	1.580454130
1ng9	43	-0.884756859	-0.281563075	-0.057519181	-0.121212730	-0.099109714	0.556544740	0.585740327	0.386908669	0.433735774	0.350645401
1ng9	44	0.350557279	0.283745130	0.123935961	0.052968579	-0.137384732	0.141971464	0.141998509	0.069487604	0.094956088	0.062464388
1ng9	45	-0.039853594	-0.535257406	-0.421878465	-0.346097877	-0.153886668	-0.408609895	-0.593774772	-0.450137651	-0.383704566	-0.242170658
1ng9	46	0.247001281	-0.023761750	-0.191128612	-0.193440987	-0.184621640	-0.255784202	-0.240495950	-0.193396050	-0.106061653	-0.124798418
1ng9	47	0.061335490	0.256886318	0.135062149	-0.205544495	-0.058130861	0.213214061	0.096208426	0.109143999	-0.018327859	-0.007998486
1ng9	48	-0.824046566	-0.382396827	-0.137109440	-0.044381816	0.099635264	0.035345410	-0.306158714	-0.218536719	-0.149262591	-0.370466605
1ng9	49	1.270194166	1.179243886	1.235628896	1.159642856	1.231655086	0.995546919	1.109545290	1.138706066	1.181920809	1.195403882
1ng9	50	-0.036367128	-0.029166999	-0.240574126	-0.322328826	-0.254068574	-0.061637725	0.255493198	-0.074176950	-0.158272983	-0.205450171
