# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1em8	16	11.129967009	5.276026903	3.027071107	2.266691254	1.438628952	-2.440760680	-1.931243974	-1.670915466	-1.509655596	-1.641922805
1em8	17	277.524652416	157.362538970	103.966280601	77.663226985	62.005142750	-1.670861895	5.759963673	3.292359842	2.001969642	1.149074718
1em8	18	21.516452586	10.154194275	6.187435906	4.307094091	6.997841701	-1.402685137	-1.621890508	-1.584774565	-1.548591693	-1.168770425
1em8	19	265.580983500	131.622931681	86.925560455	65.107336974	59.939258271	-2.243396732	-2.394449964	-2.058888049	-1.179340317	-1.338638613
1em8	20	36.720167842	17.499691986	11.564808014	8.203742122	6.146269935	3.377535331	0.532370141	0.079202638	-0.386460658	-0.431908984
1em8	21	248.762553967	123.532843119	81.993602136	61.134307741	48.539757994	-1.751934264	-1.816894639	-0.990069541	-1.231876993	-1.096381593
1em8	22	24.040705360	11.202581638	7.583511247	15.643011996	12.120777490	0.520628574	-0.619207995	-1.005207583	0.574441754	0.128649980
1em8	23	4.186228383	1.015920473	2.349288718	1.491284899	0.707849944	-1.138941682	-1.810587470	-1.761774798	-1.629459760	-1.493832107
1em8	24	20.338238391	9.497611563	5.749284690	3.767399680	2.713954336	-1.987188139	-2.129475203	-2.028047454	-0.899142562	-0.973691373
1em8	25	38.951301610	18.923721726	15.694754090	11.399088763	8.822888586	0.125533856	-0.776854880	-1.085234475	-0.968433307	-1.058054470
1em8	26	6.072041005	2.223121040	0.774306364	0.308568345	-0.145560049	-1.517071854	-1.639508367	-1.493267588	-1.434066166	-1.418346153
1em8	27	206.329247038	102.291958759	68.322638489	50.769675198	40.159270097	-1.582965211	-1.452379920	-1.326459400	-1.476798880	-1.443085758
1em8	28	104.072246829	57.679141545	37.808091836	28.106080654	22.051010777	-1.488947399	-1.839193664	-2.013203237	-1.785586103	-1.625038519
1em8	29	34.808575395	16.079920720	10.239317122	7.567043542	5.662546040	-1.245809664	-1.489118870	-1.661201886	1.739485116	1.281539667
1em8	30	114.979084982	56.747113279	37.301398129	27.970654232	21.939672305	-1.468814407	-1.570086432	-1.757473005	-1.711823196	-1.670240470
1em8	31	29.703961081	13.838286217	8.407630589	5.730824497	4.326819131	-1.319053448	-1.554720401	-1.773038204	-1.865172483	-1.542532396
1em8	32	28.108227815	13.288565158	13.892110310	9.863361667	7.639076391	-1.842856135	-1.472758579	-1.612591119	-1.611183576	-1.642737040
1em8	33	17.387402438	8.242485057	5.008802787	3.356908688	2.339115863	3.732941464	1.565111905	0.630410172	-0.167911622	-0.363095892
1em8	34	23.812684775	10.932057696	7.364927095	5.132474662	3.833999634	-2.082086658	-2.004413219	-1.626401396	-1.549360232	-1.570608541
1em8	35	19.012499812	9.858780753	6.888741147	4.706529255	3.383252507	-1.507052632	-1.985486859	-1.389925426	-1.597041958	-0.902279769
1em8	36	13.824186117	5.785355577	3.145975221	1.920947145	1.211739211	-2.032881126	-1.484006866	-1.203660839	-1.355690153	-1.519861054
1em8	37	41.710131886	19.836680534	13.162065840	9.624283893	7.323117680	-1.027936791	-1.385497252	-1.595327181	-1.492614699	-1.542122909
1em8	38	15.166007187	9.773161335	6.107687597	3.947704105	3.280072223	15.860741564	7.344250152	4.480679619	2.873514085	1.848062176
1em8	39	32.862452701	15.927479642	10.045985038	7.078910743	5.204366423	-2.929220144	-2.135664096	-1.956802895	-1.887107523	-1.808823344
1em8	40	34.860443913	16.477076380	10.474647848	7.359165732	5.485798404	-2.183920418	-1.958452831	-1.659888951	-1.815631817	0.186646316
1em8	41	9.063210443	3.636007499	1.645525609	4.717618804	3.347133080	11.677473630	4.993815264	2.754651028	3.196335275	2.116306438
1em8	42	9.967417595	3.946235274	2.010622162	1.196881136	0.688952004	-2.473292973	-2.485263366	-2.532804373	-2.518823072	-2.358007871
1em8	43	24.859528066	11.470086040	31.285378079	22.848453515	17.894858807	-2.366311273	-2.176914542	-2.305955363	-2.201855642	-2.139326631
1em8	44	42.145187081	20.405511874	12.764558096	9.195764578	7.051570093	-2.188007298	-2.212478349	-2.207894094	-2.052843244	-1.912406157
1em8	45	90.175724221	44.328322354	28.962680778	21.241283159	19.092820028	-1.607576728	-1.883340436	-2.063673149	-1.446509978	-1.521188666
1em8	46	13.828119923	6.042336395	3.712694432	2.269698332	1.440651916	-2.581536494	7.536639071	11.014075514	7.982184082	5.932732943
1em8	47	15.955245879	7.036264756	3.992812421	2.810940330	1.869086995	-0.356187236	-0.752874238	-1.358276491	-1.221678802	0.232980529
1em8	48	10.559430426	4.202553479	2.183998921	1.332546835	0.837608567	10.903403670	4.492311272	2.324386051	1.182003361	0.963938700
1em8	49	20.588814758	9.216587287	6.220994237	4.098523906	2.873812025	-1.947846216	-2.089921435	-2.175289184	-2.265736014	-2.215837094
1em8	50	6.783812332	2.761210724	1.502015794	0.776072942	0.316422423	0.129526495	-0.730284993	-0.837894319	-1.118370499	-1.297705917
