# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2fym	39	d1	0.010000000	0.010000000	0.024780000	0.045433071	0.059100180	0.951349325	0.948575712	0.949840000	0.951289839	0.951157768
2fym	40	d1	0.010000000	0.010000000	0.033380000	0.056014248	0.067546491	0.954467766	0.949310345	0.950430000	0.952437195	0.952927415
2fym	41	d1	0.010000000	0.010000000	0.036040000	0.056719160	0.068674265	0.937946027	0.934377811	0.933730000	0.934491939	0.933983203
2fym	42	d1	0.010000000	0.010000000	0.011580000	0.036659168	0.050965807	0.951799100	0.948500750	0.947090000	0.946392951	0.948248350
2fym	43	d1	0.010000000	0.013793103	0.048170000	0.066542932	0.076802639	0.957196402	0.954137931	0.952930000	0.952752156	0.952087582
2fym	44	d1	0.010000000	0.010000000	0.010000000	0.029947507	0.041565687	0.932368816	0.944452774	0.947860000	0.947135358	0.947516497
2fym	45	d1	0.010000000	0.010000000	0.014150000	0.031469816	0.050179964	0.945712144	0.948335832	0.950180000	0.953824522	0.953275345
2fym	46	d1	0.010000000	0.010000000	0.012080000	0.035594301	0.051025795	0.937166417	0.940284858	0.943390000	0.946422947	0.949088182
2fym	47	d1	0.010000000	0.010000000	0.037940000	0.058578928	0.069664067	0.959235382	0.950374813	0.950130000	0.950404949	0.949082184
2fym	48	d1	0.010000000	0.010000000	0.012950000	0.040558680	0.054769046	0.946071964	0.947931034	0.949840000	0.951807274	0.950299940
2fym	49	d1	0.010000000	0.010000000	0.027200000	0.052489689	0.065716857	0.928020990	0.928380810	0.929760000	0.929392576	0.929934013
2fym	50	d1	0.010000000	0.010000000	0.010000000	0.018368954	0.039244151	0.952068966	0.953523238	0.951970000	0.952332208	0.950839832
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2fym	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949970015	0.950074963	0.949360000	0.949122610	0.948746251
2fym	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.952728636	0.950389805	0.949780000	0.949842520	0.949256149
2fym	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949310345	0.951574213	0.951640000	0.951477315	0.951811638
2fym	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.952488756	0.951364318	0.951350000	0.948972628	0.948536293
2fym	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925952024	0.926131934	0.926410000	0.926227972	0.926400720
2fym	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949850075	0.950179910	0.950350000	0.950614923	0.948914217
2fym	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.861724138	0.872383808	0.877690000	0.877574053	0.879964007
2fym	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.951289355	0.949340330	0.949870000	0.950824897	0.950173965
2fym	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.866971514	0.874077961	0.877320000	0.880491189	0.874841032
2fym	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.951979010	0.950434783	0.949650000	0.949317585	0.949214157
2fym	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.952608696	0.950539730	0.950010000	0.949445069	0.948650270
2fym	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949910045	0.947796102	0.948820000	0.948882640	0.949184163
2fym	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948140930	0.948815592	0.948470000	0.950014998	0.950503899
2fym	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.952578711	0.952533733	0.951650000	0.950262467	0.950209958
2fym	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950089955	0.950509745	0.948840000	0.948845144	0.949256149
2fym	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927901049	0.915862069	0.914480000	0.912242220	0.909898020
2fym	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908290855	0.910029985	0.909300000	0.907585302	0.907030594
2fym	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910959520	0.909820090	0.909650000	0.909175103	0.907654469
2fym	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.947121439	0.949775112	0.950300000	0.950232471	0.950191962
2fym	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921334333	0.924467766	0.925210000	0.924810649	0.925434913
2fym	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925742129	0.926911544	0.927610000	0.927885264	0.927534493
2fym	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949730135	0.951199400	0.951540000	0.951154856	0.950509898
2fym	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887061469	0.888365817	0.886710000	0.886520435	0.887216557
2fym	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949370315	0.949325337	0.949550000	0.948875141	0.949442112
2fym	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.951949025	0.952803598	0.952750000	0.952437195	0.952195561
2fym	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928080960	0.913013493	0.909260000	0.907705287	0.908488302
2fym	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.836716642	0.853733133	0.865110000	0.861676040	0.866496701
2fym	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.951169415	0.950239880	0.951190000	0.951424822	0.951523695
2fym	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926431784	0.925742129	0.926880000	0.927060367	0.926970606
2fym	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.828680660	0.827616192	0.828900000	0.827510311	0.829064187
2fym	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.953448276	0.952563718	0.951260000	0.951199850	0.950809838
2fym	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.946131934	0.949925037	0.950170000	0.949775028	0.950197960
2fym	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.953178411	0.951589205	0.950710000	0.949955006	0.950737852
2fym	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.952338831	0.949940030	0.947990000	0.947240345	0.947930414
2fym	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.861394303	0.864392804	0.869450000	0.874124484	0.875626875
2fym	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.952068966	0.952533733	0.950820000	0.952174728	0.951967606
2fym	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948110945	0.950044978	0.950830000	0.950764904	0.950743851
2fym	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893088456	0.911049475	0.916410000	0.918488939	0.919406119
2fym	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.947361319	0.951619190	0.950640000	0.950622422	0.950221956
2fym	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.951019490	0.949550225	0.949710000	0.950044994	0.949628074
2fym	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925292354	0.924527736	0.924300000	0.925283090	0.926130774
2fym	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.951019490	0.952443778	0.951370000	0.951244844	0.951349730
2fym	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.951409295	0.951874063	0.951990000	0.950907387	0.950725855
2fym	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.953928036	0.951904048	0.951170000	0.951979753	0.951499700
2fym	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950689655	0.950224888	0.949970000	0.950232471	0.949394121
2fym	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.950590000	0.951567304	0.950989802
2fym	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.945442279	0.946596702	0.949710000	0.950689914	0.950473905
2fym	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949850075	0.950239880	0.949510000	0.949182602	0.949328134
2fym	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.905802099	0.907076462	0.905900000	0.906182977	0.906862627
2fym	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948170915	0.949970015	0.951550000	0.951087364	0.950617876
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2fym	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887511244	0.885772114	0.886060000	0.886512936	0.886112777
2fym	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.885172414	0.888020990	0.887000000	0.886707912	0.887186563
2fym	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.884512744	0.883733133	0.885100000	0.886737908	0.888806239
2fym	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.886011994	0.885727136	0.884610000	0.885868016	0.885176965
2fym	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.862293853	0.858815592	0.859730000	0.860056243	0.860449910
2fym	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.884662669	0.890000000	0.887200000	0.886250469	0.886478704
2fym	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.839655172	0.857256372	0.863000000	0.866370454	0.869886023
2fym	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.880284858	0.883028486	0.884550000	0.886070491	0.885890822
2fym	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.845262369	0.858515742	0.867100000	0.868140232	0.861313737
2fym	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.891379310	0.888305847	0.886780000	0.884998125	0.885158968
2fym	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.883553223	0.884527736	0.888450000	0.887690289	0.886322735
2fym	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.883373313	0.884887556	0.886590000	0.886505437	0.886088782
2fym	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877646177	0.884047976	0.885820000	0.886370454	0.886172765
2fym	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887451274	0.886836582	0.885930000	0.883753281	0.884631074
2fym	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893838081	0.890029985	0.883190000	0.883790776	0.884529094
2fym	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.864122939	0.852758621	0.833000000	0.821143607	0.814385123
2fym	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.792398801	0.795787106	0.797410000	0.797214098	0.797978404
2fym	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.800284858	0.800179910	0.800090000	0.798488939	0.797750450
2fym	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.885982009	0.888275862	0.890170000	0.887675291	0.886790642
2fym	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.858755622	0.858035982	0.859910000	0.860971129	0.860521896
2fym	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.850899550	0.853418291	0.855000000	0.856741657	0.858266347
2fym	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.876746627	0.881739130	0.883760000	0.884975628	0.886250750
2fym	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.879805097	0.880134933	0.877870000	0.877476565	0.878386323
2fym	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.888770615	0.888695652	0.888210000	0.886137983	0.885950810
2fym	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.889820090	0.888335832	0.886220000	0.886745407	0.887354529
2fym	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.853718141	0.825382309	0.812890000	0.808050244	0.803809238
2fym	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.819055472	0.834407796	0.850190000	0.849985002	0.855380924
2fym	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.892038981	0.888710645	0.888200000	0.888110236	0.886814637
2fym	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.852098951	0.857046477	0.858600000	0.860288714	0.861583683
2fym	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.586821589	0.594452774	0.597710000	0.588957630	0.592339532
2fym	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.884722639	0.885457271	0.886560000	0.886655418	0.885842831
2fym	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.889730135	0.891994003	0.890920000	0.889505062	0.888998200
2fym	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.888050975	0.886926537	0.888070000	0.886797900	0.887438512
2fym	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.882533733	0.883703148	0.882020000	0.884495688	0.886214757
2fym	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.853448276	0.850149925	0.856340000	0.860581177	0.863821236
2fym	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.882653673	0.883583208	0.884150000	0.884998125	0.884817037
2fym	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893988006	0.895517241	0.893330000	0.891079865	0.890833833
2fym	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.832788606	0.849430285	0.854280000	0.858076490	0.858656269
2fym	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.884302849	0.886911544	0.888200000	0.887772778	0.888218356
2fym	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.898695652	0.893238381	0.892880000	0.891822272	0.892135573
2fym	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.859955022	0.857331334	0.858370000	0.858053993	0.856934613
2fym	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887901049	0.887871064	0.888100000	0.887982752	0.887342531
2fym	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893538231	0.891889055	0.891040000	0.890442445	0.889442112
2fym	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.899025487	0.889790105	0.889420000	0.888642670	0.887288542
2fym	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.893658171	0.893178411	0.890350000	0.889017623	0.888332334
2fym	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887721139	0.887751124	0.885840000	0.886400450	0.886226755
2fym	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.885232384	0.880779610	0.884910000	0.887105362	0.887048590
2fym	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.881004498	0.889370315	0.888040000	0.889182602	0.887588482
2fym	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.806641679	0.799385307	0.802620000	0.797679040	0.796556689
2fym	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.881514243	0.884017991	0.887030000	0.886587927	0.886526695
