# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3asv	28	31.222654371	21.559701912	14.300612681	10.651646636	8.606575184	-0.586397197	-0.439057876	-0.307024144	-0.214815738	-0.266707315
3asv	29	32.642368433	17.202126581	11.525530617	8.582662049	6.900342837	-0.008256156	0.106860853	-0.037070789	0.042259956	0.113245073
3asv	30	10.174335425	5.028038106	3.413355403	2.526275983	2.028656486	-0.149802554	-0.463437752	-0.164958741	-0.061386042	-0.046450562
3asv	31	2.943386060	1.338230356	0.659636847	0.360814845	0.354296217	0.125515432	0.022695489	0.034831044	0.056729629	0.089034881
3asv	32	30.403318511	22.221848599	14.715369244	11.076031113	8.714577710	0.511575533	-0.252446569	-0.148559036	-0.162794017	0.032156734
3asv	33	12.165201195	5.947259331	3.914228330	2.836667113	2.286571264	0.047868572	-0.197407569	-0.128004434	-0.016214970	-0.014721079
3asv	34	2.958721927	1.568522363	1.254668672	1.122184668	0.892669598	-0.318494953	-0.224104106	-0.213107013	-0.313496073	-0.294630796
3asv	35	16.395891022	8.151744759	5.481371934	4.316724577	3.443209435	0.317319754	0.054067223	-0.272177922	-0.337614029	-0.292037602
3asv	36	16.275290844	8.119473318	5.140297005	3.818919047	3.123979635	0.077194439	-0.110542272	0.086777030	-0.075159248	-0.109493127
3asv	37	10.836109074	5.470193514	3.508992075	2.512881254	1.960608388	-0.137917754	-0.241047347	-0.141030551	-0.132267506	-0.030572269
3asv	38	30.025343841	16.783327444	11.100275205	8.273350812	6.541159260	0.274475738	-0.124278907	-0.135722744	-0.053692402	-0.031397299
3asv	39	20.819608927	10.877721097	7.689998023	5.853811018	4.697773905	-0.911177439	0.025376162	0.288552502	0.344678128	0.438471252
3asv	40	17.855717139	9.007242189	6.088454977	4.467392258	3.511774763	0.087178111	-0.220685635	-0.213010220	-0.116329423	-0.138471406
3asv	41	22.254428344	11.046562331	7.493633424	5.577868716	4.323675474	0.466526429	0.488335783	0.414311471	0.316032164	0.215541191
3asv	42	5.408119720	2.344031304	1.418262300	1.083769788	0.817022818	0.359320553	0.187853798	0.037299263	0.223915491	0.234920194
3asv	43	12.527097047	6.077984164	4.139026995	2.990655280	2.367226823	0.396840309	0.327702231	0.236848965	0.152870651	0.085497003
3asv	44	27.681973000	14.006827741	9.354156840	7.078734480	5.781327197	-0.274720094	0.000366896	-0.029067650	0.004307837	0.004721968
3asv	45	10.602396159	5.455513760	3.573439702	2.794811839	2.135829880	-0.230523247	-0.141227046	-0.079432279	-0.148556779	-0.237762137
3asv	46	0.743012504	0.294285473	0.143082792	0.177006357	0.336552334	0.133307453	0.128170401	0.083158297	0.086236369	0.038598903
3asv	47	30.194678011	30.168011929	24.155098959	17.998086296	14.433094391	-0.261094786	-0.001337105	0.109356733	-0.049593268	0.043227830
3asv	48	22.585835276	11.029737446	7.208499658	5.441234878	4.243872233	0.409821447	0.547068820	0.564500613	0.352994355	0.278767954
3asv	49	23.467535319	11.816821994	7.811332347	5.775104859	4.691166320	0.221888201	0.241009943	0.089892812	-0.027672131	0.001945678
3asv	50	7.137531967	3.416548113	2.179494694	1.657793590	1.281871729	0.206267954	0.046149047	-0.169795327	-0.211950549	-0.305354047
