# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1a82	24	d1	0.010000000	0.010000000	0.010000000	0.012692163	0.015458908	0.909730135	0.909730135	0.909170000	0.909685039	0.909994001
1a82	25	d1	0.010000000	0.010000000	0.010390000	0.015294338	0.018188362	0.909580210	0.910494753	0.910330000	0.910247469	0.910131974
1a82	26	d1	0.010000000	0.010000000	0.010170000	0.015129359	0.018644271	0.907151424	0.905862069	0.907840000	0.908410199	0.908860228
1a82	27	d1	0.010000000	0.010000000	0.010000000	0.014176978	0.017342531	0.910000000	0.912128936	0.910870000	0.909392576	0.910227954
1a82	28	d1	0.010000000	0.010000000	0.010000000	0.014521935	0.017618476	0.908860570	0.911889055	0.910850000	0.910637420	0.910509898
1a82	29	d1	0.010000000	0.010000000	0.010000000	0.010592426	0.014475105	0.911289355	0.909715142	0.909730000	0.904818148	0.903437313
1a82	30	d1	0.010000000	0.010000000	0.012690000	0.016959130	0.019568086	0.908440780	0.905937031	0.906370000	0.906887889	0.907114577
1a82	31	d1	0.010000000	0.010000000	0.014340000	0.018256468	0.020605879	0.910959520	0.909895052	0.909800000	0.909842520	0.909664067
1a82	32	d1	0.010000000	0.010000000	0.010000000	0.014476940	0.017582484	0.909520240	0.909760120	0.909930000	0.909617548	0.909238152
1a82	33	d1	0.010000000	0.010000000	0.013690000	0.017769029	0.020215957	0.899085457	0.904467766	0.906210000	0.906797900	0.908470306
1a82	34	d1	0.010000000	0.010000000	0.010000000	0.014911886	0.017930414	0.912668666	0.911334333	0.910250000	0.909497563	0.872429514
1a82	35	d1	0.010000000	0.010000000	0.011360000	0.016021747	0.018818236	0.876956522	0.890224888	0.896810000	0.900108736	0.901931614
1a82	36	d1	0.010000000	0.010000000	0.010000000	0.014086989	0.017270546	0.835247376	0.788980510	0.805990000	0.814184477	0.825158968
1a82	37	d1	0.010000000	0.010000000	0.012460000	0.015526809	0.018344331	0.896656672	0.902218891	0.898170000	0.900251219	0.902093581
1a82	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.013437313	0.910029985	0.910014993	0.910010000	0.910367454	0.905890822
1a82	39	d1	0.010000000	0.010000000	0.010000000	0.011192351	0.014955009	0.910119940	0.910299850	0.910200000	0.908672666	0.908758248
1a82	40	d1	0.010000000	0.010000000	0.010000000	0.012677165	0.016142771	0.907121439	0.906281859	0.906870000	0.907577803	0.908062388
1a82	41	d1	0.010000000	0.010000000	0.010710000	0.015099363	0.018080384	0.910000000	0.909730135	0.909820000	0.910299963	0.910239952
1a82	42	d1	0.010000000	0.010000000	0.011930000	0.016449194	0.019136173	0.910779610	0.910884558	0.910590000	0.910539933	0.910449910
1a82	43	d1	0.010000000	0.010000000	0.010000000	0.012917135	0.016334733	0.909700150	0.908230885	0.886260000	0.859433821	0.869550090
1a82	44	d1	0.010000000	0.010000000	0.011960000	0.016471691	0.019178164	0.910029985	0.910209895	0.910140000	0.910209974	0.909496101
1a82	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011589682	0.908260870	0.910284858	0.910190000	0.910142482	0.910065987
1a82	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.013695261	0.873328336	0.879805097	0.889540000	0.894656918	0.897720456
1a82	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012525495	0.914977511	0.911784108	0.910520000	0.910329959	0.910935813
1a82	48	d1	0.010000000	0.010000000	0.010700000	0.013712036	0.016970606	0.911859070	0.910929535	0.910490000	0.910127484	0.910107978
1a82	49	d1	0.010000000	0.010000000	0.010000000	0.012737158	0.016190762	0.910269865	0.906281859	0.907390000	0.905620547	0.904361128
1a82	50	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011775645	0.909310345	0.909610195	0.909310000	0.909422572	0.909922016
