# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2r5n	19	11.670114347	5.985778581	4.036117741	3.144393462	2.590663656	0.315094649	0.222464053	0.144510484	0.086263862	0.048176937
2r5n	20	162.871343364	94.433388717	62.989447266	47.178075371	37.794947648	0.135393935	0.168136253	0.166824556	0.152350273	0.131274490
2r5n	21	64.529096689	55.889779889	51.894725078	49.684519437	48.747600351	60.488095206	60.593203769	60.423476637	60.503056038	60.534617141
2r5n	22	62.612471346	37.039115150	27.739500286	23.717556606	20.930283757	9.639583818	10.326248488	10.313986351	10.294351261	10.231949973
2r5n	23	107.026994080	53.552896979	35.595938748	26.675715586	21.323085514	0.369600982	0.154745840	0.191020139	0.207914681	0.202503672
2r5n	24	233.531026648	234.574781771	196.410024942	167.013859793	149.507744290	-2.716252204	-2.760149659	-2.829773607	-2.838035278	-2.758415955
2r5n	25	95.510399934	76.157316744	58.488249163	46.152413132	38.469075513	6.906167580	6.952514392	6.835453719	6.948943228	6.882950656
2r5n	26	24.764726688	19.828895580	15.739095404	13.478063405	12.220783524	8.656330616	8.168789035	7.936208678	7.477470840	7.311036377
2r5n	27	242.618049949	209.125159954	168.471015842	137.385970495	110.562085698	3.430233412	3.367425429	3.490441640	3.193333396	3.229868042
2r5n	28	22.672300821	15.024513791	12.533035993	11.316793071	10.780045159	6.643413425	6.251666112	6.419138358	6.747873284	6.638553532
2r5n	29	70.567119805	47.769915696	39.094603866	34.976738968	32.417491720	23.014293101	23.326490356	23.424839121	23.195315153	23.286470687
2r5n	30	93.958304654	68.230161128	57.503690943	56.385406844	46.108134359	3.762447552	4.158976933	3.952920279	3.743549544	3.546035612
2r5n	31	201.011863968	166.699520016	132.534019928	115.415787164	105.000228562	64.510443287	63.800223414	63.792579514	63.781193044	63.842780922
2r5n	32	39.239741472	31.768738139	30.091315053	29.409466461	28.449657684	27.076763164	26.559746235	26.326444212	26.151535850	26.405338774
2r5n	33	182.334387982	128.402947015	86.645993388	65.831182656	53.381188174	3.752823678	3.773947746	3.575309322	3.550094718	3.601480571
2r5n	34	91.582128801	97.358688552	91.311711121	88.186961483	71.602761640	-2.465934662	-2.547506020	-2.597314681	-2.650704885	-2.613676048
2r5n	35	159.971771466	151.003215235	120.990962174	95.363170829	80.063083731	18.895930518	18.695343770	18.800276012	18.592992068	18.711656118
2r5n	36	84.155234672	83.424916758	63.546147895	47.820808292	38.344948965	0.592887002	0.450883290	0.379522965	0.283619196	0.339726603
2r5n	37	35.888667727	29.362806022	27.114430623	26.095308313	25.413732701	6.804761510	6.376530019	6.526775469	7.215715089	7.294375266
2r5n	38	199.994418723	162.698953012	111.785158940	86.374771214	71.283391899	9.293012063	9.727700325	9.771655276	9.874935216	10.049932693
2r5n	39	79.066746529	76.950962938	76.087575106	74.133882930	61.075450674	0.099327242	-0.070462064	-0.195293385	-0.135412316	-0.112029188
2r5n	40	218.258290775	111.285636741	74.411973800	56.037457462	44.921710614	0.362830304	0.387840812	0.461811045	0.401114477	0.364085814
2r5n	41	97.229009038	59.778511066	42.976484701	33.839879864	28.362835966	6.566787284	6.770720595	6.838148545	6.885914656	7.071732722
2r5n	42	104.715330909	94.192694019	68.555361424	55.311928498	46.615851366	12.320764429	13.745160910	15.232188044	15.338814634	14.486953171
2r5n	43	59.236301873	46.806792425	42.695628151	40.628676703	39.341902499	34.198348331	34.089855457	34.085935909	33.878461518	33.570277905
2r5n	44	86.033554393	42.959205615	28.627934560	21.517785716	17.189192389	-0.015314549	-0.085593352	-0.030435858	-0.004695283	-0.037200608
2r5n	45	95.335194236	64.956881730	45.595262526	35.446509054	29.655163210	5.919095467	5.824653132	5.756733357	5.664121069	5.900339146
2r5n	46	203.024362496	180.143114201	151.572997764	134.403740732	122.708763724	63.252348438	63.721055815	63.600332565	63.385110854	63.500857432
2r5n	47	93.034142647	54.774534204	39.550853673	30.546019857	25.098450678	3.511289603	3.481944958	3.272232852	3.150541434	3.093455726
2r5n	48	141.114198935	115.225899222	78.104515178	59.448487938	48.253004890	3.363017306	3.522988171	3.599514199	3.579928426	3.652568893
2r5n	49	110.439547952	89.177384204	79.772016584	74.904509505	72.017312423	61.360130869	60.905229750	60.897283609	60.914999648	60.656626443
2r5n	50	157.359146209	103.799628634	80.277441278	68.294228674	61.205239645	32.738638921	32.666119411	32.528878425	32.626046721	32.531593412
