# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1pmo	26	7.093635115	3.223954745	1.986387607	1.410864835	1.398849163	-0.065665162	-0.272875159	-0.214409567	0.047486491	0.111160882
1pmo	27	41.561072398	37.945519174	36.806114859	36.090706298	35.760068551	0.111043937	0.215527879	-0.034580939	-0.007404593	-0.017601924
1pmo	28	1.902706960	-3.432930266	-4.620637904	-5.386959116	-5.970751749	-1.627707366	-0.972234820	-0.590297315	-0.138248489	-0.297586324
1pmo	29	21.749798733	19.856035045	19.077252431	19.027058388	17.419837769	-0.236854460	-0.149105263	-0.029673438	-0.035470876	0.070928813
1pmo	30	16.745368938	8.365674343	5.663627720	4.160671480	3.377869806	-0.332178305	0.075501953	-0.035577518	0.086394382	0.102949862
1pmo	31	30.227779166	15.817123547	10.079361090	7.117960882	5.268318268	-7.204493894	-7.055769432	-7.393706530	-7.371440181	-7.553632302
1pmo	32	7.360740497	3.640104990	2.252978716	1.641784540	1.393643033	0.094239319	0.311280276	0.179604786	0.185290655	0.097217287
1pmo	33	10.991867609	5.852067299	3.622192934	2.839830409	2.139168855	-0.411384289	-0.319378865	-0.489901942	-0.447169460	-0.321786983
1pmo	34	13.746936943	7.205210271	4.727185695	3.656098839	2.889512356	0.632917691	0.294752903	-0.002035158	-0.098718256	-0.187209363
1pmo	35	42.323782102	38.079763646	36.731517906	36.052370196	35.776547696	0.258089239	0.605156974	0.491551490	0.197259327	0.144366737
1pmo	36	21.648465395	10.801237265	7.119297697	5.163703415	4.081220118	-0.583353139	-0.405602394	-0.093616388	0.121951675	0.090695663
1pmo	37	22.830284225	12.792592000	8.216952607	5.829589948	4.543252502	-0.462354504	-0.493964783	-0.243517994	-0.234297296	-0.382156909
1pmo	38	33.194187815	33.772233772	34.196052152	34.189466123	30.635736522	0.300958051	-0.068454584	0.007022989	-0.084286103	-0.131442235
1pmo	39	22.545566556	20.160087073	13.507056299	9.978171022	7.873046872	0.988371992	0.211363591	0.155448388	0.109892762	-0.020137097
1pmo	40	9.834306738	4.535410442	2.954889858	2.328927016	1.948361708	-0.906771294	-0.648501110	-0.437888722	-0.377976951	-0.422827113
1pmo	41	27.819133443	18.763594063	12.417024025	9.299446324	7.521890621	0.777954649	0.046003150	-0.208316430	-0.174985308	-0.168136304
1pmo	42	23.564586752	11.511228602	7.572685516	5.724321999	4.495562901	-0.347951917	-0.426613147	-0.187441364	-0.142410765	-0.042882111
1pmo	43	15.571577778	7.610807872	5.002459103	3.847805701	3.164220243	-0.794336354	-0.411715888	-0.240386428	-0.201659229	-0.105568478
1pmo	44	16.079081920	8.010257720	5.100400886	3.894824501	3.103935533	0.270182753	0.329668786	0.151906697	-0.005957599	-0.033916450
1pmo	45	14.885498810	7.897407001	5.045697360	3.771818876	3.000529129	0.877674569	0.432908448	0.240740830	0.117445051	0.069793753
1pmo	46	16.170552521	8.015443703	5.573313782	4.276615929	3.361854375	-0.433162995	-0.203638563	-0.071751968	-0.140046284	-0.145310052
1pmo	47	29.047151289	24.624235473	17.717120776	13.311621506	10.655818540	0.776379829	0.679365595	0.602011289	0.359871139	0.277071929
1pmo	48	14.833944508	7.269882683	5.024715773	3.705797643	3.041860847	-0.073436734	0.034807383	-0.045337727	-0.103050120	-0.020637099
1pmo	49	35.700442318	39.231875275	38.863024558	37.419196924	36.539886553	-0.218541641	-0.552364310	-0.390240659	-0.298142452	-0.314768822
1pmo	50	19.946455828	9.922610635	6.328516355	4.772847242	3.902284323	-0.412548232	0.229159604	-0.140386426	-0.110232303	-0.022953478
