# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2o1c	37	72.733602966	38.778289781	26.039733925	19.412937603	15.639365582	-0.414325996	-0.230492282	-0.335876509	-0.287775827	-0.170164443
2o1c	38	81.751965394	82.587691857	83.027762946	82.460450605	72.084527457	0.173097811	-0.162397415	0.012334865	0.164249338	0.209802714
2o1c	39	9.027046216	4.097445159	2.880127103	2.052761953	1.734398720	-0.034703493	-0.169728873	-0.386090463	-0.545982611	-0.385599040
2o1c	40	24.387458767	12.201302408	8.365009854	6.097296736	4.995236243	0.179737379	-0.006398126	-0.064382021	-0.053909721	-0.102290323
2o1c	41	21.368499367	10.808049060	7.103479652	5.380962025	4.307310985	-0.317482314	-0.163292670	-0.083959988	0.006009328	0.037167865
2o1c	42	39.027791735	19.253315715	12.315810424	9.043425883	6.985632949	-0.335770429	-0.512200652	-0.781883487	-0.667070902	-0.546807584
2o1c	43	79.662092596	53.876061139	35.887635825	26.889400214	21.486001609	0.255428418	0.238207975	0.082477523	0.140752442	0.017325246
2o1c	44	13.821807852	7.037066507	4.629203463	3.418289392	2.679467916	0.079383459	0.234470382	0.086221727	-0.096365843	-0.143181179
2o1c	45	80.217777706	78.980086438	79.458595093	68.545522297	54.775846988	1.189682057	0.557366975	0.433377436	0.377897422	0.131323948
2o1c	46	40.052589733	20.282069146	13.092779021	9.773604848	7.694800051	-0.564669653	-0.194434102	0.006869277	0.026893131	0.119677852
2o1c	47	81.022421433	83.375329046	83.641401970	83.323264699	82.023132676	-0.196757029	0.052476945	0.062870164	0.021229420	-0.005707529
2o1c	48	81.280927644	54.106932732	36.062530832	27.144940328	21.877806892	0.906036009	0.496726635	0.652087130	0.386631618	0.216711649
2o1c	49	78.405431451	76.726844333	68.337482833	51.211276230	41.047321223	0.116806569	0.081236394	0.180592153	0.012098635	0.154770074
2o1c	50	4.448252564	2.294477731	1.983804447	1.425985095	1.050207265	0.306728091	-0.240217798	-0.242298225	0.147387893	0.147683668
