# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1glf	18	56.127538094	56.168090234	56.176197529	56.488722499	56.594990715	-0.074883656	-0.106087275	-0.100869338	-0.157713731	-0.040436411
1glf	19	86.546701179	86.752028432	86.690910212	88.099609820	88.687140924	0.004692240	-0.289917568	-0.032458932	0.005469117	0.014478856
1glf	20	85.876705675	85.954412686	86.061778948	85.952820830	86.005596695	0.087738153	0.025581305	0.341458385	0.258793775	0.310051508
1glf	21	87.236897689	87.451874570	87.367586331	87.154981366	87.168525048	-0.571271995	-0.430532829	-0.734600207	-0.550954754	-0.331488080
1glf	22	87.834035722	87.493356754	87.283062778	87.280920412	87.072096445	0.390609525	-0.144144663	0.065946341	0.012846019	-0.137034271
1glf	23	55.554847576	55.719373633	56.023139473	56.298157465	56.276331039	-0.378801262	0.354148827	0.142862560	0.273211293	0.226970683
1glf	24	91.845978813	92.646823124	92.632718422	92.302403362	92.609420573	56.844998116	56.593103908	57.031994633	56.956463433	57.097863522
1glf	25	56.246379206	56.562196971	59.467361990	66.534675566	70.715665443	-0.589711481	-0.389366488	-0.465440578	2.724559832	11.455323460
1glf	26	56.576758236	56.678172468	56.680056595	56.636729903	56.504207677	-0.143262211	0.245294675	0.205210853	-0.007605709	-0.000871032
1glf	27	57.487203033	57.065455237	57.021906648	57.112504962	57.164796566	1.204274859	0.468261283	0.037803234	-0.031792449	0.065620233
1glf	28	86.332559777	87.052406056	87.106301142	86.829278891	86.884706436	57.075301245	56.751050175	56.959267999	57.306093587	57.416503277
1glf	29	87.624049001	87.771903016	84.051004226	77.107293048	73.160798385	-0.036748653	-0.327982695	-0.343677441	-0.071031368	-0.177508576
1glf	30	108.200981911	103.408194158	99.182377885	92.629191259	86.334037901	100.738583409	104.625322759	104.445791558	100.544857506	92.552803786
1glf	31	61.023434149	61.193330890	61.274065596	61.234679247	61.156769969	108.688084381	102.144358759	99.450845135	99.860913643	99.232785076
1glf	32	86.615180304	87.044842808	86.844814431	86.815649922	86.781224294	0.334769369	-0.223012429	-0.061324317	-0.071833352	-0.021937237
1glf	33	87.423749368	87.484629019	87.197609792	87.133348385	87.312598907	-0.703981650	-0.423474432	-0.494432680	-0.437800376	-0.307948116
1glf	34	60.953485542	62.155432233	66.067895502	65.065243928	64.098487881	62.580993590	60.383184020	60.540920196	60.758072167	60.879165507
1glf	35	60.296460211	61.719513280	70.074991797	73.876999132	76.658624290	57.083381600	56.770666355	57.304629727	56.893090739	56.882242750
1glf	36	57.415562948	57.002242450	56.802362142	56.856346634	55.722491161	0.246524591	0.084073541	0.110308638	0.075831370	-0.024179093
1glf	37	86.879803683	86.345706395	86.246876477	86.466262645	86.461225222	55.969901510	55.917324376	56.101628240	56.163665153	56.113972211
1glf	38	61.963376104	61.387013684	69.225882901	77.135639438	81.948098035	59.395725583	73.377993752	82.991193465	89.714829058	92.102813705
1glf	39	57.177069341	56.960474384	55.862219116	55.289377974	54.550902581	-0.222032446	0.191683469	0.172493253	-0.122563618	-0.201419281
1glf	40	57.806096487	57.636624903	65.790205453	71.123008160	74.482889235	57.420255940	57.233553614	57.420797770	57.165470329	57.208046892
1glf	41	87.549429714	87.437973700	87.148648546	83.264123991	78.421037096	-0.156229956	-0.174637391	-0.178025349	10.795328577	20.173080228
1glf	42	57.593858370	57.933520242	57.314849591	57.213613017	57.278380799	0.097796878	0.053707169	-0.142689176	-0.203722811	-0.198482436
1glf	43	86.577854336	86.517899872	84.404851460	85.120447103	85.366972397	55.151703245	55.868119050	56.244144873	56.398206475	56.664963611
1glf	44	87.410074526	86.757493918	86.904354506	87.167537214	87.148948981	0.035780441	0.094373958	-0.015363246	-0.056338656	-0.059797771
1glf	45	187.520794020	140.876882168	125.193384601	117.111892982	112.494028622	56.118394568	56.328724254	56.742459123	56.885522213	57.018022348
1glf	46	57.165525820	56.721749965	56.908258077	56.823515286	56.624450692	55.592426498	55.942393434	56.085739326	56.267876386	56.231327493
1glf	47	56.385193385	56.303897347	56.512133806	56.395527020	56.533476926	34.046160665	34.463436581	34.628011678	34.593179203	34.663654215
1glf	48	91.588733496	91.581983514	93.655003675	93.356027162	92.842601712	94.147039794	92.540566165	92.974451091	92.794326094	92.684802294
1glf	49	56.469813071	56.362687694	56.214173522	56.163352584	56.221084512	-0.944111898	-0.606726102	-0.311503377	-0.225643189	-0.129624972
1glf	50	106.794953325	102.428894569	98.848745476	96.874510759	95.639654814	60.196454861	60.681998501	60.792885421	61.200417113	63.514643490
