# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1t4b	22	163.588857083	141.084941410	111.700155566	97.639108190	89.736344618	56.868265317	56.972676939	56.329061861	56.463862852	56.033479762
1t4b	23	193.289468412	156.916964740	123.244702026	106.493120451	96.003061054	55.679084697	55.908117476	56.864210084	56.419401291	56.234610685
1t4b	24	170.823519047	112.952446021	94.222863224	85.240935222	79.194308340	56.844040446	56.637414828	56.222593701	56.506119143	56.836430591
1t4b	25	155.330491951	135.034288224	110.090499629	95.918906939	88.053743764	57.142224581	56.006126577	55.658355173	55.379263566	55.812260322
1t4b	26	84.881576861	69.696911599	64.613461594	61.836629351	60.369133200	55.184870310	54.197099432	54.886772000	55.209818785	55.820714146
1t4b	27	212.586096045	151.824361024	119.403453948	103.355756285	93.932922589	56.907317330	55.186988298	55.379707185	55.646297563	55.089009482
1t4b	28	208.753555766	170.603973147	131.618832480	113.086935874	101.875295008	57.073463061	56.719166839	56.289703511	55.984270754	55.788190307
1t4b	29	145.640066483	101.515112810	86.491057073	79.111316663	74.244177965	55.221258204	55.760541555	56.086718405	55.626418650	55.337628829
1t4b	30	203.554659849	196.873362209	174.233020897	148.322007320	129.800195250	56.302369764	55.350553546	55.306927307	55.457195073	55.602100710
1t4b	31	203.421789655	174.624247996	140.887770739	119.801195986	107.295248040	56.484607272	56.429147660	56.439015484	56.145245297	56.276662987
1t4b	32	206.715408458	193.082377725	153.423758471	128.596988817	113.623633549	55.617780987	55.798480988	55.886407050	55.550731894	55.765191565
1t4b	33	191.842637628	193.218558787	193.080290434	194.575244502	184.323874575	55.265719108	56.290207447	56.400378243	56.681052585	56.639996057
1t4b	34	202.550667996	199.176803729	188.548913991	157.734521961	137.198534795	55.391126341	55.427441154	55.387249896	55.632311760	56.080081711
1t4b	35	197.210692080	141.506421075	112.325690428	97.103725973	88.769559727	55.795552041	57.098097069	56.673036644	56.916477171	55.962426634
1t4b	36	208.195245192	133.425743446	108.086991529	95.190293983	87.253318852	57.365347831	57.645877075	56.555460054	56.075200625	56.244983629
1t4b	37	176.586446004	118.842107842	98.058232911	88.090365753	81.475479272	55.519091688	55.508967738	55.955971222	55.956739603	56.453242246
1t4b	38	68.483082764	63.434265081	60.770339424	59.604617330	59.214020540	56.637174308	56.014262505	55.526953863	55.337753320	55.244238506
1t4b	39	160.383597526	121.755440602	100.247493109	89.411596791	82.614253553	23.510230469	11.246383097	15.630068101	25.574042959	32.006630827
1t4b	40	212.345713602	209.270348689	206.643063109	190.315001905	169.638741902	2.742308777	2.684130512	2.564960231	2.628860076	2.671391738
1t4b	41	191.151680952	151.540909742	139.428399215	131.264442902	116.273375743	57.224166081	57.645109892	57.644192641	57.171798462	57.625518395
1t4b	42	192.162544146	189.060439446	190.094640362	177.818999443	153.309029978	56.756145817	57.324855978	56.903399165	56.890015900	57.130751217
1t4b	43	190.688085551	168.568733467	146.169850386	123.571195387	110.415957400	57.377582238	56.980562186	56.786899827	57.084066968	57.208410304
1t4b	44	173.711926267	148.217820271	128.259485108	110.065853138	99.250001356	55.848169669	56.340122198	55.348728965	55.573027612	56.300460609
1t4b	45	189.510555409	189.491615269	148.434170411	125.252730534	111.022934463	56.747343908	54.458875893	54.876492053	55.080871531	55.038666437
1t4b	46	150.474287497	106.660912364	89.068758381	81.232755858	76.235691297	53.001396855	54.401101289	55.090790733	55.346659249	55.691683591
1t4b	47	112.062858602	85.678659567	75.561627547	70.541044552	67.680452074	54.106813185	54.703474238	55.249392201	55.576397295	55.453356371
1t4b	48	200.548517422	194.075432282	160.654497622	134.362817009	119.441767478	57.218036289	56.979330237	57.319940894	57.402299538	56.783442628
1t4b	49	202.689808508	165.110963535	129.396504593	110.577897529	99.348872955	56.159055269	56.913150891	56.868874449	56.776537912	56.383409243
1t4b	50	203.931116067	159.295629308	125.374759410	107.827726900	93.207641042	57.825110172	57.487996048	57.506109304	57.443760340	57.131222909
