# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1naq	24	0.283165378	0.477625302	0.445036287	0.399171465	0.297631496	-0.437734641	-0.521873629	-0.481362061	-0.501763698	-0.561134891
1naq	25	5.473848388	3.579296416	2.861182718	2.445069028	2.134324372	0.727167398	0.656262470	0.174354120	-1.614051458	-2.873685746
1naq	26	-0.006703963	-0.233229951	-0.200440386	-0.238935320	-0.184030359	0.010776739	0.125344339	-0.075587809	-0.194564215	-0.078909833
1naq	27	0.690288842	0.195861300	0.130114330	0.040447710	0.052885339	0.032469986	-0.185853833	-0.163821681	0.006071287	-0.042074486
1naq	28	0.890488192	0.490725667	0.646733234	0.495325222	0.299360997	0.211582344	0.253133194	-0.040670134	-0.013454517	-0.051164173
1naq	29	0.472482811	0.369114545	0.088436126	0.164306835	0.128614113	-0.271725651	-0.350451369	-0.390142698	-0.445700659	-0.393627707
1naq	30	-0.040208219	0.154229804	0.374736210	0.344832241	0.241286138	0.089014189	0.264402558	0.429310201	0.232512673	0.117761145
1naq	31	0.921684608	0.495179658	0.252663032	0.175136095	0.159127955	-0.482716444	-0.059472596	0.105330105	0.026163464	0.115463496
1naq	32	0.893492205	0.245643545	0.125289456	-0.029704852	0.129317365	0.347954497	0.344044485	0.190633682	-0.029570282	-0.011861737
1naq	33	-1.917313153	-4.657236817	-5.162701845	-5.047775210	-5.471820859	0.010247590	-0.062965285	0.061415310	-0.011341867	0.009838960
1naq	34	0.107336242	-0.011170287	-0.049078121	0.041454086	0.035116450	-0.013686540	0.059421920	-0.048491679	-0.024124235	-0.082804222
1naq	35	-7.848447703	-7.463225218	-7.166906247	-6.980536978	-6.895676303	0.306265579	0.689614191	1.041485981	0.927053608	0.811361830
1naq	36	2.107581122	1.063081790	0.683998306	0.656525176	0.475823558	0.136863833	0.244134670	0.078581168	0.028884582	-0.017699432
1naq	37	-0.142269391	-0.260114373	0.035228450	0.113282644	-0.084630841	0.302906189	-0.005766547	0.026582757	0.000696868	0.051651212
1naq	38	3.881996218	2.500236773	2.194746701	1.660391045	1.316786929	0.349038660	0.561055673	0.791674813	0.872461683	0.798979921
1naq	39	-0.409734638	-0.151257276	-0.337226104	-0.351605383	-0.169956450	-0.212706824	0.012570785	-0.198167357	-0.074739890	-0.109860325
1naq	40	1.601793524	1.094402478	0.962724091	0.742656930	0.483351045	0.691676351	0.399254174	0.109206093	0.082447098	0.010956921
1naq	41	2.947377493	2.099434628	1.430199297	1.505293665	1.383359517	0.525845794	0.825368028	0.777954412	0.793419230	0.662555786
1naq	42	-0.521959002	-0.219252414	-0.178170409	-0.005790206	-0.059463596	0.134682134	0.294347574	0.223092411	0.161300935	0.293583391
1naq	43	0.969600759	0.363696840	0.096893048	-0.021242216	0.117188974	-0.013496602	-0.000317286	-0.193231389	-0.371098159	-0.312332834
1naq	44	9.561417381	5.210605518	3.665939899	2.979111947	2.551159019	0.835344500	0.575904289	0.508344046	0.510970257	0.535957170
1naq	45	1.058814362	0.257258775	0.150035532	0.080502519	0.306370854	0.244104703	-0.122002250	-0.073360725	0.072976966	0.260822218
1naq	46	0.841582546	0.591384146	0.436642173	0.054215424	0.191165671	0.055441760	-0.092557303	-0.077657540	-0.074802750	-0.059114058
1naq	47	-0.120864731	-0.022322962	-0.259915811	-0.141385382	-0.071406601	-0.390546588	-0.387967446	-0.246822722	-0.258438196	-0.189246771
1naq	48	-0.175488686	-0.089027538	-0.098119153	0.009587400	0.059837742	-0.216158809	-0.047177092	-0.055488187	-0.115691996	-0.049806588
1naq	49	0.674529477	0.317128751	0.112934684	0.012189761	0.047351884	-0.803862997	-0.692253113	-0.416361569	-0.329597857	-0.386908906
1naq	50	-0.084936550	0.038647879	-0.220586282	-0.296310178	-0.226742598	-0.482653698	-0.631252573	-0.434658930	-0.388100421	-0.356043927
