# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3gn5	18	d1	0.331469265	0.367646177	0.453120000	0.552002250	0.571679664	0.860434783	0.858830585	0.864620000	0.865515561	0.867564487
3gn5	19	d1	0.355577211	0.361544228	0.404040000	0.507862767	0.569064187	0.857766117	0.864122939	0.865640000	0.864765654	0.867192561
3gn5	20	d1	0.310000000	0.415802099	0.548940000	0.620168729	0.629592082	0.852008996	0.855172414	0.859330000	0.856599175	0.854031194
3gn5	21	d1	0.329610195	0.393763118	0.513100000	0.559583802	0.581289742	0.858935532	0.861394303	0.867010000	0.865973003	0.859634073
3gn5	22	d1	0.343013493	0.423598201	0.486790000	0.533097113	0.578284343	0.856476762	0.854572714	0.852640000	0.857604049	0.857438512
3gn5	23	d1	0.098395802	0.113748126	0.214370000	0.281136108	0.352633473	0.862653673	0.865952024	0.862200000	0.862590926	0.863761248
3gn5	24	d1	0.213388306	0.363358321	0.454070000	0.507855268	0.536946611	0.701124438	0.701214393	0.703080000	0.699381327	0.696520696
3gn5	25	d1	0.114077961	0.100944528	0.117370000	0.184270716	0.245614877	0.698485757	0.693703148	0.693450000	0.689167604	0.687690462
3gn5	26	d1	0.343553223	0.367781109	0.511680000	0.557371579	0.604127175	0.870989505	0.867901049	0.864300000	0.864293213	0.866508698
3gn5	27	d1	0.214167916	0.189085457	0.159690000	0.196314211	0.262819436	0.850000000	0.863403298	0.871770000	0.869715036	0.868950210
3gn5	28	d1	0.095007496	0.187481259	0.307180000	0.400191226	0.453215357	0.854737631	0.849580210	0.849520000	0.856501687	0.859154169
3gn5	29	d1	0.264392804	0.343013493	0.428920000	0.492122235	0.527648470	0.739805097	0.719115442	0.706210000	0.702478440	0.701217756
3gn5	30	d1	0.208290855	0.271649175	0.318310000	0.358661417	0.386700660	0.859595202	0.858755622	0.859110000	0.859628796	0.860317936
3gn5	31	d1	0.284692654	0.389970015	0.438820000	0.508770154	0.562819436	0.849190405	0.848470765	0.852810000	0.855301837	0.858242352
3gn5	32	d1	0.484362819	0.657811094	0.702680000	0.734499438	0.755596881	0.853838081	0.854482759	0.856350000	0.858376453	0.857618476
3gn5	33	d1	0.307331334	0.353178411	0.488150000	0.538946382	0.575086983	0.872398801	0.867601199	0.862530000	0.859613798	0.860677864
3gn5	34	d1	0.196836582	0.287541229	0.328930000	0.391837270	0.449364127	0.859025487	0.860344828	0.864850000	0.867082865	0.866580684
3gn5	35	d1	0.280614693	0.305457271	0.342500000	0.407915261	0.454607079	0.688830585	0.706596702	0.698080000	0.690217473	0.693371326
3gn5	36	d1	0.220854573	0.168995502	0.206450000	0.271042370	0.341097780	0.688740630	0.690179910	0.707080000	0.723903262	0.716682663
3gn5	37	d1	0.185082459	0.250074963	0.354050000	0.414356955	0.451589682	0.762503748	0.740524738	0.751440000	0.734844394	0.724337133
3gn5	38	d1	0.213028486	0.152728636	0.249490000	0.319283840	0.362993401	0.857076462	0.858050975	0.866900000	0.866512936	0.868026395
3gn5	39	d1	0.373628186	0.391394303	0.435640000	0.459238845	0.452855429	0.847061469	0.853568216	0.858970000	0.861586052	0.860971806
3gn5	40	d1	0.387751124	0.425442279	0.440310000	0.449925009	0.480893821	0.850059970	0.855502249	0.857280000	0.859906262	0.860731854
3gn5	41	d1	0.070929535	0.116791604	0.203430000	0.321121110	0.421505699	0.868770615	0.863433283	0.864860000	0.866880390	0.868464307
3gn5	42	d1	0.192278861	0.255997001	0.306850000	0.375241845	0.424799040	0.688380810	0.687466267	0.687900000	0.689962505	0.690587882
3gn5	43	d1	0.229010495	0.261739130	0.274980000	0.304795651	0.345578884	0.859595202	0.863298351	0.863920000	0.864308211	0.867024595
3gn5	44	d1	0.117136432	0.162023988	0.241800000	0.315444319	0.400383923	0.875517241	0.870194903	0.868400000	0.864008249	0.860209958
3gn5	45	d1	0.324692654	0.366626687	0.477220000	0.564195726	0.575800840	0.845592204	0.852953523	0.857550000	0.859576303	0.860347930
3gn5	46	d1	0.340104948	0.513148426	0.570460000	0.600108736	0.652633473	0.859955022	0.863433283	0.868010000	0.869475066	0.865470906
3gn5	47	d1	0.249310345	0.337436282	0.504200000	0.550262467	0.522975405	0.858785607	0.859670165	0.860000000	0.862283465	0.860755849
3gn5	48	d1	0.118635682	0.186536732	0.236810000	0.295054368	0.365872825	0.874857571	0.873283358	0.869700000	0.864383202	0.863635273
3gn5	49	d1	0.159535232	0.250794603	0.295260000	0.318691414	0.356652669	0.847271364	0.850494753	0.855600000	0.857829021	0.859700060
3gn5	50	d1	0.365832084	0.400974513	0.437710000	0.498353956	0.561601680	0.862803598	0.861769115	0.858920000	0.857199100	0.858308338
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3gn5	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.014943011	0.990000000	0.977511244	0.966620000	0.971784777	0.975392921
3gn5	2	d2	0.010000000	0.010000000	0.010000000	0.016126734	0.042417516	0.986461769	0.987301349	0.981170000	0.974026997	0.976352729
3gn5	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.018902220	0.990000000	0.990000000	0.987750000	0.987390326	0.985524895
3gn5	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010011998	0.957316342	0.946041979	0.959660000	0.965853018	0.967654469
3gn5	5	d2	0.010000000	0.010000000	0.017250000	0.040468691	0.037210558	0.979115442	0.982608696	0.984130000	0.984743157	0.976994601
3gn5	6	d2	0.010000000	0.010000000	0.010000000	0.036636670	0.067258548	0.988950525	0.989415292	0.987120000	0.986947882	0.986226755
3gn5	7	d2	0.010000000	0.010000000	0.011170000	0.011822272	0.034217157	0.982923538	0.986431784	0.986540000	0.983993251	0.983515297
3gn5	8	d2	0.010000000	0.010000000	0.010000000	0.029917510	0.048908218	0.987001499	0.988500750	0.986300000	0.986985377	0.986418716
3gn5	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.023587283	0.987571214	0.988665667	0.986580000	0.987435321	0.987948410
3gn5	10	d2	0.010000000	0.025682159	0.023580000	0.038721410	0.066808638	0.989340330	0.989655172	0.989030000	0.967090364	0.958572286
3gn5	11	d2	0.010000000	0.010000000	0.012560000	0.031799775	0.047120576	0.986851574	0.979580210	0.983050000	0.982853393	0.984283143
3gn5	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.965622189	0.976191904	0.980180000	0.982568429	0.979910018
3gn5	13	d2	0.010000000	0.010000000	0.010000000	0.016666667	0.030905819	0.984872564	0.987436282	0.979790000	0.980858643	0.982669466
3gn5	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937676162	0.962968516	0.971970000	0.975264342	0.978116377
3gn5	15	d2	0.010000000	0.010000000	0.010000000	0.028290214	0.060785843	0.983943028	0.986971514	0.987980000	0.988335208	0.988080384
3gn5	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.944512744	0.966626687	0.972870000	0.976141732	0.978590282
3gn5	17	d2	0.010000000	0.010000000	0.010000000	0.011199850	0.010959808	0.971169415	0.979670165	0.982910000	0.984683165	0.983545291
3gn5	18	d2	0.010000000	0.010000000	0.010000000	0.017109111	0.026988602	0.988950525	0.982908546	0.984790000	0.985365579	0.978392322
3gn5	19	d2	0.010000000	0.010000000	0.010000000	0.020633671	0.029322136	0.987241379	0.984227886	0.967460000	0.972557180	0.975878824
3gn5	20	d2	0.010000000	0.010000000	0.011100000	0.021938508	0.037480504	0.960044978	0.974302849	0.978960000	0.976554181	0.979244151
3gn5	21	d2	0.010000000	0.010000000	0.010080000	0.027840270	0.048176365	0.978575712	0.961394303	0.967380000	0.966317960	0.971055789
3gn5	22	d2	0.010000000	0.010000000	0.033470000	0.036584177	0.065434913	0.990000000	0.989910045	0.989660000	0.989745032	0.989004199
3gn5	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989970015	0.989460270	0.989640000	0.989310086	0.988722256
3gn5	24	d2	0.010000000	0.022083958	0.022150000	0.019111361	0.040497900	0.983463268	0.972548726	0.974330000	0.974371954	0.977498500
3gn5	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989370315	0.988965517	0.989170000	0.989002625	0.989022196
3gn5	26	d2	0.010000000	0.010000000	0.011280000	0.032354706	0.054697061	0.983703148	0.986671664	0.987560000	0.974971879	0.976754649
3gn5	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937076462	0.963493253	0.972240000	0.971897263	0.974607079
3gn5	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.021931614	0.961004498	0.975502249	0.979290000	0.981346082	0.982651470
3gn5	29	d2	0.010000000	0.010000000	0.010000000	0.011889764	0.037126575	0.990000000	0.988200900	0.988200000	0.988575178	0.984385123
3gn5	30	d2	0.010000000	0.010000000	0.020100000	0.050869891	0.071415717	0.989670165	0.989295352	0.988560000	0.988920135	0.988950210
3gn5	31	d2	0.010000000	0.010000000	0.010000000	0.013194601	0.021031794	0.977406297	0.983703148	0.985800000	0.986760405	0.987036593
3gn5	32	d2	0.010000000	0.019910045	0.028940000	0.024203225	0.025818836	0.989160420	0.988815592	0.988420000	0.988725159	0.988932214
3gn5	33	d2	0.010000000	0.010000000	0.014680000	0.032219723	0.051325735	0.989640180	0.971379310	0.971500000	0.975054368	0.977846431
3gn5	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.013923215	0.925022489	0.955727136	0.966780000	0.972347207	0.964727055
3gn5	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937376312	0.963643178	0.972380000	0.976636670	0.979184163
3gn5	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.989580210	0.984200000	0.984945632	0.985188962
3gn5	37	d2	0.010000000	0.010000000	0.010000000	0.018473941	0.054445111	0.956986507	0.973493253	0.978910000	0.981653543	0.982831434
3gn5	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.967571214	0.947781109	0.956500000	0.964458193	0.969316137
3gn5	39	d2	0.010000000	0.010000000	0.038020000	0.056194226	0.075956809	0.969010495	0.978845577	0.981580000	0.970389951	0.974313137
3gn5	40	d2	0.010000000	0.010000000	0.038270000	0.069647544	0.087210558	0.984842579	0.987421289	0.987560000	0.977311586	0.979478104
3gn5	41	d2	0.010000000	0.010000000	0.010000000	0.010719910	0.010575885	0.989160420	0.989535232	0.989330000	0.989490064	0.989592082
3gn5	42	d2	0.010000000	0.010000000	0.010000000	0.015219348	0.014175165	0.987061469	0.987091454	0.988060000	0.988425197	0.988062388
3gn5	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.988140930	0.988120000	0.988410199	0.988368326
3gn5	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984962519	0.948995502	0.962650000	0.969452568	0.973485303
3gn5	45	d2	0.010000000	0.010000000	0.010000000	0.020573678	0.045320936	0.988230885	0.975832084	0.980430000	0.982568429	0.981571686
3gn5	46	d2	0.010000000	0.019025487	0.036970000	0.055969254	0.083335333	0.950599700	0.969310345	0.969670000	0.972084739	0.969778044
3gn5	47	d2	0.010000000	0.010000000	0.015230000	0.034769404	0.061691662	0.987811094	0.970254873	0.976830000	0.979208849	0.979196161
3gn5	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989490255	0.983148426	0.984930000	0.986182977	0.986400720
3gn5	49	d2	0.010000000	0.010000000	0.010000000	0.029872516	0.052039592	0.976566717	0.982668666	0.984190000	0.985230596	0.986160768
3gn5	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.020989802	0.989880060	0.984152924	0.977650000	0.980341207	0.981655669
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3gn5	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.510000000	0.510000000	0.510000000
3gn5	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.405052474	0.457526237	0.463750000	0.467817773	0.471757648
3gn5	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.439535232	0.474767616	0.486500000	0.492377203	0.495902819
3gn5	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.490500000	0.467630296	0.469658068
3gn5	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.502878561	0.505250000	0.506437945	0.506700660
3gn5	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.453778111	0.481889055	0.491250000	0.495939258	0.495302939
3gn5	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.509000000	0.505313086	0.504601080
3gn5	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.510000000	0.510000000	0.505050990
3gn5	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.458275862	0.479640180	0.489750000	0.494814398	0.494103179
3gn5	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.493250000	0.497439070	0.499952010
3gn5	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.488260870	0.465022489	0.472500000	0.481503562	0.487204559
3gn5	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.417796102	0.463898051	0.479250000	0.486940382	0.491553689
3gn5	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.498755622	0.501379310	0.477500000	0.482440945	0.487354529
3gn5	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.507001499	0.482638681	0.482250000	0.488065242	0.488404319
3gn5	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.455652174	0.452000000	0.445133108	0.458110378
3gn5	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.510000000	0.510000000	0.510000000
3gn5	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.510000000	0.510000000	0.510000000
3gn5	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.504002999	0.477766117	0.476750000	0.485065617	0.490053989
3gn5	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.509250375	0.477016492	0.488000000	0.493502062	0.496802639
3gn5	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.435787106	0.420794603	0.450500000	0.465380577	0.449412118
3gn5	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.508500750	0.509250375	0.509500000	0.509625047	0.509700060
3gn5	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.496506747	0.491259370	0.497250000	0.500438695	0.501601680
3gn5	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.498755622	0.487136432	0.470000000	0.472129734	0.479706059
3gn5	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.510000000	0.510000000	0.504301140
3gn5	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.510000000	0.510000000	0.504601080
3gn5	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.474392804	0.482000000	0.482440945	0.487354529
3gn5	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.476000000	0.484503187	0.488404319
3gn5	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.460524738	0.457000000	0.470254968	0.478206359
3gn5	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.499880060	0.503250000	0.504938133	0.505950810
3gn5	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.495500000	0.499126359	0.501301740
3gn5	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.486761619	0.494500000	0.498376453	0.486454709
3gn5	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.437286357	0.453028486	0.455250000	0.468942632	0.470557888
3gn5	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.495750000	0.494814398	0.497852430
3gn5	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.496131934	0.494750000	0.498188976	0.499802040
3gn5	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.510000000	0.510000000	0.510000000
3gn5	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.493500000	0.492189726	0.495152969
3gn5	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.453028486	0.480764618	0.490500000	0.495376828	0.498302340
3gn5	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.501754123	0.482750000	0.485815523	0.490503899
3gn5	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.485262369	0.497631184	0.493750000	0.483565804	0.488854229
3gn5	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.490250000	0.484878140	0.488704259
3gn5	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.496750000	0.500063742	0.502051590
3gn5	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.450779610	0.480389805	0.471000000	0.480753656	0.486604679
3gn5	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.508500750	0.509250375	0.485750000	0.491814773	0.495452909
3gn5	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.509250375	0.509625187	0.509750000	0.509062617	0.496652669
3gn5	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.509250375	0.507376312	0.492250000	0.495564304	0.496502699
3gn5	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.437286357	0.473643178	0.485750000	0.472879640	0.475656869
3gn5	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.510000000	0.510000000	0.510000000	0.510000000
3gn5	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.442533733	0.442533733	0.465000000	0.476254218	0.483005399
3gn5	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.497631184	0.487000000	0.492752156	0.496202759
3gn5	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.510000000	0.465772114	0.480500000	0.486565429	0.479706059
