# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1woc	15	0.767214968	-3.573492341	-3.577751699	-2.076999363	-1.592084748	3.296610414	2.771928933	2.686479800	1.405957664	-0.068474944
1woc	16	-0.151943227	1.045763500	1.259507100	1.600448370	1.419103798	2.820832907	0.316416881	1.151214416	1.565184849	0.213337355
1woc	17	-0.484933462	-3.188409198	-1.191228871	-0.478082866	0.177681557	-6.400278658	-8.023269812	-5.608958904	-4.363864329	-3.877316226
1woc	18	15.143740174	8.813914548	7.015698018	5.041690431	4.422065055	-3.154901406	-0.522741454	0.619282831	0.985523911	0.584660321
1woc	19	-3.263165320	-0.029454361	0.672372355	0.954995303	0.187377597	2.955780437	2.596266499	1.211000488	0.059390640	-0.099534964
1woc	20	2.251884823	0.861673037	1.571612759	1.763986542	2.112434574	3.122282458	3.149195510	2.367338812	2.370240937	1.701318463
1woc	21	27.282766796	26.570345548	26.558222226	26.453463344	26.301853816	1.308052526	1.019598359	0.963508813	-0.159512151	0.463672463
1woc	22	42.635759747	33.865820475	21.661960925	15.459465407	11.685556726	3.257433183	0.895865672	-0.271306625	-1.115864034	-0.588159970
1woc	23	28.697210512	27.692444576	27.761449435	27.595293845	27.206361726	27.380494196	26.814298692	27.251991231	27.065685825	26.824947777
1woc	24	34.605206200	34.291014665	32.917788011	31.889420577	31.255317263	5.495573997	5.053506843	4.855600091	4.939277741	4.811851774
1woc	25	0.835144865	0.656517958	0.763672222	0.992929304	0.298249893	-4.608433912	-7.629572554	-5.347975045	-3.582819964	-2.298207911
1woc	26	4.546508630	3.785057315	2.765218150	1.070426388	1.415049471	-1.990897362	-1.272171976	-0.844436456	-1.806080704	-1.243990728
1woc	27	6.174127701	0.368699051	0.726410046	1.335045145	1.437253929	-0.216704398	-0.506911234	-1.223767383	-0.373480404	0.335985713
1woc	28	0.868225236	1.659007329	-1.248304200	-3.098418200	-2.135560651	-0.902298102	1.047560809	1.790423521	1.083689849	0.524813177
1woc	29	5.086343965	5.282594146	5.389416988	5.262223697	5.103205007	4.719095207	4.563714880	4.992796188	5.323441890	5.323030925
1woc	30	6.275975446	4.677163771	3.569646611	2.326451121	1.193952903	3.921008934	-0.851627761	-2.582366704	-2.758231104	-1.682025808
1woc	31	7.657284785	3.498593894	3.379500329	3.053270934	1.085551713	3.638131129	3.077368094	3.156815343	2.999108220	2.906064569
1woc	32	0.526392017	-1.736105703	-0.677442143	-0.027140088	0.510233365	1.195356856	1.632758313	2.098021019	1.717055218	1.947448274
1woc	33	42.162782167	43.794869931	44.673707171	44.901740124	44.233221540	4.587973101	4.544580922	4.157907507	4.266719475	4.286415241
1woc	34	-0.055608895	1.276218133	1.880762425	2.338163867	2.083272488	-1.507253489	-1.391428121	-2.264729499	-2.603314538	-4.095059970
1woc	35	10.977843714	5.346649519	4.805131674	3.948654332	3.281103411	-7.211360895	-2.743207913	-1.042523716	-0.931298310	-1.118025752
1woc	36	0.622264071	-1.357630810	0.026076418	-0.211435854	-1.282525890	0.837576654	-2.878323086	-2.707714151	-3.673354702	-2.858364952
1woc	37	0.260273876	1.579646899	2.109061527	2.435102390	1.986660323	1.077169599	2.109885798	2.633953569	2.194134176	1.827205583
1woc	38	4.538317412	1.819034721	1.217153186	1.490864328	1.049821662	2.376086866	1.433523843	0.169144925	-0.605385220	-0.288943367
1woc	39	-0.562473558	-2.452250561	-2.140893559	-1.575302020	-1.836639524	-0.447103162	0.260840491	1.071564354	1.400320245	1.072049083
1woc	40	-4.451713784	-2.224693548	-1.830221929	-1.490033318	-0.635874285	2.130462777	1.573689119	1.829289636	-0.171261528	-1.708624029
1woc	41	2.987221791	0.833234195	0.273120072	0.448284172	0.424644004	1.129334196	0.455754969	0.161331758	-0.182494167	0.396017129
1woc	42	2.414259447	1.484911383	0.436328493	0.385513843	0.618508717	-0.442258509	-4.344051469	-2.032211068	-0.906535518	-1.377006428
1woc	43	-0.409343516	-5.376544013	-3.471935995	-2.016355740	-1.505488468	3.588356314	2.104621413	2.213417823	1.787814223	0.213144204
1woc	44	7.461875221	5.348287748	3.702759716	3.013993313	3.143287398	2.470103986	2.525081013	1.842198092	2.116842514	1.707866543
1woc	45	7.279663290	-0.515233716	-2.401286050	-2.885981300	-3.461454279	-1.326119916	-3.060568504	-0.889969278	0.046253748	0.163392142
1woc	46	-2.249914146	-2.250072604	-2.373352479	-1.587054503	-0.906074222	1.646273710	2.026758106	-0.234434803	-0.577556088	-1.280492341
1woc	47	-0.385813214	-0.591398993	0.039156294	0.485911680	-0.252913035	-4.102514742	-3.714745855	-3.355677998	-1.857383983	-1.575497839
1woc	48	3.069155520	1.345171315	-0.187778023	0.492774359	0.208745237	1.591251488	2.038125648	1.054626232	1.439716198	1.405632314
1woc	49	-6.686390878	-6.697221435	-3.571209273	-1.893046980	-2.302810732	-3.293756910	-1.985100762	-0.497325090	0.095466987	0.521466156
1woc	50	-3.585400533	-1.643521835	-0.299308858	-0.486073200	-0.018310103	3.209299514	2.944274256	3.348816420	1.070719083	1.188142401
