# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1sv6	39	5.300451213	9.469853527	11.369614970	11.924959498	11.948943073	-0.827987226	-1.111986843	-0.130552776	-0.344989446	-0.538224229
1sv6	40	120.594729719	60.793136163	42.429024393	31.511880039	24.910443919	0.146113291	-0.590327501	1.216132988	1.062656413	0.721977114
1sv6	41	143.482989712	115.934953593	76.800800197	57.804607161	45.918947102	-0.618490912	0.039693255	0.071214275	-0.381605360	-0.025350230
1sv6	42	56.939148982	46.736872557	37.207172574	32.088947570	28.897623927	19.509244788	21.323619364	21.348379522	21.925067573	21.646286712
1sv6	43	92.649679357	54.499670508	41.803012686	35.536018213	31.863183614	17.224804473	17.526979855	17.688178044	17.976922718	18.464240111
1sv6	44	134.991347616	153.626324452	153.914366792	157.485618577	159.300566433	-1.330051520	0.871422555	0.113242120	-0.208048172	-0.635480446
1sv6	45	78.022412162	48.475664951	37.811804237	33.143709119	29.767841923	20.708069635	21.197959386	19.579985023	18.840035154	18.453670346
1sv6	46	48.423790368	30.619811569	25.087962307	22.552292467	20.711142573	3.083503515	1.048192375	1.165624818	0.295695001	0.298506945
1sv6	47	109.983785989	130.690920564	100.207539814	74.073321659	59.163427327	-1.277675072	-1.188460137	-0.892303179	-0.845812211	-0.818731239
1sv6	48	167.553331040	106.861916593	70.693636243	52.736232629	42.503088821	0.805353335	-0.567534363	-0.721891303	-0.980511458	-1.043401190
1sv6	49	165.188481323	155.020795630	111.128896431	87.432347405	73.473291090	6.907167581	7.261726111	8.281982772	7.683967210	7.819496658
1sv6	50	89.605323760	87.242578166	88.174567357	91.396721212	83.568180484	13.244249360	12.808213139	14.428444475	14.045124493	13.766189921
