# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2jee	22	-0.239005523	-0.137836037	-0.288424877	-0.302094422	-0.220023401	-0.032461293	0.089397043	0.110476402	0.084766616	-0.020622087
2jee	23	0.012610580	0.036988028	0.125338306	0.146766269	0.151121149	0.146187855	0.158592494	0.097306932	0.097307510	0.003401892
2jee	24	-0.091841171	0.046706242	-0.105848122	-0.155794530	-0.165554250	-0.150096364	0.023915709	0.008142938	0.033429350	0.023178926
2jee	25	0.015519216	0.063619584	-0.003024455	-0.000302696	0.044319918	-0.171292821	-0.090244872	-0.097112189	-0.087098927	-0.049242860
2jee	26	0.055345394	0.143386192	0.182806553	0.201231653	0.182301274	0.226128382	0.030641159	0.051512802	0.089514986	0.018407057
2jee	27	-0.215955131	-0.063233008	-0.016585324	-0.000894162	-0.017903099	-0.048970321	0.028024379	-0.006210577	-0.097822499	-0.044974941
2jee	28	-0.119535762	-0.111750435	-0.085589797	-0.011763086	-0.022791276	-0.196828677	-0.120566094	-0.055119138	-0.034670067	-0.031563209
2jee	29	0.197301754	0.018325291	-0.011874334	0.024091799	0.029565512	-0.162106653	-0.298431062	-0.159693966	-0.144897867	-0.182140802
2jee	30	0.123004374	0.276993894	0.128915266	0.102808244	0.144392073	0.152491604	0.164671442	0.013180027	-0.023029068	-0.070266833
2jee	31	0.293152367	0.137357357	0.204766664	0.277431115	0.136543557	-0.176914127	0.019297211	0.118084565	0.142858150	0.128251534
2jee	32	-0.145063999	-0.024643508	0.049410928	0.040319445	0.013564768	0.192794011	0.054603631	-0.020635421	-0.076418263	-0.056578007
2jee	33	0.223576304	0.073839831	0.183309947	0.107966544	0.060524999	0.378575483	0.164013416	0.070642680	0.140256509	0.145674838
2jee	34	-0.170241000	0.078507186	0.134424179	-0.068144592	0.008910228	-0.200462371	0.039196612	0.062904737	0.117609239	0.097409497
2jee	35	-0.167594123	-0.131141969	-0.126470372	-0.010452182	0.093084479	-0.427242959	-0.148904102	-0.141394018	-0.036785594	-0.057076890
2jee	36	0.275249094	0.369516857	0.230167746	0.180795890	0.154877030	-0.310708404	-0.163675567	-0.077940429	0.022278739	0.037601885
2jee	37	-0.014352103	-0.084903505	-0.081489369	-0.042030117	-0.115421972	-0.022655128	-0.090397629	-0.059506198	-0.045565522	-0.096769366
2jee	38	0.191587537	0.018631519	-0.080815234	-0.008068769	-0.011808659	-0.016474442	-0.081218090	-0.161973500	-0.114117226	-0.077536035
2jee	39	-0.245397459	-0.352499215	-0.114381800	-0.128300598	-0.092216382	-0.275126089	-0.107155762	-0.007913957	-0.085186996	-0.044001052
2jee	40	-0.202710641	0.033977212	0.027958647	-0.013382637	-0.037135223	0.160013573	0.067152401	0.040753621	-0.002755759	-0.017256302
2jee	41	0.080764432	-0.104325874	-0.119061438	-0.015538071	0.003207112	0.250775638	0.086928994	0.133983941	0.111513919	0.166593343
2jee	42	0.085950029	-0.153690043	-0.070480866	-0.133834681	-0.179787095	-0.014725603	-0.008420678	0.022575355	-0.008362270	-0.020101023
2jee	43	0.011412432	-0.038993661	0.057368336	0.190182901	0.213068523	-0.008006960	0.084917183	0.174518554	0.064646709	0.072804807
2jee	44	-0.048585236	0.085014776	0.115688221	0.172264892	0.153236749	0.095722928	0.077684716	0.053207852	0.110974549	0.104602364
2jee	45	-0.260699350	0.084464991	0.029776970	-0.030003070	-0.013683847	-0.002304288	-0.123934184	-0.097490217	-0.117728035	-0.113895365
2jee	46	0.187059358	0.213834477	0.025791235	0.127187644	0.118914216	-0.180422820	-0.158871578	-0.041591878	-0.106247507	-0.054145681
2jee	47	-0.113968963	-0.173458820	-0.051060985	-0.095850931	-0.023411914	-0.220012673	-0.118753634	-0.061388446	0.025395813	0.072387582
2jee	48	-0.135574805	0.019610129	0.046604745	0.040353868	0.115155783	0.202297522	0.200345176	0.230269892	0.292917696	0.214841829
2jee	49	-0.061274699	-0.140214598	-0.143291313	-0.145169995	-0.102804407	-0.103016955	-0.067549487	-0.144272809	-0.047598728	0.033687393
2jee	50	-0.313215238	0.001425512	0.062108600	0.013756683	0.061944908	0.085845416	-0.007426087	-0.000132803	0.021562317	-0.048472107
