# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1l6w	15	39.192265981	19.434962428	13.091279937	9.740774390	7.827059426	0.146518822	0.011852396	0.052177515	0.000634379	-0.092257814
1l6w	16	124.852867649	100.276974406	66.744120557	49.933407384	39.923996215	0.239447054	-0.045032824	-0.087996499	-0.029226719	-0.038138642
1l6w	17	36.701679001	18.267057269	12.169358252	9.094829847	7.240503984	0.308931027	0.066683945	0.067732635	0.091442327	0.096222577
1l6w	18	58.110109402	29.035736104	19.516355276	14.634494906	11.641590955	-0.046915837	0.006235832	-0.011233178	0.054117122	0.038503126
1l6w	19	41.787086786	20.841235892	13.867470180	10.473481103	8.503700036	0.399317622	0.305118739	0.144597527	0.065397127	0.015910465
1l6w	20	103.974478308	52.113803630	34.796732104	26.066656821	20.870352183	-0.096813831	-0.077197727	0.025391054	-0.052531056	-0.092613722
1l6w	21	120.190859717	123.581974073	122.274584270	97.674308717	78.098167769	-0.136969456	-0.043308749	-0.059024579	0.059456025	0.102457755
1l6w	22	124.251648789	121.111006630	118.159913455	90.757303624	72.541030423	0.168721632	-0.058849632	0.003852555	0.051173433	0.070393406
1l6w	23	127.676275130	124.448235320	84.139635163	63.153378863	50.581245782	-0.099666423	0.010113835	0.051656625	0.052181694	0.081383777
1l6w	24	118.485207158	40.362150805	14.876481063	1.865744239	-5.697630551	-42.570097162	-42.035090008	-41.326237023	-41.203430452	-41.419626264
1l6w	25	38.003260716	18.940304392	12.660118118	9.344153737	7.453762494	0.003499742	0.130864229	-0.021656956	-0.049477361	0.066554003
1l6w	26	126.625642029	88.687207603	59.012013735	44.312225906	35.427643386	0.029741007	-0.006249803	-0.150471008	-0.140644860	-0.097932635
1l6w	27	84.652960234	42.353531619	28.310480891	21.224374219	17.054169537	-0.264825663	-0.176269672	-0.011894286	0.019397825	-0.035412566
1l6w	28	126.926095778	91.361653629	61.016894248	45.740709476	36.576197688	0.371105970	0.050724288	-0.015255092	-0.025154632	0.014801440
1l6w	29	126.035909785	126.945383936	125.704171053	101.473493778	81.267128523	0.052936491	0.129937047	0.192266994	0.103820968	0.063446271
1l6w	30	120.307274606	71.211912855	47.390674023	35.600411326	28.475896590	0.273638392	0.128119549	-0.027656189	-0.017353256	0.029597250
1l6w	31	126.826369007	127.444635029	109.122629568	81.771989165	65.369009535	-0.263935907	-0.200087471	-0.296061350	0.016150869	0.003962435
1l6w	32	120.541720735	108.389689104	72.153865807	54.079197369	43.292048346	0.474638039	0.148518034	0.067445212	0.010009678	0.008445809
1l6w	33	128.351511251	92.421610787	61.695111574	46.279315110	37.012555106	-0.411231055	-0.282378456	-0.163588604	-0.089633393	0.009629275
1l6w	34	33.546175555	16.813838112	11.097134372	8.334956362	6.629427832	-0.282549462	-0.250858481	-0.175665554	-0.163775595	-0.175324719
1l6w	35	128.007238725	71.382133512	47.676500326	35.788121278	28.600036439	-0.042646390	0.052504269	0.090021126	0.164896707	0.109871541
1l6w	36	47.595367755	23.745915229	15.852740674	11.951878630	9.506462538	0.334878956	0.085914823	0.095003619	0.163826933	0.001181775
1l6w	37	101.522387568	65.677678669	48.045959841	36.111935748	28.828817941	-0.441429307	0.140603880	-0.067564192	-0.101408643	-0.042267231
1l6w	38	124.712747910	110.285065381	74.935969048	56.246280936	44.957316295	0.036278336	0.160560867	0.169172947	0.115943479	0.085060512
1l6w	39	123.163884467	86.353571964	57.420816299	43.173469321	34.577703367	0.345961664	0.304938185	0.227972721	0.158105219	0.136524484
1l6w	40	125.975805791	113.939315033	76.787149742	57.532031491	46.007916559	0.193941276	0.051726759	-0.053432461	-0.034453350	-0.072741622
1l6w	41	127.410244919	125.714019688	125.819357360	114.568485987	93.649615963	0.421177570	0.118314819	0.058197863	0.173052835	0.109073557
1l6w	42	129.564448311	128.433719879	119.919224949	89.809984431	71.871476155	0.054876095	-0.113303318	-0.137353713	-0.126589017	0.033893946
1l6w	43	126.408553236	103.318897261	69.991474066	52.487126354	42.131824330	0.039175299	-0.092594763	-0.129129217	-0.022203514	-0.039439898
1l6w	44	118.237969309	73.756171204	49.179286313	36.872343346	29.481569262	0.218351769	0.081684948	0.138245461	0.091983710	0.039104633
1l6w	45	117.229531330	75.851358449	50.539953495	37.824660056	30.254915233	0.168954765	0.077182999	0.079892500	0.083728583	0.114842069
1l6w	46	126.083452652	126.502500186	91.446793813	68.687556003	55.038257826	-0.021352107	0.005732616	0.119707129	-0.053566474	-0.039494783
1l6w	47	124.265035739	125.099379243	125.230197580	110.454728455	88.515369115	-0.184798100	-0.133089645	-0.070017701	-0.016950676	0.024119938
1l6w	48	127.315218605	84.686996483	56.347396136	42.203727417	33.818489090	-0.304361124	-0.115766521	-0.065895595	0.051848430	0.036760576
1l6w	49	127.014156291	85.010749855	56.581298903	42.433378957	33.980825561	-0.292107995	-0.021870421	-0.028447583	-0.036526868	-0.048467580
1l6w	50	123.676703897	126.090076173	126.590872074	113.242023340	93.226219179	-0.352072799	-0.186314710	-0.139163702	-0.069502670	-0.125815839
