# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1glf	17	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949130435	0.948875562	0.948620000	0.948920135	0.948338332
1glf	18	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.947931034	0.950059970	0.950040000	0.950014998	0.949886023
1glf	19	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.944632684	0.946011994	0.947530000	0.948387702	0.948668266
1glf	20	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010845831	0.948080960	0.949175412	0.948740000	0.948432696	0.947546491
1glf	21	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011271746	0.947391304	0.947556222	0.947460000	0.948740157	0.948530294
1glf	22	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950449775	0.950449775	0.949330000	0.949040120	0.949232154
1glf	23	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010671866	0.948680660	0.949070465	0.949030000	0.949175103	0.949322136
1glf	24	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.832038981	0.807406297	0.821400000	0.827592801	0.831157768
1glf	25	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.946311844	0.946866567	0.947930000	0.947780277	0.930521896
1glf	26	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949520240	0.950149925	0.949220000	0.948665167	0.948854229
1glf	27	d1	0.010000000	0.010000000	0.010000000	0.010614923	0.010491902	0.946011994	0.945412294	0.945950000	0.947142857	0.946982603
1glf	28	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.845262369	0.845292354	0.842330000	0.828455193	0.805080984
1glf	29	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.946431784	0.946566717	0.948570000	0.948515186	0.948302340
1glf	30	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.394377811	0.395277361	0.393980000	0.405770529	0.467036593
1glf	31	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.393088456	0.394107946	0.393830000	0.393674541	0.394403119
1glf	32	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948590705	0.947586207	0.948090000	0.948042745	0.947864427
1glf	33	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.949070465	0.949505247	0.949780000	0.950104987	0.949724055
1glf	34	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.709970015	0.710464768	0.712040000	0.712032246	0.715212957
1glf	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840314843	0.843523238	0.846350000	0.847742782	0.845656869
1glf	36	d1	0.010000000	0.010000000	0.013900000	0.012924634	0.012339532	0.947241379	0.946206897	0.946990000	0.947570304	0.947252549
1glf	37	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.808440780	0.830554723	0.836620000	0.840146232	0.814295141
1glf	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.806851574	0.607916042	0.535610000	0.499193851	0.477654469
1glf	39	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.947751124	0.947466267	0.947230000	0.947150356	0.946982603
1glf	40	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.849070465	0.845307346	0.846960000	0.851507312	0.850137972
1glf	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.948890555	0.947721139	0.948170000	0.936381702	0.919304139
1glf	42	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.951079460	0.950059970	0.949810000	0.949062617	0.949070186
1glf	43	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.740104948	0.729220390	0.723360000	0.721286089	0.731055789
1glf	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.950000000	0.950000000	0.948610000	0.948867642	0.948146371
1glf	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.842983508	0.844467766	0.846500000	0.848680165	0.840797840
1glf	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.847721139	0.780584708	0.770500000	0.787360330	0.799598080
1glf	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010713857	0.500584708	0.502233883	0.500460000	0.503663292	0.504625075
1glf	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.397406297	0.397856072	0.397210000	0.395639295	0.396694661
1glf	49	d1	0.010000000	0.010000000	0.011020000	0.011394826	0.011115777	0.950000000	0.949205397	0.949350000	0.948477690	0.947918416
1glf	50	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.740614693	0.724617691	0.720280000	0.717521560	0.715296941
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1glf	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939415292	0.940209895	0.940140000	0.941481065	0.940959808
1glf	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939475262	0.941289355	0.942340000	0.941308586	0.940347930
1glf	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.940464768	0.938680660	0.939740000	0.940176228	0.941157768
1glf	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.943373313	0.941469265	0.941130000	0.941833521	0.941397720
1glf	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.182083958	0.203238381	0.199570000	0.199328834	0.205518896
1glf	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.241454273	0.244167916	0.241570000	0.244015748	0.243257349
1glf	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.940674663	0.943148426	0.941820000	0.941608549	0.941037792
1glf	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.295307346	0.270689655	0.279560000	0.273674541	0.280461908
1glf	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.941634183	0.941769115	0.942030000	0.941226097	0.941427714
1glf	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936536732	0.935877061	0.935270000	0.935511811	0.936124775
1glf	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938185907	0.940329835	0.942240000	0.942665917	0.942243551
1glf	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.237016492	0.239040480	0.238430000	0.237521560	0.239814037
1glf	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.238785607	0.240494753	0.240890000	0.240288714	0.241739652
1glf	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.338935532	0.321799100	0.332260000	0.331417323	0.333851230
1glf	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.204422789	0.226626687	0.229220000	0.232639670	0.233593281
1glf	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.944752624	0.943538231	0.942140000	0.941893513	0.941859628
1glf	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934107946	0.937646177	0.939530000	0.938766404	0.940395921
1glf	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.945382309	0.943373313	0.943210000	0.942763405	0.942447510
1glf	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.942983508	0.941304348	0.940400000	0.941173603	0.941781644
1glf	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.942353823	0.941604198	0.941410000	0.941758530	0.942099580
1glf	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.943913043	0.940299850	0.940480000	0.941916010	0.942381524
1glf	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936956522	0.938320840	0.937080000	0.938008999	0.938278344
1glf	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.947301349	0.944317841	0.943290000	0.942493438	0.942717457
1glf	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.307301349	0.287091454	0.300310000	0.308822647	0.309412118
1glf	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938155922	0.936641679	0.939620000	0.920468691	0.822315537
1glf	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.943583208	0.941604198	0.941880000	0.941878515	0.941715657
1glf	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.940914543	0.943718141	0.943470000	0.941548556	0.940941812
1glf	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.323763118	0.314707646	0.323690000	0.312272216	0.298872226
1glf	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.940044978	0.941859070	0.939530000	0.941323585	0.940995801
1glf	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.180974513	0.177871064	0.183700000	0.198661417	0.207948410
1glf	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.180434783	0.204752624	0.212440000	0.211942257	0.211703659
1glf	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938035982	0.938725637	0.940120000	0.940251219	0.940089982
1glf	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.940404798	0.938020990	0.940410000	0.940843645	0.940599880
1glf	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.224182909	0.235922039	0.238080000	0.239246344	0.239850030
1glf	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.324872564	0.331619190	0.326660000	0.328005249	0.331151770
1glf	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938215892	0.938020990	0.938450000	0.937746532	0.937486503
1glf	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.300794603	0.323373313	0.322180000	0.323378328	0.307480504
1glf	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.323673163	0.281769115	0.252730000	0.233952006	0.226556689
1glf	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.941304348	0.941334333	0.940200000	0.940671166	0.940113977
1glf	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.330269865	0.328515742	0.332450000	0.329302587	0.331169766
1glf	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938905547	0.940734633	0.940110000	0.810809899	0.710125975
1glf	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.940044978	0.940794603	0.941130000	0.942643420	0.941601680
1glf	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.249730135	0.247511244	0.247190000	0.246130484	0.251079784
1glf	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.941094453	0.941979010	0.939190000	0.938278965	0.938326335
1glf	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.341724138	0.339760120	0.343310000	0.344735658	0.339892022
1glf	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.332458771	0.289490255	0.275700000	0.292437195	0.299988002
1glf	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.891589205	0.894827586	0.896530000	0.897986502	0.897084583
1glf	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.206191904	0.218050975	0.219550000	0.224075741	0.226952609
1glf	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936986507	0.938905547	0.939840000	0.939208849	0.939502100
1glf	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.272518741	0.257961019	0.251520000	0.246122985	0.234031194
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1glf	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.838905547	0.838425787	0.842730000	0.841796025	0.839844031
1glf	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.837676162	0.844332834	0.844050000	0.840843645	0.841301740
1glf	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.841424288	0.837166417	0.839540000	0.839268841	0.840479904
1glf	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.832638681	0.838755622	0.841550000	0.845950506	0.847282543
1glf	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.017091454	0.023780000	0.041046119	0.053725255
1glf	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.122653673	0.125532234	0.122930000	0.123085864	0.123857229
1glf	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.838455772	0.836071964	0.837920000	0.837544057	0.836394721
1glf	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.157766117	0.144362819	0.151150000	0.149430071	0.154025195
1glf	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.835637181	0.840539730	0.840210000	0.842395951	0.841187762
1glf	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.834077961	0.837961019	0.836170000	0.836389201	0.838350330
1glf	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.846491754	0.842458771	0.844710000	0.848027747	0.847060588
1glf	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.126611694	0.126851574	0.123890000	0.122598425	0.122441512
1glf	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.130000000	0.130000000	0.129910000	0.129932508	0.129946011
1glf	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.191049475	0.186266867	0.188930000	0.188395201	0.189280144
1glf	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.057736132	0.094932534	0.103910000	0.108702662	0.111793641
1glf	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.841724138	0.836281859	0.834500000	0.833472066	0.836526695
1glf	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.847871064	0.848800600	0.844230000	0.843003375	0.842387522
1glf	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.842173913	0.838920540	0.834930000	0.840048744	0.837240552
1glf	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.833508246	0.834992504	0.840500000	0.844548181	0.844847031
1glf	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.837646177	0.841424288	0.843310000	0.844068241	0.842525495
1glf	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.835637181	0.839580210	0.840830000	0.842365954	0.840131974
1glf	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.834347826	0.832923538	0.837230000	0.836614173	0.835362927
1glf	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.835487256	0.848755622	0.847890000	0.846475441	0.845212957
1glf	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.172698651	0.162398801	0.169990000	0.175039370	0.175296941
1glf	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.823523238	0.837181409	0.834600000	0.826302962	0.710881824
1glf	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.849070465	0.839385307	0.835540000	0.832737158	0.835740852
1glf	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.853028486	0.845277361	0.844100000	0.845388076	0.842999400
1glf	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.182383808	0.183208396	0.186390000	0.179673791	0.169736053
1glf	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840134933	0.844452774	0.839710000	0.842725909	0.839454109
1glf	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.068710645	0.039355322	0.040660000	0.060813648	0.073791242
1glf	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010029985	0.055532234	0.068330000	0.064353206	0.065794841
1glf	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.831109445	0.828635682	0.831720000	0.831552306	0.834493101
1glf	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.829310345	0.829115442	0.834910000	0.835339333	0.835194961
1glf	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.122533733	0.119925037	0.122920000	0.123483315	0.123233353
1glf	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.185502249	0.185037481	0.185580000	0.186077990	0.186964607
1glf	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840884558	0.842428786	0.842970000	0.840026247	0.836436713
1glf	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.169430285	0.179460270	0.181340000	0.182155981	0.171721656
1glf	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.164122939	0.144632684	0.108740000	0.084158230	0.075356929
1glf	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.836866567	0.840764618	0.841250000	0.838968879	0.837312537
1glf	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.185082459	0.187826087	0.188890000	0.186415448	0.187264547
1glf	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.836356822	0.835712144	0.838210000	0.750757405	0.636514697
1glf	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.844842579	0.849040480	0.843480000	0.844173228	0.843041392
1glf	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.133718141	0.131859070	0.131240000	0.130929884	0.134013197
1glf	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.853388306	0.845622189	0.840820000	0.839763780	0.837912418
1glf	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.186131934	0.188125937	0.188680000	0.189272591	0.186520696
1glf	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.181634183	0.155637181	0.149240000	0.157844019	0.163389322
1glf	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.296746627	0.296056972	0.296550000	0.300348706	0.300449910
1glf	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.108290855	0.109310345	0.106820000	0.110704912	0.112573485
1glf	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.828110945	0.826866567	0.833850000	0.832887139	0.833341332
1glf	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.141364318	0.129700150	0.128110000	0.124885639	0.110131974
