# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2uyj	19	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.926941529	0.926980000	0.925440570	0.925608878
2uyj	20	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927841079	0.925352324	0.926680000	0.925133108	0.925830834
2uyj	21	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926761619	0.928155922	0.926650000	0.926872891	0.927474505
2uyj	22	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927361319	0.928680660	0.928640000	0.927465317	0.926670666
2uyj	23	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928500750	0.929250375	0.925460000	0.925530559	0.924547091
2uyj	24	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928860570	0.928740630	0.929160000	0.929130109	0.928554289
2uyj	25	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928620690	0.929310345	0.924620000	0.924870641	0.925692861
2uyj	26	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928200900	0.927091454	0.927240000	0.925770529	0.925572885
2uyj	27	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926521739	0.927511244	0.924930000	0.924885639	0.924817037
2uyj	28	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.928785607	0.925680000	0.925313086	0.924895021
2uyj	29	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921484258	0.925697151	0.926500000	0.917896513	0.915530894
2uyj	30	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927901049	0.928950525	0.926910000	0.927090364	0.927672466
2uyj	31	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925052474	0.923688156	0.923190000	0.923843270	0.924139172
2uyj	32	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926521739	0.927331334	0.928180000	0.928005249	0.928392322
2uyj	33	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925322339	0.927631184	0.927960000	0.928470191	0.928614277
2uyj	34	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929400300	0.924662669	0.926300000	0.926640420	0.926910618
2uyj	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927901049	0.924557721	0.924750000	0.923528309	0.924823035
2uyj	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927301349	0.928290855	0.928660000	0.928035246	0.928188362
2uyj	37	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010815837	0.930000000	0.926431784	0.924180000	0.924180727	0.924811038
2uyj	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927961019	0.927091454	0.926720000	0.926715411	0.926196761
2uyj	39	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.929325337	0.929170000	0.928987627	0.928434313
2uyj	40	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930000000	0.929850075	0.929900000	0.929047619	0.929238152
2uyj	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927691154	0.928515742	0.927650000	0.925913011	0.926052789
2uyj	42	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924782609	0.926941529	0.924980000	0.926145482	0.917144571
2uyj	43	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929610195	0.924482759	0.924740000	0.925710536	0.926358728
2uyj	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929580210	0.926116942	0.927410000	0.927705287	0.928074385
2uyj	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926761619	0.927781109	0.926080000	0.926100487	0.926910618
2uyj	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924302849	0.926971514	0.927220000	0.924525684	0.925698860
2uyj	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925442279	0.924692654	0.926460000	0.926235471	0.925560888
2uyj	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927661169	0.928830585	0.928720000	0.928297713	0.927210558
2uyj	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930359820	0.927961019	0.925180000	0.924270716	0.925308938
2uyj	50	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929400300	0.928095952	0.926960000	0.925935508	0.925896821
