# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2axd	25	-0.266824174	0.677073618	0.455753423	0.456569135	0.607965820	-0.374536778	-0.127878735	-0.191427352	0.192706118	0.134580965
2axd	26	0.449451713	0.030655559	-0.787174914	-0.269711254	-0.611317536	0.694913106	0.612769688	0.980541503	0.558272481	0.671687571
2axd	27	1.630435681	1.603258462	0.792408675	0.294562794	-0.319075866	2.212119887	1.935668644	1.064121102	0.598795881	0.350818307
2axd	28	-3.506702892	-1.887262247	-1.330559102	-1.405576458	-1.075515683	0.629287201	1.242500640	0.732012045	0.780312937	0.449247462
2axd	29	-1.139559054	-0.056607267	-0.565539463	0.321336726	0.143183269	-1.221474278	-3.017458553	-2.102544766	-1.590281320	-1.183752012
2axd	30	1.178927341	1.164717303	0.977283130	0.968960592	0.638315392	0.663089425	0.851073306	1.122729065	0.609977383	1.097527154
2axd	31	1.813589634	1.063274776	0.193563509	0.526508599	0.439983462	1.868853612	0.844552322	0.853085201	0.701057162	0.375514251
2axd	32	-2.079300906	-1.796514449	-1.670087603	-1.470384240	-0.982862829	-2.651907629	-0.759826636	-0.245294288	-0.676029758	-0.213215044
2axd	33	-0.212369701	-1.305067086	-0.566209870	-0.291669217	-0.650586726	1.879529931	0.781987580	0.867286811	0.896905120	0.399294301
2axd	34	-0.121867723	0.030148102	-0.627104864	-0.187485945	0.163444539	-0.898457544	-0.371755985	-0.075280877	-0.291340498	-0.748989565
2axd	35	1.193679992	-0.178871849	0.274321972	0.470812598	0.647105972	-0.946845729	-0.261918954	-0.490301265	-0.014164546	-0.083742401
2axd	36	-0.372866614	-0.443002988	-0.523252022	-0.559031594	-0.525050352	0.498779970	-0.395667847	-0.464499439	0.095988167	-0.141072372
2axd	37	0.152261919	1.206661797	1.576034719	1.665330161	1.985798208	-1.952242000	-1.190180136	-0.855999390	-0.433211683	-0.207736205
2axd	38	-0.948373305	-0.686086867	-0.018541253	0.030804125	0.044726173	-2.482375764	-1.221560839	-0.698315350	-0.173385887	-0.193359033
2axd	39	-2.849514660	-1.728527550	-1.075161083	-0.454825139	-0.643522449	-0.416903596	-1.789503296	-1.456417992	-1.032953232	-0.881911891
2axd	40	-2.135858862	-1.293029370	-0.336961000	-0.901714238	-1.108767503	1.831626793	0.542070866	0.660742632	-0.602597608	-0.759749003
2axd	41	-0.386481551	0.474313200	-0.194332743	0.151241441	-0.128081591	0.971920730	0.375750536	-0.478880083	0.163153007	0.355881283
2axd	42	0.059135043	-0.132718134	0.411845038	0.603499711	0.171224911	0.999260956	1.039345446	-0.193397839	0.253974059	0.233718544
2axd	43	0.160448385	0.909053046	0.746546654	0.651117654	0.888450404	-0.773263035	-0.991534022	-0.367072854	-0.402242713	-0.364477921
2axd	44	0.676578401	0.022205038	-0.262490547	-0.495588030	-0.298729395	-0.606821224	-0.369544275	-0.450858460	-1.249433542	-1.032785607
2axd	45	1.298877080	0.458167557	-0.386430623	0.596354082	0.913500176	0.266558496	0.088632032	-0.086391622	-0.301333581	-0.652684197
2axd	46	0.720268898	0.243039156	0.352197928	0.696183013	0.738574803	1.817555458	0.089247430	-1.175868666	-0.893843505	-1.078621019
2axd	47	1.244746549	0.805402300	0.288061277	0.393368148	0.984313824	-1.108489444	-0.214155485	-1.024197557	-0.849502845	-1.228683545
2axd	48	-0.063104477	-1.203136400	-0.810845096	-0.602205306	-0.596772796	-1.132920432	-0.619776363	-0.535570355	-0.663701464	-1.037736318
2axd	49	1.953545974	-0.206852476	-0.057137103	0.012793551	0.179406239	-1.654125001	-0.186550268	0.775000376	0.058305770	0.241993314
2axd	50	0.236672007	-1.047866226	-1.675928367	-1.252828968	-0.955917039	0.703895211	1.123305420	1.600778381	0.819370538	0.638460605
