# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1dxe	30	87.500220832	83.731634892	82.378948806	78.410434572	78.064954675	0.095541790	0.038572279	-0.225937266	-0.139022410	-0.073326083
1dxe	31	70.772561361	69.933511948	75.795954725	78.537830047	75.835300353	0.872954838	0.746161259	0.281965954	0.897698791	0.707369787
1dxe	32	78.267152846	71.577482337	76.612374673	79.345793102	77.093506542	-1.048857166	-0.611830095	-0.604280814	-1.084797430	-0.802460059
1dxe	33	79.182475329	83.739523461	84.591500013	84.655135177	84.991227196	0.187816846	0.393033973	0.109364913	0.167115938	0.477887513
1dxe	34	75.298811790	78.880561778	81.292871527	81.458742762	81.662921050	51.330529339	61.626445868	71.101231823	73.612916898	75.123585690
1dxe	35	88.004535040	88.795356139	88.117823869	88.400632394	85.144980151	0.373918319	0.166814951	0.679032387	0.537429584	0.521381190
1dxe	36	87.451815303	82.933493277	79.373206837	80.249402973	81.797168411	78.524747028	82.746226347	84.863964467	85.806795683	84.030285422
1dxe	37	63.450072692	70.897725513	76.395319375	78.930523462	80.692867123	0.342450957	0.571664039	0.534221346	0.061888203	-0.029819942
1dxe	38	73.398259879	52.804387448	34.970235871	25.862277562	20.309098360	0.248440359	-0.294650559	-0.320539804	-0.308405506	-0.471963004
1dxe	39	77.819672134	79.164239041	81.935018000	82.523588262	83.399105454	84.983642342	86.043646155	86.864176710	86.462249130	82.448561117
1dxe	40	86.077570032	87.246099356	87.484476288	86.888536697	86.818005742	0.092309128	0.300087786	0.314869620	0.145587664	0.201457147
1dxe	41	71.293049222	69.418359418	69.009414413	73.323180703	75.476673843	0.157124006	0.710158792	0.363361434	-0.032564422	0.052379721
1dxe	42	77.070769782	83.030132090	77.671554504	79.999939845	79.631200606	0.263554059	0.951132784	0.790478232	0.672320252	0.641382940
1dxe	43	78.834194019	83.132658843	83.849881633	83.776055009	84.754474632	0.895016945	0.156552141	0.515845337	0.180442731	0.181612739
1dxe	44	68.565097997	73.480610919	76.860814439	78.408677189	79.729117146	80.830838469	83.026959689	79.798030308	79.836583377	81.107443906
1dxe	45	87.413106822	86.116764228	83.148536030	84.235913942	84.818769291	0.669711302	0.598310948	0.218292720	0.036608952	0.211730638
1dxe	46	70.829287743	69.076723387	70.825599964	75.412870432	77.485182450	-0.666881570	-0.435102235	-0.584411835	-0.089217130	-0.193359479
1dxe	47	68.616831870	75.950609076	79.686612548	81.892170730	82.796885752	-0.551389418	-0.341887506	-0.015314773	-0.389093666	-0.351761790
1dxe	48	87.380617697	87.505429921	81.670646437	79.207194497	80.455741096	88.249018472	86.377575491	86.640807397	86.920010653	83.906982318
1dxe	49	71.287498274	74.465500412	77.385466398	79.300852194	80.418359075	0.036901050	0.536206848	0.462849354	0.567937041	0.430764572
1dxe	50	87.400181649	87.020611077	87.108079589	87.296589427	87.859978732	67.282285190	69.142547487	75.806068400	78.564608882	80.254459906
