# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2h1f	17	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.014577085	0.949670165	0.951889055	0.950900000	0.951252343	0.951253749
2h1f	18	d1	0.010000000	0.010000000	0.010000000	0.012587177	0.019292142	0.954647676	0.954032984	0.954850000	0.953749531	0.954277145
2h1f	19	d1	0.010000000	0.010000000	0.010060000	0.014731909	0.021565687	0.953268366	0.955772114	0.954900000	0.955189351	0.955386923
2h1f	20	d1	0.010000000	0.010000000	0.019750000	0.027322835	0.032435513	0.952368816	0.954137931	0.953760000	0.953652043	0.954403119
2h1f	21	d1	0.010000000	0.010000000	0.010450000	0.019493813	0.025824835	0.956206897	0.953703148	0.954290000	0.955564304	0.955656869
2h1f	22	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011475705	0.950509745	0.954917541	0.954250000	0.954431946	0.953461308
2h1f	23	d1	0.010000000	0.010000000	0.010000000	0.012249719	0.020155969	0.951319340	0.952323838	0.951640000	0.951244844	0.951463707
2h1f	24	d1	0.010000000	0.010000000	0.010830000	0.018451444	0.024829034	0.953418291	0.952398801	0.952450000	0.951912261	0.952975405
2h1f	25	d1	0.010000000	0.010000000	0.010670000	0.011544807	0.018086383	0.954497751	0.954527736	0.954210000	0.953682040	0.952447510
2h1f	26	d1	0.010000000	0.010000000	0.010000000	0.014476940	0.021241752	0.948830585	0.955637181	0.954010000	0.953847019	0.953677265
2h1f	27	d1	0.010000000	0.010074963	0.014870000	0.019253843	0.024943011	0.951379310	0.952488756	0.954240000	0.955001875	0.954037193
2h1f	28	d1	0.010000000	0.010000000	0.014920000	0.022650919	0.028530294	0.952728636	0.951709145	0.952930000	0.953209599	0.953275345
2h1f	29	d1	0.010000000	0.010000000	0.010580000	0.017784027	0.024169166	0.954677661	0.949820090	0.949570000	0.949572553	0.949898020
2h1f	30	d1	0.010000000	0.010000000	0.010000000	0.014844394	0.021661668	0.954797601	0.951904048	0.952110000	0.952384702	0.953149370
2h1f	31	d1	0.010000000	0.010000000	0.010260000	0.016141732	0.023491302	0.954977511	0.954047976	0.952520000	0.953262092	0.953035393
2h1f	32	d1	0.010000000	0.010000000	0.011450000	0.020168729	0.026316737	0.952218891	0.955712144	0.956120000	0.955654293	0.956142771
2h1f	33	d1	0.010000000	0.010000000	0.018330000	0.027832771	0.032267546	0.951709145	0.951814093	0.953170000	0.951222347	0.951427714
2h1f	34	d1	0.010000000	0.010000000	0.010000000	0.010307462	0.011163767	0.954407796	0.954182909	0.954360000	0.954551931	0.954925015
2h1f	35	d1	0.010000000	0.010000000	0.017510000	0.025208099	0.030359928	0.958935532	0.957961019	0.959620000	0.957244094	0.956220756
2h1f	36	d1	0.010000000	0.010000000	0.014110000	0.022718410	0.028176365	0.946821589	0.951319340	0.950410000	0.951679790	0.951685663
2h1f	37	d1	0.010000000	0.010569715	0.012540000	0.021173603	0.027780444	0.950749625	0.950839580	0.951700000	0.951724784	0.952291542
2h1f	38	d1	0.010000000	0.010000000	0.010000000	0.013787027	0.021037792	0.952338831	0.953088456	0.952230000	0.952684664	0.952081584
2h1f	39	d1	0.010000000	0.010000000	0.010110000	0.019696288	0.026988602	0.950029985	0.952173913	0.951950000	0.953037120	0.953467307
2h1f	40	d1	0.010000000	0.010000000	0.012240000	0.021736033	0.027612478	0.947361319	0.947736132	0.949380000	0.951364829	0.952435513
2h1f	41	d1	0.010000000	0.010000000	0.011600000	0.011709786	0.014709058	0.948200900	0.948635682	0.951120000	0.951987252	0.951589682
2h1f	42	d1	0.010000000	0.010000000	0.010930000	0.014589426	0.021985603	0.947061469	0.947721139	0.949780000	0.949872516	0.950557888
2h1f	43	d1	0.010000000	0.010000000	0.019040000	0.027330334	0.032675465	0.953388306	0.953523238	0.952680000	0.952399700	0.951751650
2h1f	44	d1	0.010000000	0.010000000	0.012980000	0.022440945	0.027954409	0.954767616	0.952833583	0.951360000	0.950494938	0.950293941
2h1f	45	d1	0.010000000	0.010000000	0.016280000	0.024870641	0.039190162	0.955517241	0.951619190	0.952800000	0.949977503	0.949958008
2h1f	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012771446	0.953028486	0.951964018	0.953590000	0.953817023	0.954079184
2h1f	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.953298351	0.951889055	0.952620000	0.951274841	0.952189562
2h1f	48	d1	0.010000000	0.010000000	0.010850000	0.020048744	0.026688662	0.959985007	0.955157421	0.954720000	0.953982002	0.953209358
2h1f	49	d1	0.010000000	0.010000000	0.011040000	0.011559805	0.017498500	0.953178411	0.952488756	0.951910000	0.950539933	0.950809838
2h1f	50	d1	0.010000000	0.010000000	0.010030000	0.013644544	0.021847630	0.952818591	0.953823088	0.951720000	0.952084739	0.952345531
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2h1f	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969010495	0.969505247	0.969670000	0.969685039	0.969730054
2h1f	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968470765	0.969040480	0.969360000	0.969520060	0.969616077
2h1f	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.962743628	0.946461769	0.950040000	0.954746907	0.957798440
2h1f	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969990000	0.969992501	0.969994001
2h1f	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969790105	0.969895052	0.969930000	0.969947507	0.969958008
2h1f	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.967841079	0.968920540	0.969280000	0.969212598	0.969352130
2h1f	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969850075	0.969925037	0.969950000	0.969962505	0.969970006
2h1f	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968920540	0.969460270	0.969640000	0.969730034	0.969784043
2h1f	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969980000	0.969977503	0.969982004
2h1f	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969820090	0.969910045	0.969410000	0.969557555	0.969646071
2h1f	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969520240	0.969760120	0.969780000	0.969835021	0.969868026
2h1f	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.969550056	0.969640072
2h1f	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.969970004	0.969976005
2h1f	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969970015	0.969925037	0.969920000	0.969940007	0.969952010
2h1f	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969880060	0.969920000	0.969940007	0.969952010
2h1f	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969040480	0.969505247	0.969650000	0.969737533	0.969790042
2h1f	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969980000	0.969985002	0.969988002
2h1f	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968560720	0.969280360	0.969520000	0.969640045	0.969712058
2h1f	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.969835021	0.969868026
2h1f	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969940030	0.969970015	0.969930000	0.969947507	0.969958008
2h1f	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.571019490	0.570509745	0.570680000	0.571192351	0.571055789
2h1f	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969460270	0.969500000	0.969625047	0.969694061
2h1f	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969340330	0.969670165	0.968920000	0.969100112	0.969280144
2h1f	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968290855	0.969145427	0.969240000	0.969347582	0.969478104
2h1f	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969400300	0.969700150	0.969800000	0.969610049	0.969688062
2h1f	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969930000	0.968612673	0.968764247
2h1f	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.969617548	0.969694061
2h1f	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969910045	0.969940000	0.969955006	0.969664067
2h1f	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.969715142	0.969470000	0.969302587	0.968914217
2h1f	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.969977503	0.969982004
2h1f	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969640180	0.969625187	0.969750000	0.969812523	0.969850030
2h1f	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968890555	0.969445277	0.969630000	0.969722535	0.969778044
2h1f	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.969910000	0.969932508	0.969946011
2h1f	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.966280465	0.966958608
2h1f	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.570000000	0.571139430	0.571330000	0.571079865	0.571439712
2h1f	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968500750	0.969250375	0.969500000	0.969625047	0.969700060
2h1f	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.968500750	0.969250375	0.969500000	0.969625047	0.969700060
2h1f	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969220390	0.969610195	0.969740000	0.969805024	0.969844031
2h1f	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.970000000
2h1f	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970000000	0.970000000	0.970000000	0.970000000	0.969760048
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2h1f	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921934033	0.922323838	0.919360000	0.918301462	0.917570486
2h1f	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926971514	0.917691154	0.913630000	0.914056993	0.915056989
2h1f	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919685157	0.918185907	0.915230000	0.918728909	0.918074385
2h1f	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907841079	0.880000000	0.886870000	0.893884514	0.897612478
2h1f	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922803598	0.915307346	0.915410000	0.917266592	0.918008398
2h1f	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912578711	0.915997001	0.912020000	0.914551931	0.915776845
2h1f	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.928740630	0.927571214	0.924390000	0.924368204	0.923965207
2h1f	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.929640180	0.921949025	0.922320000	0.921931009	0.922039592
2h1f	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922683658	0.921649175	0.919470000	0.919111361	0.918014397
2h1f	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913898051	0.914632684	0.917110000	0.918301462	0.919220156
2h1f	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919625187	0.920359820	0.918740000	0.916261717	0.916772645
2h1f	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907541229	0.913868066	0.916440000	0.916081740	0.916892621
2h1f	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922083958	0.917436282	0.918910000	0.918616423	0.921439712
2h1f	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914347826	0.913628186	0.914170000	0.916846644	0.915110978
2h1f	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913958021	0.919370315	0.919020000	0.917551556	0.918242352
2h1f	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919235382	0.913988006	0.914420000	0.917116610	0.916088782
2h1f	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.918005997	0.911379310	0.914960000	0.913502062	0.912045591
2h1f	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.923613193	0.918815592	0.922670000	0.921826022	0.920335933
2h1f	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919715142	0.916326837	0.920540000	0.919868766	0.918956209
2h1f	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.915307346	0.917946027	0.919620000	0.918053993	0.919874025
2h1f	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909040480	0.909310345	0.911590000	0.911462317	0.913395321
2h1f	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917736132	0.916491754	0.915550000	0.916366704	0.917258548
2h1f	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917766117	0.916326837	0.919570000	0.918053993	0.918728254
2h1f	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912548726	0.911739130	0.916050000	0.918233971	0.919178164
2h1f	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924542729	0.927331334	0.924960000	0.924788151	0.921517696
2h1f	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914377811	0.915202399	0.911590000	0.916591676	0.916208758
2h1f	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926041979	0.924527736	0.924950000	0.923438320	0.920365927
2h1f	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922863568	0.919400300	0.920790000	0.921391076	0.921859628
2h1f	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.772848576	0.773013493	0.777660000	0.778211474	0.775350930
2h1f	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924032984	0.921004498	0.919940000	0.919846269	0.921493701
2h1f	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919985007	0.918965517	0.918780000	0.916869141	0.915890822
2h1f	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917856072	0.909535232	0.910240000	0.909760030	0.911325735
2h1f	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913808096	0.914482759	0.916900000	0.918173978	0.916988602
2h1f	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924422789	0.924122939	0.923770000	0.923535808	0.923437313
2h1f	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.915967016	0.914407796	0.912970000	0.915684289	0.916910618
2h1f	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914257871	0.916731634	0.918490000	0.918376453	0.920851830
2h1f	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914797601	0.920029985	0.919570000	0.916614173	0.917270546
2h1f	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913508246	0.915442279	0.915530000	0.919351331	0.919148170
2h1f	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.915877061	0.917691154	0.920690000	0.923948256	0.924109178
2h1f	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908260870	0.909580210	0.913080000	0.914476940	0.915104979
2h1f	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926071964	0.929145427	0.930350000	0.927877765	0.925392921
2h1f	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922593703	0.918230885	0.914740000	0.916846644	0.916352729
2h1f	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917046477	0.919970015	0.919690000	0.920416198	0.920677864
2h1f	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.923793103	0.923508246	0.921050000	0.917311586	0.919346131
2h1f	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.764512744	0.773508246	0.775310000	0.773014623	0.773983203
2h1f	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919985007	0.919535232	0.920590000	0.920161230	0.917456509
2h1f	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925112444	0.922053973	0.919400000	0.919583802	0.919688062
2h1f	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913778111	0.912563718	0.916540000	0.916066742	0.915464907
2h1f	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919955022	0.919280360	0.918600000	0.918473941	0.918590282
2h1f	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922593703	0.923553223	0.920970000	0.921421072	0.920227954
