# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hna	23	4.099720639	1.747940479	2.122258051	1.394372385	1.198847741	-1.104730143	-1.126721986	-1.181092543	-1.003271894	-1.136514258
2hna	24	0.500956834	0.136399434	1.293176036	0.860875295	0.690099809	1.404868039	0.974968910	-0.498511875	-0.009216820	-0.202547977
2hna	25	-9.735248976	-12.073756561	-12.802642206	-12.598516978	-12.464829828	-15.942057726	-16.248286247	-15.677342277	-11.548609370	-12.084500026
2hna	26	0.826755890	1.104026298	-0.089723080	-0.050547019	-0.135706244	-0.196237903	-0.322850014	-0.901231492	-1.031920419	-1.229252038
2hna	27	2.418693267	1.173848221	0.229336782	0.571761125	0.201615031	0.362666234	0.240053368	1.124815456	0.564371353	0.694146971
2hna	28	0.752049503	1.008137220	0.140890686	0.532098446	0.799039634	1.892175151	1.790404150	1.519134898	0.803376000	0.683816827
2hna	29	-3.105875220	-0.519647559	0.341658855	0.351722751	0.048020407	0.351024276	-0.622315785	-0.352912662	-0.322194938	-0.075217950
2hna	30	2.464464559	1.077553829	1.296307792	0.699969486	0.777943943	0.883364533	-0.106071518	-0.495224159	-0.843812538	-0.628984025
2hna	31	1.848739425	2.707615381	1.064586649	0.555587842	0.158655529	0.528243192	1.116847509	0.238723363	0.477274035	0.591229587
2hna	32	-1.006472718	2.355374449	3.028660489	2.141662027	1.259582725	0.931313510	0.520832136	0.120418627	0.263860123	0.123211131
2hna	33	63.283087435	52.472070228	50.003260641	46.441530945	46.076652778	41.124922209	42.243318226	44.431135681	42.362401005	42.258439248
2hna	34	2.075512947	0.953991651	1.445201439	0.876621174	0.982309948	-2.195323374	-2.282581056	-2.002928149	-1.302748576	-1.043971120
2hna	35	0.813938850	0.738944081	0.364055904	0.061425235	-0.041097512	1.243909699	0.415416383	0.938149168	0.604901977	0.117087189
2hna	36	6.668041237	3.017579812	1.918000217	2.146624239	1.467500982	-0.860185481	0.061979586	0.616417342	0.160995165	0.156564049
2hna	37	1.845723924	2.688497971	1.870315750	0.932690108	1.320618679	-1.180002046	-0.430865734	1.065083678	0.420558218	0.549096617
2hna	38	3.119666513	0.019763118	0.455429568	0.246817404	0.326240075	1.039998296	0.483999584	0.337792821	0.322488259	0.014253124
2hna	39	1.652706768	1.479149045	1.184831003	0.997876684	0.352439284	-2.514506544	-2.710281048	-1.470536373	-1.212308108	-0.626060302
2hna	40	-6.278690842	-8.832038104	-4.667040355	-3.349509135	-2.575400985	-0.427565979	0.163623798	-1.042165973	-0.877771662	-0.862995267
2hna	41	2.463914806	0.630222438	0.823976866	0.429563596	0.323626331	-0.952912309	-0.585126568	-0.881954150	-1.137554704	-1.053763999
2hna	42	1.761981053	0.351217169	-0.016574292	-0.245354297	-0.123075670	-0.376389477	-0.622547952	-0.336865642	-0.379743462	0.167911113
2hna	43	2.490616195	1.597958618	0.618449457	0.240331391	0.043311176	2.295958657	1.425713408	2.172373236	1.515465214	0.941754624
2hna	44	-0.010380760	-0.043688406	0.771269878	0.683299746	0.989925357	8.428778180	4.755737809	3.476410481	2.350959423	1.513905070
2hna	45	12.382080136	10.279315802	10.835685314	11.595218145	11.962114435	7.964946889	10.515778098	11.266881601	11.803750783	11.828206554
2hna	46	2.007282762	1.706008731	1.012192852	0.996965019	0.948968977	1.502920427	0.906289461	0.584825080	0.569242115	0.403725975
2hna	47	5.099322575	3.407479140	2.628966589	2.838162199	2.428023375	-2.375254374	0.267241306	0.109485748	0.436527915	0.375546401
2hna	48	52.632655336	49.121146659	46.000189031	45.292324897	44.680738247	41.610561530	42.840460449	44.044717848	43.308560300	43.005729807
2hna	49	2.641396060	1.117952237	-0.101787176	0.159691609	0.496027732	-0.770844221	-0.470368337	-0.421082137	-0.904473207	-0.838674646
2hna	50	3.331003888	1.843016224	0.809564912	0.649988423	0.348102512	1.799078439	0.880020921	0.539044300	0.077827032	0.545747812
