# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1xvi	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.553688156	0.548515742	0.545320000	0.544420697	0.543827235
1xvi	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.676326837	0.646206897	0.635860000	0.638788901	0.650935813
1xvi	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.687091454	0.687676162	0.696800000	0.695391826	0.696226755
1xvi	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.693688156	0.685802099	0.684130000	0.683460817	0.683473305
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1xvi	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.747211394	0.744047976	0.744670000	0.743498313	0.744751050
1xvi	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746041979	0.746836582	0.746970000	0.746415448	0.745692861
1xvi	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.644962519	0.659055472	0.666450000	0.661406074	0.665998800
1xvi	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746641679	0.747946027	0.743490000	0.743453318	0.743701260
1xvi	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.747451274	0.744692654	0.746360000	0.746257968	0.745476905
1xvi	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.743493253	0.745172414	0.745230000	0.745178103	0.745788842
1xvi	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.745202399	0.747601199	0.747560000	0.745545557	0.745440912
1xvi	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.744092954	0.746251874	0.745620000	0.746235471	0.746694661
1xvi	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.740374813	0.740734633	0.743240000	0.744923135	0.745944811
1xvi	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.748860570	0.747661169	0.748010000	0.746175478	0.746856629
1xvi	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746071964	0.744722639	0.744600000	0.745650544	0.745284943
1xvi	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.635727136	0.628440780	0.634560000	0.639111361	0.640239952
1xvi	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.645442279	0.644947526	0.644880000	0.650374953	0.658128374
1xvi	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.748470765	0.745682159	0.743650000	0.743940757	0.743779244
1xvi	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.647811094	0.608725637	0.620440000	0.626970379	0.634859028
1xvi	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.668920540	0.678440780	0.681790000	0.683730784	0.684733053
1xvi	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746101949	0.747376312	0.748250000	0.747525309	0.747474505
1xvi	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746281859	0.744917541	0.746140000	0.746572928	0.746778644
1xvi	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746761619	0.747526237	0.747830000	0.747172853	0.747138572
1xvi	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.661964018	0.664362819	0.656730000	0.654131984	0.655506899
1xvi	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.690000000	0.689220390	0.675620000	0.679216348	0.681355729
1xvi	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.741004498	0.744887556	0.746570000	0.745665542	0.746466707
1xvi	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.580794603	0.584242879	0.583820000	0.587765279	0.587030594
1xvi	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.655367316	0.650449775	0.651430000	0.651844769	0.650275945
1xvi	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.744662669	0.745577211	0.745960000	0.746242970	0.745434913
1xvi	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.748230885	0.746776612	0.746660000	0.745635546	0.746334733
1xvi	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.744722639	0.744647676	0.745730000	0.745035621	0.744841032
1xvi	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.749310345	0.748095952	0.746490000	0.745995501	0.746166767
1xvi	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.748380810	0.748785607	0.749000000	0.748942632	0.748452310
1xvi	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.674107946	0.682053973	0.684700000	0.685800525	0.686640672
1xvi	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.747421289	0.745577211	0.746560000	0.745440570	0.744907019
1xvi	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746971514	0.748290855	0.745100000	0.745200600	0.744937013
1xvi	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.747541229	0.744587706	0.743990000	0.745028121	0.745620876
1xvi	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.738815592	0.742653673	0.743040000	0.743355831	0.744607079
1xvi	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.747511244	0.745652174	0.745410000	0.745778028	0.744877025
1xvi	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.745352324	0.741664168	0.742990000	0.743565804	0.743857229
1xvi	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.747121439	0.746566717	0.747640000	0.747435321	0.747648470
1xvi	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.748560720	0.748125937	0.748420000	0.748732658	0.748632274
1xvi	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.741634183	0.744932534	0.745350000	0.745538058	0.744883023
1xvi	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.747061469	0.747496252	0.747520000	0.747892763	0.747240552
1xvi	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.745232384	0.742353823	0.742850000	0.742013498	0.742363527
1xvi	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.646461769	0.657076462	0.668040000	0.670862392	0.674397121
1xvi	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.743583208	0.746131934	0.745150000	0.744150731	0.744889022
1xvi	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.747451274	0.747181409	0.745390000	0.745658043	0.746316737
1xvi	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.740224888	0.743373313	0.743640000	0.743738283	0.743581284
1xvi	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.690000000	0.689400300	0.689470000	0.689602550	0.689274145
1xvi	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.650869565	0.651094453	0.649650000	0.647255343	0.650083983
1xvi	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746821589	0.745802099	0.746880000	0.746850394	0.746706659
1xvi	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746101949	0.747136432	0.745870000	0.746842895	0.746646671
1xvi	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.745802099	0.746461769	0.746320000	0.746670416	0.746058788
