# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3nxc	30	1.185566729	0.557758514	0.359013019	0.357008971	0.345123109	-0.195758113	0.050598534	0.120331943	0.159119113	0.147968566
3nxc	31	0.235381054	0.166832999	0.129804283	0.142740729	0.158358423	-0.217229063	-0.080266167	-0.114421829	-0.066960680	-0.096604851
3nxc	32	0.282366493	0.283182414	0.181317687	0.034589291	0.051866001	-0.158605109	-0.041300914	0.022395407	-0.003210675	-0.006182503
3nxc	33	0.738414761	0.302254437	0.208942147	0.147865669	0.130775208	-0.137244513	-0.039471811	0.022262348	-0.038427901	-0.019412785
3nxc	34	1.036626650	0.556864670	0.182040987	0.196935972	0.211925868	0.308107937	0.045708297	0.037778814	-0.046686311	-0.033679547
3nxc	35	2.313191610	1.388728624	0.947966628	0.732192965	0.578869107	0.391524936	0.113777607	0.066832624	0.027949090	-0.133669993
3nxc	36	1.051346012	0.625602970	0.404341922	0.278514075	0.180353135	0.173891239	0.062429602	0.142609966	0.044086288	0.003068417
3nxc	37	0.022986493	0.012961476	0.062930744	-0.000078654	-0.068281594	0.134062199	0.025856098	0.033270064	-0.085749933	-0.037590151
3nxc	38	0.156904276	0.020991521	-0.018444084	0.002170032	0.004322568	0.148562465	0.207490360	0.110763999	0.173049706	0.120630424
3nxc	39	0.270152822	0.192340234	0.132141099	0.075678243	0.067093432	0.145752403	0.172394161	0.160980741	0.121043807	0.079696884
3nxc	40	1.899156921	0.875738317	0.639710426	0.501937950	0.482499159	0.011922908	-0.020722930	0.025107644	-0.000564984	0.001414529
3nxc	41	0.275499463	0.062048611	0.090387628	0.138503637	0.133666516	-0.143151757	0.014902295	0.022772852	0.068286352	0.017245117
3nxc	42	1.880482360	0.953123567	0.833581555	0.644914056	0.538677765	-0.119832037	0.116984236	0.016487235	0.040723958	0.032311596
3nxc	43	-0.075782200	-0.138838455	-0.278682059	-0.218296697	-0.210772922	0.028046508	0.020078697	-0.031081172	0.004549712	-0.045165713
3nxc	44	0.650265887	0.295610028	0.137953633	0.128000963	0.087875534	0.395835907	0.212776792	0.165862984	0.058277129	0.098791062
3nxc	45	0.033619137	-0.060660204	-0.005937229	0.026070458	-0.017248692	0.006970375	0.985337334	0.575355366	0.434116271	0.339172280
3nxc	46	0.684192666	0.326872898	0.284220356	0.322299909	0.241317499	0.094108069	0.018137877	-0.000442283	0.064298000	0.097438609
3nxc	47	0.557447123	0.243157927	0.251075180	0.155168531	0.170167861	-0.537959962	-0.190441182	-0.079959306	-0.125101937	-0.103799812
3nxc	48	0.345811503	0.164237473	0.093357248	0.066482035	0.114361733	0.366518164	0.177603889	0.121466834	0.117504309	0.106403944
3nxc	49	0.935541986	0.213415793	0.095990306	0.104313403	0.137156090	0.060754946	-0.184510135	-0.055378671	0.011476515	-0.041975065
3nxc	50	-0.156773295	-0.127495723	-0.053566018	-0.048282747	-0.077996243	-0.222417121	-0.179713743	-0.136217170	-0.101861940	-0.106399932
