# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gt7	23	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.013095381	0.903973013	0.908905547	0.912810000	0.912849644	0.915614877
1gt7	24	d1	0.010000000	0.010000000	0.010200000	0.015114361	0.018092382	0.820104948	0.822323838	0.814490000	0.811949756	0.813425315
1gt7	25	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010869826	0.917736132	0.925022489	0.924040000	0.920761155	0.921109778
1gt7	26	d1	0.010000000	0.010000000	0.010000000	0.011259843	0.015008998	0.917766117	0.919835082	0.921260000	0.921601050	0.922099580
1gt7	27	d1	0.010000000	0.010000000	0.013250000	0.017439070	0.019952010	0.925292354	0.924077961	0.923620000	0.921571054	0.922753449
1gt7	28	d1	0.010000000	0.010000000	0.010000000	0.014619423	0.017696461	0.918905547	0.917271364	0.918510000	0.920138733	0.920773845
1gt7	29	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.013737253	0.926611694	0.925832084	0.920010000	0.921841020	0.923011398
1gt7	30	d1	0.010000000	0.010000000	0.015500000	0.019126359	0.021301740	0.920644678	0.924392804	0.923770000	0.923318335	0.923815237
1gt7	31	d1	0.010000000	0.010000000	0.010000000	0.013704537	0.016748650	0.923283358	0.923883058	0.923210000	0.922920885	0.922669466
1gt7	32	d1	0.010000000	0.010000000	0.010000000	0.010127484	0.013599280	0.930239880	0.927331334	0.926810000	0.926040495	0.925698860
1gt7	33	d1	0.010000000	0.010000000	0.010000000	0.010052493	0.013773245	0.920944528	0.919640180	0.921970000	0.921541057	0.922021596
1gt7	34	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010629874	0.926641679	0.926146927	0.925100000	0.925088114	0.924499100
1gt7	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010263947	0.922143928	0.923793103	0.924620000	0.924518185	0.923677265
1gt7	36	d1	0.010000000	0.010000000	0.010000000	0.011934758	0.015548890	0.929520240	0.926986507	0.924670000	0.923745782	0.923683263
1gt7	37	d1	0.010000000	0.010000000	0.010000000	0.013074616	0.016460708	0.923883058	0.925277361	0.924860000	0.924473191	0.924763047
1gt7	38	d1	0.010000000	0.010000000	0.011960000	0.016074241	0.018860228	0.926791604	0.927646177	0.926110000	0.922058493	0.922711458
1gt7	39	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.923133433	0.922038981	0.923150000	0.921151106	0.921703659
1gt7	40	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010161968	0.924992504	0.925952024	0.926090000	0.920798650	0.921073785
1gt7	41	d1	0.010000000	0.010000000	0.012830000	0.017124109	0.019700060	0.918575712	0.921349325	0.921670000	0.922095988	0.921655669
1gt7	42	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010011998	0.927571214	0.928995502	0.925710000	0.924263217	0.925410918
1gt7	43	d1	0.010000000	0.010000000	0.011180000	0.015691789	0.018554289	0.918155922	0.923928036	0.924420000	0.925410574	0.926082783
1gt7	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012669466	0.926011994	0.925682159	0.923800000	0.920461192	0.921325735
1gt7	45	d1	0.010000000	0.010000000	0.010570000	0.014964379	0.017972406	0.927001499	0.927496252	0.922460000	0.921136108	0.922795441
1gt7	46	d1	0.010000000	0.010000000	0.010000000	0.011672291	0.015320936	0.925292354	0.924122939	0.922510000	0.922553431	0.923221356
1gt7	47	d1	0.010000000	0.010000000	0.010000000	0.010659918	0.014355129	0.923433283	0.923613193	0.924510000	0.924863142	0.925428914
1gt7	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.920044978	0.921649175	0.922360000	0.922313461	0.923827235
1gt7	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.926011994	0.919100450	0.922450000	0.922965879	0.922627475
1gt7	50	d1	0.010000000	0.010000000	0.010000000	0.012369704	0.015866827	0.925262369	0.925952024	0.922690000	0.923918260	0.924925015
