# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1psu	28	0.284687746	0.271047121	0.180190226	0.143832264	0.128242282	-0.066675053	0.088066066	0.125633032	0.017034662	-0.066137991
1psu	29	14.099027093	21.993327384	28.365475654	25.875582293	19.727873867	-0.700841379	-0.520539629	-0.379914031	-0.345564639	-0.161976064
1psu	30	12.365112820	3.651153435	1.204476561	-0.296454624	-0.898453259	-0.002500251	-0.024809301	-0.026224276	0.013151659	0.073512215
1psu	31	0.482318404	0.437886837	0.203133671	0.029081517	0.017300370	-0.372065340	-0.216021857	-0.263848284	-0.200862815	-0.191033720
1psu	32	0.357730696	0.217913995	0.142024321	0.164807509	0.070689037	-0.260487289	-0.146438110	-0.027628140	0.061228225	0.005678680
1psu	33	7.417760852	3.612779198	2.392681159	1.653955725	1.325777564	-0.174255858	-0.079432628	-0.047147690	-0.081262012	-0.072768687
1psu	34	39.229514401	40.407781575	40.734788231	40.891231417	40.915688784	-0.324463947	-0.185949037	-0.099241723	-0.142758298	-0.173578247
1psu	35	1.594732980	0.773087757	0.504501227	0.481554764	0.418878390	-0.136691073	-0.061112045	-0.227140534	-0.310806829	-0.267164529
1psu	36	2.397598385	1.377203842	0.958959883	0.757716301	0.633321950	0.483408587	0.226458265	0.165258122	0.044579238	0.111010516
1psu	37	0.059301076	-0.054775282	-0.030723507	0.083977202	0.030673483	-0.088023018	-0.114866327	-0.162054897	-0.145672464	-0.106371969
1psu	38	-0.266517319	-0.105682227	0.001774209	-0.009552318	0.038497341	-0.125210388	0.053966754	0.059944298	0.029838571	0.020985394
1psu	39	2.551540389	1.341834708	0.669364159	0.516468899	0.399131619	-0.014970973	-0.064382468	0.025915230	0.108528275	0.187256370
1psu	40	4.318742095	2.381320786	1.594515028	1.190464524	1.030930113	-0.009940754	0.151604748	0.108101365	0.048755718	0.055302995
1psu	41	2.999663777	1.475024863	1.121450085	0.793837872	0.533953658	-0.323332411	-0.277664186	-0.283036093	-0.146270516	-0.080362127
1psu	42	5.401441458	2.795772654	1.916262833	1.403924253	1.088739277	0.063360215	-0.086564438	0.044955056	0.071650904	0.054044043
1psu	43	4.229832433	2.408193268	1.546522763	1.109118801	0.898614674	0.136013774	-0.193773157	-0.100616603	-0.061476194	-0.032402946
1psu	44	10.315565312	5.227533511	3.590037460	2.642922144	2.086412755	0.033866756	-0.279458066	-0.210393469	-0.181784528	-0.195666217
1psu	45	7.877003087	3.163993880	5.556300176	6.656418834	12.336914340	0.268012919	0.340023775	0.310796846	0.247394897	0.117213730
1psu	46	2.859244847	1.339397223	1.026774280	0.673164468	0.542071632	0.092373550	-0.249524827	-0.104631407	-0.028361026	0.036234463
1psu	47	4.001126533	1.979383066	1.379715745	1.121855326	0.953143835	-0.021878883	-0.035177127	-0.005870505	-0.017080935	-0.060848428
1psu	48	2.396653359	1.267565146	0.642555579	0.415471594	0.376545189	-0.534702282	-0.516886378	-0.383805891	-0.401559744	-0.254577776
1psu	49	2.286724401	0.987464033	0.653623785	0.508359756	0.464489220	0.245959788	0.205501974	0.085838781	0.026501786	0.026962703
1psu	50	16.043218471	28.618160147	31.912890192	29.924939593	23.405172306	-0.346989368	-0.044546987	-0.036037374	-0.015736224	-0.054073003
