# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2fek	23	4.935312483	2.289145830	1.531681108	1.881928306	1.311327910	-1.762749871	-1.335575115	-0.901250716	-0.301792520	-0.455447691
2fek	24	3.080243510	0.830863929	0.216226697	-0.235746995	0.478676001	1.121092297	1.174931475	0.298141624	0.476614977	0.667073421
2fek	25	12.940936833	6.070704372	3.830454198	2.631843723	2.048295104	-0.799983064	0.119077290	-0.466284336	-0.189162207	0.340069682
2fek	26	9.387220927	3.985463964	2.447845404	1.436252275	1.363201335	0.109026490	-0.205480428	-0.651594094	-0.753502526	-0.203067848
2fek	27	2.414843159	0.830914161	0.195049192	0.396026288	0.139825216	0.237384804	-0.295241776	-0.346649700	-0.635216184	-0.859369062
2fek	28	7.600900874	3.652214030	2.338629973	2.167946367	1.506141905	0.076194468	-0.344880628	-0.743899944	-0.325922641	-0.343614187
2fek	29	8.752573803	4.651306633	2.689550997	2.590509665	1.803584365	1.592657543	1.939739975	1.310175075	0.659637341	0.872882090
2fek	30	172.853559365	90.493253708	60.074058489	45.040903601	36.256473823	-1.066832114	-0.694791447	-0.359822907	-0.520225595	-0.118806344
2fek	31	7.331750380	3.635711451	2.310060675	3.795898082	2.880851984	-0.368395499	-0.480318245	0.138766976	0.080113495	0.175576255
2fek	32	14.001840655	7.571211965	5.454838067	3.758127505	3.280693084	-1.745074160	-0.800805462	-0.681604781	-0.957560351	-0.915147240
2fek	33	0.603340162	0.380673343	-0.001757663	-0.021632944	-0.346135783	0.063457317	-0.344213196	-0.304241222	0.054908931	-0.122898418
2fek	34	17.810540218	10.361090993	7.097121345	5.368835073	4.647130575	-1.097963623	-0.752146811	0.285075890	0.335296350	0.313429156
2fek	35	2.908823830	0.802675629	0.223462756	-0.182770888	0.046095944	-0.912238361	-0.882769744	-0.276271208	-0.277948195	-0.468925642
2fek	36	7.747203222	3.853280864	2.700657679	1.725041780	1.339235852	-1.228466659	0.480097047	0.324121454	-0.100810163	-0.026130685
2fek	37	0.305206824	-0.227052009	-0.540806669	-0.630116503	-0.606811954	1.303292031	0.068962493	0.192253750	0.248272953	0.182811444
2fek	38	2.293700482	1.157922226	0.725611717	0.154178660	-0.059106992	1.069106288	-0.133661960	-0.148804661	-0.206651353	0.083398889
2fek	39	8.933437036	6.049921661	3.637790004	3.027694818	2.301125060	-0.601482241	0.148082255	-0.075558988	0.615266976	1.185980306
2fek	40	123.080032253	61.819751180	40.693572570	30.460264388	24.305560162	0.526245387	-0.271327534	-0.347005994	0.051436225	-0.237745466
2fek	41	4.152337017	1.411092475	1.004005792	0.435123782	0.498144863	-1.282169290	0.410336961	1.038899665	0.952061029	0.622534518
2fek	42	158.663677632	79.731608331	52.919873244	40.027943743	31.885405813	-1.258540054	-0.697397943	-0.766979257	-0.056684289	-0.214669653
2fek	43	-0.334070606	-0.979725355	-0.801399810	-0.241818302	-0.263460476	0.329712745	-0.112472669	0.343686948	0.087851765	0.379212351
2fek	44	3.547159662	1.966849752	1.019519864	0.398816532	0.725344823	-0.600718996	-0.896334521	-0.760912784	-0.694942450	-0.832879421
2fek	45	3.779659757	1.390153888	1.135694581	1.644552677	1.568004487	0.607707436	-0.525197394	-0.338679501	-0.362712243	-0.588133864
2fek	46	22.697298955	12.053416765	7.581547354	5.389304443	4.174703165	-0.385410796	-0.054137804	-0.107703710	-0.303639618	-0.406743979
2fek	47	2.982458223	1.222692563	0.823077753	0.543777725	0.301375933	-0.534672077	-0.418927663	0.555004730	0.286645176	0.109596850
2fek	48	8.580475869	4.007803479	2.183279434	1.916688708	1.296957097	3.255146510	1.472421058	1.899492945	1.204255278	0.782438130
2fek	49	1.458966296	-0.429938320	-0.543050584	-0.627787530	-0.645462801	-0.327163335	-0.653624015	-0.445995342	-0.271558740	0.096917280
2fek	50	3.077775176	1.028801359	0.529599018	0.992185602	0.898378818	0.029712465	-0.128938761	-0.235632056	-0.663897804	-0.701474375
