# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1p91	17	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011433713	0.874677661	0.876551724	0.876740000	0.878698913	0.879430114
1p91	18	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.884962519	0.880989505	0.878450000	0.878376453	0.879742052
1p91	19	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877706147	0.878620690	0.880330000	0.878766404	0.879262148
1p91	20	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914167916	0.914137931	0.913710000	0.912864642	0.913035393
1p91	21	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012357528	0.602293853	0.596956522	0.596220000	0.596779153	0.597930414
1p91	22	d1	0.010000000	0.010000000	0.010000000	0.011132358	0.011835633	0.622923538	0.611934033	0.604590000	0.602350956	0.602411518
1p91	23	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011901620	0.874467766	0.874827586	0.876160000	0.877416573	0.878170366
1p91	24	d1	0.010000000	0.010000000	0.010000000	0.010644919	0.012411518	0.882023988	0.881814093	0.881090000	0.881038620	0.880755849
1p91	25	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.613958021	0.620314843	0.621330000	0.620911136	0.620269946
1p91	26	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011685663	0.615697151	0.613688156	0.613510000	0.615946757	0.615422915
1p91	27	d1	0.010000000	0.010000000	0.010000000	0.010307462	0.011685663	0.616626687	0.618035982	0.619410000	0.616494188	0.617252549
1p91	28	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.878635682	0.880599700	0.879830000	0.878653918	0.878968206
1p91	29	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012657469	0.877826087	0.878845577	0.878700000	0.879118860	0.878470306
1p91	30	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012465507	0.611889055	0.613628186	0.611580000	0.609212598	0.609286143
1p91	31	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012237552	0.604992504	0.600014993	0.600620000	0.601743532	0.601361728
1p91	32	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010353929	0.617676162	0.606611694	0.601740000	0.605403075	0.608554289
1p91	33	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010995801	0.910000000	0.910299850	0.910770000	0.910562430	0.911085783
1p91	34	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012813437	0.600314843	0.600659670	0.597840000	0.598571429	0.595794841
1p91	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.599025487	0.610569715	0.615300000	0.613719535	0.612057588
1p91	36	d1	0.010000000	0.010000000	0.010000000	0.012347207	0.011877624	0.910089955	0.910734633	0.911500000	0.911634796	0.911307738
1p91	37	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010815837	0.618935532	0.617511244	0.618160000	0.618158980	0.618044391
1p91	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.882173913	0.881994003	0.881100000	0.880633671	0.880479904
1p91	39	d1	0.010000000	0.010000000	0.010000000	0.010697413	0.010923815	0.615637181	0.611199400	0.604850000	0.600858643	0.602195561
1p91	40	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010467906	0.910839580	0.911754123	0.911370000	0.910869891	0.911151770
1p91	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.877436282	0.878305847	0.876310000	0.877094113	0.877942412
1p91	42	d1	0.010000000	0.010000000	0.010000000	0.010547432	0.010437912	0.611259370	0.612818591	0.616840000	0.608905137	0.611847630
1p91	43	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011805639	0.909910045	0.909955022	0.910140000	0.910584927	0.911883623
1p91	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.883313343	0.881544228	0.880780000	0.880236220	0.881205759
1p91	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012627475	0.603343328	0.603733133	0.596660000	0.590539933	0.592447510
1p91	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911859070	0.911919040	0.911640000	0.911387327	0.911721656
1p91	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010419916	0.611049475	0.613613193	0.611430000	0.614154481	0.614259148
1p91	48	d1	0.010000000	0.010000000	0.010000000	0.011724784	0.011379724	0.576596702	0.585967016	0.592460000	0.594521935	0.594985003
1p91	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010245951	0.913988006	0.913028486	0.912510000	0.911394826	0.911373725
1p91	50	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.617646177	0.623358321	0.621200000	0.617671541	0.618038392
