# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1rqj	21	3.633834298	1.837193536	1.367709365	1.426125036	1.196931483	0.518233026	0.521335521	0.077055002	0.001314272	0.104880530
1rqj	22	9.834269360	4.810470965	2.892539424	2.130986782	1.776528932	0.683460673	0.095297919	-0.055859917	-0.186084004	-0.032556734
1rqj	23	26.280746342	13.523292023	9.282259421	6.872932275	5.509407647	1.006846619	1.598191750	1.742042496	1.458999391	1.278364988
1rqj	24	61.495483641	47.922300710	31.598161035	23.948192189	19.086551238	0.012945329	-0.048537439	0.204249460	0.431264647	0.301415685
1rqj	25	6.045414104	3.977910972	2.941559883	2.329644996	2.048437492	-1.266227859	-0.780833908	-0.241198077	-0.066250887	0.205432925
1rqj	26	19.457672704	9.168489741	6.150542671	4.546973074	3.527527256	0.230316139	-0.213890958	-0.070386659	-0.081913572	0.083422364
1rqj	27	-0.381232783	0.215299057	0.188150857	0.029571466	0.121607062	-0.134103783	-0.063228020	0.199214911	0.325877700	0.275458666
1rqj	28	16.458365969	8.291142745	5.124664380	3.588991387	3.055263285	-0.480315275	-0.797927385	-0.662733853	-0.445418329	-0.289766555
1rqj	29	4.739570735	2.402166850	1.354645243	1.302631357	1.136741779	-0.316634030	-0.122032627	-0.003321532	0.186478520	0.054461588
1rqj	30	12.279919021	6.583677248	4.231074827	3.028306096	2.297561526	-0.309318413	0.257755683	0.249546735	-0.025248823	-0.151006067
1rqj	31	12.580385066	5.647282952	3.479617782	2.669611543	2.206063764	-0.332112124	0.343952670	0.025454488	-0.047466197	-0.105313326
1rqj	32	17.543686572	9.244078145	6.055016593	4.304083072	3.149788244	1.046382918	0.739248947	0.470385807	0.133704115	0.203321252
1rqj	33	3.785050700	1.823439384	1.484078654	1.104693717	0.763533109	-1.047435815	-0.526437081	-0.644809987	-0.416970368	-0.423026151
1rqj	34	60.204430754	31.984527433	21.690411232	16.627393427	13.495131824	0.341215346	0.526963763	0.665298380	0.479216690	0.513492767
1rqj	35	6.319012436	3.308350676	2.008346422	1.548802569	1.145793265	3.352335757	1.386407493	1.297969977	1.059540649	0.743067456
1rqj	36	14.197064858	7.757697736	5.357037362	3.640261903	2.972759825	-0.078118015	-0.264502816	0.019168460	0.113982531	0.116176332
1rqj	37	3.836743938	1.025202512	1.003396912	0.753728724	0.445624291	0.020342630	0.460465502	0.207952048	0.217035671	0.050737322
1rqj	38	37.995013550	18.647732318	12.452658693	9.383366014	7.850252817	0.080009304	-0.276488164	-0.577776952	-0.766235813	-0.837004796
1rqj	39	30.026757820	14.795097466	9.812017269	7.603763712	6.000362533	-0.248829528	-0.034268471	-0.279913026	0.038909201	0.008137944
1rqj	40	59.937123435	30.914096176	20.906822435	16.184546797	13.471665972	-1.232897053	-0.653582942	-0.170035750	0.132752237	-0.035479884
1rqj	41	2.263449055	1.170682861	0.653392214	0.311989666	0.069105072	-0.152274808	-0.598910226	-0.345477726	-0.271876971	-0.339449305
1rqj	42	22.932642068	11.406411936	7.329674148	5.667234500	4.510035072	0.034106893	-0.351966976	-0.376528091	-0.351363586	-0.408915221
1rqj	43	22.654865532	11.834858608	7.866332062	6.006208579	4.578715144	0.472690701	0.793196247	1.153057815	1.030504630	0.768546988
1rqj	44	92.897909690	47.735387321	31.963668416	23.905849868	19.193322160	0.442363305	-0.193691877	0.226951993	0.252291571	0.015784489
1rqj	45	35.382453654	17.831106875	12.233729957	9.684401923	7.865833682	-1.427548922	-1.097523984	-1.133710038	-1.088331402	-0.794129735
1rqj	46	17.304654837	8.754343366	5.721023845	3.920372523	3.261412866	0.495250986	0.323029571	0.046033395	0.172598417	0.047286835
1rqj	47	4.516002077	2.600329904	1.944628269	1.498282287	1.287163705	-0.056463700	-0.570334233	-0.181660799	0.060116499	0.053264116
1rqj	48	18.973640521	9.575375423	6.398571375	4.809503921	3.916093007	0.247105541	0.033084498	-0.149108523	-0.117655873	0.029324855
1rqj	49	76.311599839	65.670395355	62.345049572	60.129785105	49.097917007	1.443335922	1.229020534	0.990371776	0.900703572	0.612672003
1rqj	50	6.873593515	3.389962934	2.440806852	1.467807181	1.204739933	-1.483635540	-0.781977476	-0.695749893	-0.272606482	-0.095019388
