# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gt7	29	182.424622003	119.406948622	80.451269246	60.455929622	48.693227351	-0.274066135	-0.283535028	-0.290220049	-0.283028855	-0.219288033
1gt7	30	46.839354042	23.311306993	15.557438357	11.688672291	9.347388166	-0.037014321	0.137233626	0.347141497	0.439067792	0.329763599
1gt7	31	131.379396098	72.663527400	48.283239257	36.248035675	28.943378007	-0.561066122	-0.221669016	-0.089669111	-0.029776878	-0.066927891
1gt7	32	41.098622828	20.573225819	13.661303425	10.292889983	8.185567679	0.366758737	0.535456466	0.491167370	0.269663962	0.221727177
1gt7	33	18.461140034	9.308366165	6.169836726	4.638281952	3.778026805	-0.018410408	0.142224583	0.368938148	0.416662136	0.343446534
1gt7	34	13.701607221	6.902727476	4.627572065	3.609805324	2.965439405	-0.105285336	0.014662563	0.110126155	0.231238664	0.160901327
1gt7	35	194.298798283	193.778999890	192.038618566	184.624488237	152.527900004	-0.391514544	-0.324367061	-0.329767612	-0.150531244	-0.067810544
1gt7	36	47.481363078	23.802690536	15.918943987	11.841616985	9.380443144	0.385553062	0.291091831	0.136366867	0.085000072	0.045519241
1gt7	37	35.682925188	17.612496241	11.827089252	8.791075826	6.940960412	0.017446670	-0.217519379	0.038816670	-0.047615138	0.074441722
1gt7	38	192.430436207	191.160306837	157.617953860	122.918558239	98.359231067	-0.109859446	-0.240561506	-0.134576972	-0.171759371	-0.172316926
1gt7	39	191.231891918	163.788733745	135.636109587	120.129103366	101.765035930	-0.293739746	-0.201317585	-0.196955840	-0.178016146	-0.180892589
1gt7	40	195.217718468	192.604283308	173.140604319	130.329024481	104.324934317	-0.430580068	-0.196965183	-0.288244293	-0.327317272	-0.219552465
1gt7	41	87.262157550	43.532002971	29.046752424	21.593301128	17.393697891	-0.034443637	0.076254968	0.165002504	0.072437149	0.108373734
1gt7	42	107.321454061	91.381744439	60.965914004	45.762562845	36.657832668	-0.000667517	0.108292109	0.172171053	0.216729986	0.213576057
1gt7	43	29.913779334	15.035347601	9.939317724	7.440858560	5.963780405	0.206018857	0.319587485	0.265679015	0.119612833	0.078342305
1gt7	44	46.804633148	23.331022445	15.781359590	11.800898278	9.309851689	-0.140791832	0.271460831	0.388890766	0.335428479	0.295947466
1gt7	45	190.933346720	189.077355619	187.859487325	172.803139034	151.780739014	-0.247110660	-0.228465724	-0.266011890	-0.188934895	-0.064581752
1gt7	46	112.967732793	66.080075669	47.554296704	37.336236276	29.937583189	0.246646721	-0.035786527	0.015871743	-0.105243499	-0.169462435
1gt7	47	180.617027773	129.510542057	106.737167122	88.148178778	70.513629958	-0.131554579	-0.061861509	-0.106981176	-0.124301681	-0.136579318
1gt7	48	191.589288474	190.540041923	174.538204830	147.755410660	118.859302253	-0.148432378	0.101934718	0.021277752	0.053768138	0.010242588
1gt7	49	119.280216035	76.208443020	50.811406702	38.271263542	30.547644624	-0.192802533	-0.260568250	-0.033050527	-0.064876502	-0.100109390
1gt7	50	0.170025269	0.204584937	0.078741823	0.004238685	-0.010127208	-0.085298073	-0.042865824	-0.181122552	-0.095744237	-0.093913465
