# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1p7l	18	44.510572498	30.354648868	20.658252936	15.835259142	12.884926152	0.931852344	0.787437015	0.914808214	0.931317907	0.986785726
1p7l	19	35.342579808	27.407740659	23.433010419	20.873671724	18.097897355	16.754380774	12.687396193	10.854055059	9.860781342	9.300635495
1p7l	20	11.123310424	4.744987414	2.495643104	1.393244200	0.825809776	-2.322248138	-2.014887839	-1.895202498	-1.813689321	-1.786012079
1p7l	21	24.269980450	22.958526196	21.775238897	21.496456431	21.455685305	9.109097462	8.251845253	8.215043744	8.905173852	8.785308055
1p7l	22	24.154513804	15.318249739	12.654906427	11.412722851	11.083890793	10.096929130	10.274637824	10.602461327	9.732563115	9.444710104
1p7l	23	29.070383634	24.756174713	23.333621701	22.569762915	21.980845359	7.472867980	7.342237626	7.366796291	9.443944726	8.976272877
1p7l	24	11.310952862	5.201431138	3.111544954	2.135718760	1.404852484	-0.756577723	-1.005368055	-0.974241793	-1.035693153	-1.166930312
1p7l	25	34.907015586	21.909716939	14.947646542	11.463549188	9.231099625	0.712381405	0.746866256	0.922924879	1.010939847	1.029780305
1p7l	26	57.908019736	27.886505456	18.093170119	13.120291203	10.165314721	-1.811862410	-1.675747350	-1.601885560	-1.725481599	-1.650694419
1p7l	27	25.636450740	23.715344842	22.962811902	21.952438448	21.535596746	7.138459730	7.273575354	7.549017777	7.604827064	7.797765552
1p7l	28	29.440779230	20.027067230	15.752389240	13.725595505	13.668085320	10.702409386	9.103413804	8.363268889	7.994359558	8.064261656
1p7l	29	38.148143322	24.235013937	16.287420401	12.398491463	10.080688858	0.260498582	0.787416415	0.823306817	0.723520404	0.825889185
1p7l	30	24.047132417	15.815594727	13.110547689	11.714540804	11.011102138	9.288869359	8.942422408	8.217417326	7.837607834	7.743001036
1p7l	31	37.848248391	24.847011862	21.596707366	18.062941565	16.241055404	12.477503041	10.056345440	9.102340783	9.269405938	11.456924780
1p7l	32	36.258897238	24.237133104	19.271281159	17.201029706	15.245556943	8.288503493	8.161907532	7.918296165	8.159826846	8.444115718
1p7l	33	49.385309873	35.043912182	30.182864079	27.576382876	24.534795706	1.010378941	1.152202516	1.034718149	1.073424187	1.009921603
1p7l	34	24.398021818	21.131155626	21.013595724	20.500959240	16.610735342	0.650570684	0.549263180	0.773222159	0.830124667	0.824959388
1p7l	35	48.666542632	34.367517742	29.992037912	27.825987030	23.178297269	1.189623175	1.257657457	0.994684790	0.982455279	0.971158434
1p7l	36	29.709368604	24.417463232	23.454064126	22.598567143	22.213266133	8.418407201	11.208225900	9.719708355	9.163922813	8.648073094
1p7l	37	28.925243261	24.731435046	21.568160193	16.367890698	13.308845076	1.230093896	1.065282303	1.262824289	1.113032180	1.153582347
1p7l	38	9.076214308	5.383600276	4.071320999	3.445567474	2.998676139	1.848169109	1.542199646	1.495595702	1.492299115	1.501242820
1p7l	39	21.093516848	10.910729478	7.535062576	5.946019994	5.014952120	0.213104015	0.416965183	0.645067153	0.718762118	0.849020116
1p7l	40	38.974444731	29.321597122	22.122321505	19.139305703	16.801479485	7.251757488	7.521239230	8.554058648	8.346369990	10.277853269
1p7l	41	19.526300028	13.631027010	11.588444678	10.790602581	10.004665451	8.093509499	7.775341451	7.832256091	7.780479979	7.717431267
1p7l	42	71.940563081	46.687591174	38.006104397	33.660682444	30.994369599	1.102577416	0.712976046	0.993630136	0.928917497	0.907939754
1p7l	43	25.848317653	23.901367499	23.102055065	22.552886345	21.604008591	7.381290445	8.594409955	8.177625750	8.114950709	8.355103700
1p7l	44	29.753214719	25.924354719	23.944198442	22.776713125	19.269447941	0.724707934	0.980195555	1.032843943	0.976048276	0.973521837
1p7l	45	27.039623591	23.165370786	19.863738801	16.892498970	15.038548854	7.337583110	8.504328382	8.705178061	8.455425471	8.599634298
1p7l	46	55.416548340	37.802325012	32.281762760	29.415872674	26.299874910	0.060532662	0.191939235	0.040792673	-0.061718190	0.026676825
1p7l	47	25.489687745	22.862656427	22.039983474	20.429547052	16.561868798	0.877385390	1.147744006	1.071397950	0.974011709	1.015306085
1p7l	48	22.972714467	21.693632662	21.005477047	19.456176443	17.117094762	7.135392625	8.787470751	8.524795408	8.128171600	7.854803416
1p7l	49	39.941345266	29.650599326	26.628751066	24.762751592	20.104240792	1.152159632	1.013929314	1.014513667	0.944388392	1.039167480
1p7l	50	26.064399062	13.599582905	9.371921074	7.370299425	6.011998020	1.513005128	1.307655928	1.326205832	1.170907316	1.064544723
