# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1l6w	33	137.749988096	92.780210841	61.847587375	46.438724958	37.103924469	0.257417847	-0.008165425	-0.093160013	-0.015011537	-0.004279779
1l6w	34	18.842117097	9.372033825	6.187032038	4.659204224	3.759333321	0.094738682	-0.113372762	-0.122863155	-0.088899521	-0.138555064
1l6w	35	95.127267977	55.968217212	37.269316041	27.931952980	22.361345929	0.158641160	0.109594146	0.075761421	0.063552980	0.063904244
1l6w	36	39.052227949	19.431988552	12.943287017	9.727553898	7.793234767	-0.100510633	0.088199896	0.127127165	0.058626900	0.053018434
1l6w	37	101.121504467	68.738933977	51.037159885	38.208334850	30.541695868	-0.117073544	-0.230336315	-0.202606046	-0.160146447	-0.086502597
1l6w	38	139.219926167	120.012750279	81.882614855	61.398646190	49.138816008	0.212469952	0.056390095	0.089246562	0.056327844	0.058589215
1l6w	39	93.379495637	64.273684440	42.956941263	32.178122636	25.707826670	0.128788540	0.062842282	0.031116737	0.032623477	0.050098944
1l6w	40	129.801985576	118.376183338	81.469419664	61.100608277	48.866169366	-0.027402997	0.019900966	-0.015281819	0.013564818	0.010093393
1l6w	41	118.703004539	133.055793346	130.545346608	115.268234193	94.526086119	-0.275567634	-0.190712530	-0.123208696	-0.071193581	-0.101646780
1l6w	42	146.456289850	126.591997581	103.996310311	77.973808864	62.353170319	0.062284833	0.035898859	0.023653826	0.045885554	-0.034973564
1l6w	43	136.196238911	96.018862945	65.134948324	48.862432473	39.035309551	-0.023672527	-0.059079817	-0.038890467	0.048618373	0.034081593
1l6w	44	111.983358205	73.177083912	48.679836023	36.500000870	29.202466735	-0.366301441	-0.096053224	-0.066748538	-0.082371318	-0.100833392
1l6w	45	85.185752147	52.768599016	35.217332970	26.344694827	21.093473824	0.121841592	0.123184630	0.204109756	0.093333034	0.069767294
1l6w	46	126.495223472	134.422934820	95.959211428	71.956088685	57.508926581	-0.029604680	-0.068951894	-0.087068427	0.004136527	0.053442603
1l6w	47	118.066861451	114.893792523	106.320009010	86.259076315	69.006271223	-0.233958664	-0.102824898	-0.108284990	-0.075299605	-0.104892643
1l6w	48	107.471257846	83.113687087	55.413450759	41.610227851	33.342112912	0.101711785	0.104184696	0.038926817	0.043766208	0.047568577
1l6w	49	138.506042737	93.301417984	62.224803723	46.733318214	37.419970276	0.186277126	0.109021474	-0.038911646	0.046859632	0.006838264
1l6w	50	105.389239196	116.144681097	124.408532201	112.186985633	93.105330758	0.017064358	0.040309917	-0.034279344	-0.086263134	-0.053319293
