# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2fek	29	8.349586167	4.315547281	2.679086042	2.357006504	1.824697129	-0.045753893	0.325282584	-0.006012819	-0.160247684	-0.065056230
2fek	30	206.968148604	107.016934950	71.215168799	53.478468065	42.755260276	-0.340635586	-0.074698808	0.040730497	-0.133761660	-0.095746204
2fek	31	5.464828613	2.452509146	1.635728148	1.987357441	1.564506534	0.058957491	-0.283569510	-0.018366075	-0.084484813	-0.021861371
2fek	32	12.174637934	6.326543296	4.397319704	3.193107007	2.610175710	-0.224214316	-0.336582915	-0.374781377	-0.341922678	-0.407294123
2fek	33	1.257939252	0.565535030	0.275068972	0.071752985	0.027278159	0.376444971	-0.041364689	-0.185607630	0.008447817	-0.087018241
2fek	34	15.688370185	8.731261972	5.768454836	4.303481577	3.571478773	-0.748180602	-0.696507087	-0.209535800	-0.131808138	-0.060190679
2fek	35	1.231972629	0.453649589	0.333507757	0.176846917	0.184017484	-0.215944140	-0.353688649	-0.365775199	-0.342542992	-0.350847249
2fek	36	6.164888215	3.003767427	1.876212955	1.361139313	1.099391458	-0.554837087	0.211101451	0.012212769	-0.060575017	-0.073709282
2fek	37	0.892968980	0.229849913	-0.051780971	-0.048448639	-0.083814800	0.836159296	0.203782714	0.034663325	0.182589888	0.136023553
2fek	38	0.653627640	0.231728375	0.119657250	0.009428784	-0.090692130	-0.263260473	-0.252982509	-0.225356169	-0.169929816	0.068590633
2fek	39	7.803514550	4.166719970	2.692116499	2.131432902	1.636015586	-0.113704052	0.291842148	0.078931206	0.366623537	0.553012781
2fek	40	144.113286940	72.319929576	48.130051609	35.989442283	28.784643060	-0.251094655	-0.279350389	-0.312314760	-0.246605394	-0.338096574
2fek	41	4.292863287	1.881577371	1.315863656	0.954750324	0.729721087	-0.583642680	0.327538524	0.373507538	0.328158615	0.135885549
2fek	42	186.587678627	93.249525806	62.082462942	46.532006466	37.077366896	-0.289226560	-0.170129471	-0.252789744	0.036737385	-0.085245283
2fek	43	0.477766984	0.074471518	-0.225542248	-0.058585340	-0.101254855	0.260325672	-0.132928001	0.077874385	-0.030023826	0.104459138
2fek	44	3.068670494	1.407802100	0.835139793	0.462768861	0.468729458	-0.126803822	-0.135465542	-0.101844299	-0.115840215	-0.199819951
2fek	45	2.346741662	0.941656875	0.692277589	0.840337341	0.789251069	0.355242220	-0.048123222	0.049522864	-0.054974704	-0.143123606
2fek	46	26.589925697	13.376860455	8.772954920	6.453254167	5.040280777	-0.104205918	-0.015618201	-0.196980190	-0.060834198	-0.054557411
2fek	47	2.320002538	0.949133325	0.678905861	0.486604521	0.296166540	0.264092792	-0.064863385	0.333220462	0.153466186	0.084262890
2fek	48	8.167593833	3.964600143	2.517347676	2.047910502	1.591336406	1.278718383	0.383138793	0.530670384	0.326654052	0.202757641
2fek	49	0.875188978	-0.079743735	-0.310761899	-0.220758976	-0.222773147	0.128691585	-0.305337565	-0.304363416	-0.189340417	-0.034893288
2fek	50	2.467413355	1.261433596	0.756793012	0.915992550	0.604747538	-0.318414399	0.114943884	0.037729958	-0.093583574	-0.146007893
