# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2pth	15	-2.274701379	-0.407444847	-0.256504654	0.537763472	0.864995910	1.204556714	0.516469088	0.478749448	0.572302235	0.719676454
2pth	16	13.681598568	7.217382571	4.520968509	3.484189869	3.047872567	-0.858316671	0.621377570	1.279348711	0.907768424	0.809075564
2pth	17	185.281837270	184.741534665	184.409649339	139.169624473	111.210544198	-1.060903456	-0.227564703	-0.685346483	-0.011147641	-0.228477764
2pth	18	181.424381674	182.563653932	183.657326170	179.103742386	145.029919257	-1.478767962	-1.614071462	-0.423913358	-0.357917507	-0.160880698
2pth	19	180.372746824	179.899425625	153.438318201	115.844722560	91.966681157	2.169449071	1.150919543	1.340203740	1.160652898	0.651166757
2pth	20	9.049432879	4.249176506	3.131299460	2.918309197	2.601666632	-1.181771939	-0.615978823	-0.372295598	-0.182740192	-0.509501705
2pth	21	38.099114992	17.509827416	11.158455323	7.663346287	5.814833974	0.711609080	-0.607619797	0.163464143	0.439886729	0.513097847
2pth	22	185.497694668	183.436554402	144.860361824	110.490274334	89.856173101	6.760417356	6.896421465	7.191569519	6.928833203	6.898788874
2pth	23	186.246220002	185.615845580	186.277407259	184.858774265	152.076890168	-0.144388121	0.411190249	0.853765541	0.858432793	0.555642766
2pth	24	17.555400392	10.315539449	6.747784913	4.873643889	4.144107212	-2.377237834	-2.464416056	-2.145726788	-1.336274212	-0.838351342
2pth	25	3.086295723	1.748430914	1.320709633	1.298821085	0.894828283	-1.540766480	-1.723800217	-0.734948077	0.302965671	0.210924222
2pth	26	8.914448770	5.042553125	3.340606382	2.201256967	1.931429403	-0.790053557	-0.089671192	0.282270214	0.304775134	0.035415413
2pth	27	-1.489643241	-1.622816327	-0.992600714	-1.106238324	-0.716314303	1.353697998	0.883152069	0.550865557	0.112565482	0.317526761
2pth	28	18.195436966	10.166720729	6.450306677	4.839178955	3.590256714	0.832347439	0.315363191	0.707634390	0.454091206	0.158718504
2pth	29	4.419484022	1.941776841	1.669150723	1.911869193	1.245097947	0.909332006	-0.519651330	-0.017538681	-0.186217011	0.239255669
2pth	30	4.142494397	1.205668224	-0.288724846	-0.815452466	-1.928639267	-1.040087734	-0.707710172	0.026741737	-0.198696897	-0.341692680
2pth	31	-3.026376936	-2.875757664	-2.700597277	-2.813324210	-2.901448012	-0.283902864	0.331589015	0.805265564	-0.307617280	0.046167847
2pth	32	10.625010304	5.383406057	3.908810542	3.275210428	2.828077376	-0.439280242	-0.467483581	0.007795024	-0.290755845	-0.178615848
2pth	33	11.923712479	5.148198737	4.057622619	2.745774516	2.047273219	2.413799619	1.072331738	1.343841917	0.273159189	0.448653216
2pth	34	5.128551388	2.053503173	0.188445611	-0.204064856	0.046863533	0.615300644	1.314887037	1.173834186	1.097646617	1.002872899
2pth	35	53.296556775	30.389858280	23.172589124	18.456205868	16.024848360	5.614872370	6.353963658	6.175198532	6.080884052	6.184892120
2pth	36	21.672141393	11.575549484	8.017054717	5.562805914	4.321096492	0.562800823	1.302131256	1.471648764	1.216000889	0.576728141
2pth	37	186.870478562	188.017524056	149.325429320	112.138970761	89.292411654	-3.739866292	-1.730025046	-0.463842898	-0.557572159	-0.599318935
2pth	38	115.422900164	64.809900949	42.867720555	32.402594755	25.733880758	-0.980797737	0.211513865	-0.146284303	0.237097321	0.385417753
2pth	39	92.624586525	47.611789953	31.561063423	23.750946957	19.044307005	0.114506371	0.458323877	-0.428725593	-0.200677216	-0.216176141
2pth	40	186.379011939	168.404654586	147.329690196	112.235295470	90.827417277	-0.000092154	-0.432260117	0.535775676	0.672562257	0.757221808
2pth	41	3.188755728	0.779712739	0.659491626	0.053671538	0.233014030	1.903810085	0.980779077	1.037445655	0.358334348	0.110946208
2pth	42	177.356383431	117.662904710	77.667043504	58.431887409	46.348931907	-1.829049041	0.583644238	-0.860687779	-0.629293247	-0.424395211
2pth	43	142.693100527	150.941835104	113.177127124	84.465724653	66.885479299	0.504610548	-0.318422556	-0.418870358	-0.099049416	0.151612064
2pth	44	3.583230442	2.589363247	2.026739356	1.310483835	1.256625461	2.298952235	1.591205541	1.081255636	0.834271924	0.825481722
2pth	45	25.243285421	12.305879415	8.368763047	6.194703023	5.223348910	1.517562545	0.883483845	0.310419779	0.184059774	0.405512969
2pth	46	1.862447559	-0.114703933	-0.944751542	-0.610531784	-1.193578279	1.324534411	1.190631011	0.444552521	0.395578940	0.405183797
2pth	47	118.108221202	78.866129154	54.884737413	42.537964841	35.111502317	7.050516552	6.467120868	6.805981901	6.540632276	6.617506487
2pth	48	7.534482614	4.245394368	2.828130438	2.251524468	1.497012857	-0.586008666	0.480085544	0.725610141	0.018752385	-0.104733954
2pth	49	-0.447309788	0.336166809	1.098300947	0.483953471	0.259977407	-2.591529945	-1.854865355	-1.752874967	-2.096312767	-1.673408669
2pth	50	1.781288807	1.226212478	1.910722104	1.496960400	1.406277177	0.963656955	0.536569550	-0.256435149	0.095092298	0.668660954
