# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1h16	28	20.877535393	19.917661083	19.966965998	19.867691612	19.429782118	19.506862482	19.421797182	19.474089847	19.712751050	19.815665183
1h16	29	19.858683855	19.887197295	19.675186764	19.492273039	19.371462247	19.448315410	19.036957312	19.218153799	19.145550599	19.010882193
1h16	30	20.388120377	19.726412297	19.519633325	19.438918876	19.399198848	18.642207605	18.878485817	19.226080622	19.154306295	19.229116244
1h16	31	20.987186155	20.486360972	20.199938175	20.040904911	19.903246606	19.147739456	19.072266637	19.466556806	19.180034516	19.233206186
1h16	32	19.291233689	19.835789915	19.702036172	19.952727575	19.735898445	19.278531569	19.369239423	19.268420532	19.067543155	19.260213529
1h16	33	19.754540422	19.908328816	19.823511661	19.924686579	19.832693858	19.657371829	19.593683815	19.356422781	19.420520680	19.545899284
1h16	34	20.153415688	19.673646095	19.550966033	19.400606096	19.611513742	20.289070508	20.255211529	20.041528874	20.425289639	20.297743736
1h16	35	20.200796649	19.916161047	19.896182022	19.632008738	19.519490662	20.311625190	19.894565241	19.514576571	19.590782279	19.564352538
1h16	36	20.429266309	20.351720720	20.511985943	20.414428481	20.458938224	19.474901396	19.429176652	19.494364688	19.457950804	19.446633459
1h16	37	21.308116042	20.558541258	20.224925207	19.844611430	19.749810761	18.852044822	18.894667952	19.056214378	19.368233908	19.371936932
1h16	38	61.502433491	58.624453096	55.965224840	49.094441410	44.913928118	28.446508520	28.522144533	28.562390857	28.654745381	28.525355532
1h16	39	19.246462137	19.357321748	19.631648059	19.819568079	19.624260003	19.232753124	19.432309779	19.842812487	19.929990598	19.751025203
1h16	40	19.997620355	19.515995813	19.383208430	19.432485595	19.450617410	18.149897852	19.262240551	19.217026652	19.229656457	19.402239150
1h16	41	20.011111791	20.248855743	20.159228234	20.071771976	19.982937394	18.646379356	18.452816385	18.960691142	19.276814968	19.380800323
1h16	42	20.245931660	20.302628674	20.228063742	19.858557346	19.763179082	19.432110038	19.651303755	19.665177458	19.738353419	19.661559733
1h16	43	19.519284746	19.469222682	19.816611173	19.948033212	20.007623922	19.951836689	19.970794584	19.456789630	19.381473307	19.359990431
1h16	44	19.038423834	18.817884626	19.077557441	19.104034179	19.286447553	19.194589698	19.470431120	19.367897961	19.400011794	19.345045317
1h16	45	19.792415426	19.743716371	19.608264190	19.303967317	19.338193969	19.734823308	19.603090296	19.461169216	19.444056082	19.521530594
1h16	46	21.593680373	21.102708858	20.742399801	20.493297865	20.295037244	19.508249594	19.540314970	19.451580255	19.263569334	19.440146778
1h16	47	35.298116754	36.515976541	36.539168899	37.723190634	37.675202991	37.280438736	36.769223275	36.540984124	36.123152056	36.189306867
1h16	48	19.978909619	19.659919031	19.518772855	19.328714275	19.523928099	18.465516649	18.784659226	18.909418372	18.851469389	19.052218092
1h16	49	19.753023386	19.512627382	19.583529531	19.542708062	19.393601957	19.107956113	18.822009361	18.847649953	19.073158371	19.285774007
1h16	50	19.734871491	19.515476290	19.566826360	19.619014093	19.678700658	18.731732659	18.901530224	18.692415865	18.928464487	18.962000728
