# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2ptq	30	6.604482830	4.574493898	4.084779114	3.846622628	3.715326639	2.602975302	2.562220299	2.556487889	2.683467821	2.665707337
2ptq	31	-0.138047997	-0.044924949	0.004574543	-0.006619181	-0.043753502	0.017561600	-0.159152238	0.027516020	-0.001446652	-0.049808774
2ptq	32	0.110998452	0.133940870	0.230124023	0.191738620	0.099302663	-0.286285730	-0.331091529	-0.205543799	-0.276854522	-0.168596406
2ptq	33	-0.289206600	-0.327641106	-0.084060331	-0.045506076	0.085091193	-0.430010108	-0.350120455	0.108641624	-0.030474427	-0.012444055
2ptq	34	0.405133125	0.508650524	0.366379659	0.250955937	0.250803962	0.059504915	-0.045490335	-0.044695841	-0.149593471	-0.121417667
2ptq	35	2.408441117	1.124255400	0.764571003	0.409835765	0.477947224	0.253087138	0.230369957	0.020941804	0.071634459	0.096369558
2ptq	36	0.018813565	0.149840793	0.306440366	0.186319267	0.059454706	-0.001540095	0.209776214	0.027689454	-0.169546079	-0.097359415
2ptq	37	0.775395496	0.420817556	0.349549568	0.194237265	0.051219805	0.323625161	0.191598414	0.140048846	0.026266632	-0.004678786
2ptq	38	0.618483973	0.396809850	0.184262847	0.277621621	0.217973463	0.399969312	0.213585003	0.096834509	0.241747863	0.225349643
2ptq	39	0.756005345	0.158541803	0.087715033	0.006889182	-0.065391209	0.216183679	-0.079918111	-0.049522008	-0.029724520	-0.121551490
2ptq	40	0.372332057	0.420125839	0.032563572	0.134730115	0.184670839	0.199005520	0.108986941	0.174459776	0.252573993	0.142616117
2ptq	41	3.618199738	3.302369223	3.236956549	3.143834933	3.148369326	2.737862376	2.857883112	2.903635501	2.863970641	2.851462486
2ptq	42	-0.199907566	0.436672663	0.405831251	0.343983183	0.280537699	-0.010061398	0.020557996	0.033956039	0.027967436	-0.111870697
2ptq	43	2.717720853	2.977907479	2.935799548	2.977005921	3.096210158	2.918086680	3.124729553	2.931147113	2.943077686	3.089462641
2ptq	44	0.672827301	0.212866053	0.033960647	0.025642567	0.046574853	-0.650382971	-0.497703173	-0.383010601	-0.313829580	-0.297791304
2ptq	45	0.949015478	0.551596018	0.443832926	0.318252860	0.255089385	0.310187441	0.029667563	-0.074006658	-0.046441051	0.070132435
2ptq	46	0.397430977	0.328858116	0.127172547	0.064032603	0.049900925	-0.457789610	-0.446095637	-0.153383338	-0.203490485	-0.088609690
2ptq	47	0.388295905	0.341273661	0.330915083	0.239410457	0.215463790	-0.142269985	-0.014215921	-0.085584756	-0.073785909	-0.013628660
2ptq	48	0.652349656	0.107795981	-0.072271182	-0.076094693	-0.092250210	-0.115957000	0.058245865	-0.031847132	-0.189301945	-0.226234710
2ptq	49	3.369617025	3.298719653	3.199617531	2.990187011	3.107124920	2.937650771	2.901003855	3.033740410	3.078047508	3.060756246
2ptq	50	-0.159772214	-0.000093001	0.155626323	0.162091517	0.171895124	-0.357251102	-0.196604126	-0.036951792	-0.063772457	-0.070924899
