# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fts	43	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	44	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	45	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	46	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	47	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	48	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	49	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	50	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
# pdbid	traj	dom2_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fts	1	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.808050975	0.809145427	0.809110000	0.804660667	0.804499100
1fts	2	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.806641679	0.804632684	0.803740000	0.797724034	0.796682663
1fts	3	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.771439280	0.787841079	0.794880000	0.798496438	0.799058188
1fts	4	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.806911544	0.799430285	0.795150000	0.797821522	0.798884223
1fts	5	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.800434783	0.805907046	0.806620000	0.805643045	0.805224955
1fts	6	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.601514243	0.600599700	0.601770000	0.609745032	0.614877025
1fts	7	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.785712144	0.797406297	0.781450000	0.761038620	0.758956209
1fts	8	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809850075	0.794182909	0.799490000	0.801758530	0.803407319
1fts	9	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.806971514	0.776656672	0.780450000	0.782868391	0.787096581
1fts	10	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.613568216	0.613598201	0.617480000	0.623993251	0.618434313
1fts	11	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.802563718	0.801289355	0.801440000	0.798503937	0.798128374
1fts	12	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.788620690	0.796851574	0.801200000	0.774851894	0.776856629
1fts	13	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.807091454	0.807571214	0.808350000	0.808185227	0.807864427
1fts	14	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.604572714	0.637886057	0.639620000	0.629670041	0.631919616
1fts	15	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.591469265	0.586251874	0.581960000	0.589722535	0.598842232
1fts	16	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.808500750	0.809415292	0.809010000	0.808905137	0.804487103
1fts	17	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.781244378	0.795232384	0.797870000	0.796974128	0.794967007
1fts	18	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.787901049	0.796746627	0.792000000	0.790502437	0.780473905
1fts	19	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810419790	0.805577211	0.804810000	0.805163105	0.805398920
1fts	20	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.774797601	0.790629685	0.797290000	0.800206224	0.798170366
1fts	21	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809580210	0.809640180	0.809360000	0.809400075	0.808944211
1fts	22	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.721544228	0.745022489	0.749120000	0.756299213	0.757936413
1fts	23	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.596776612	0.602128936	0.616460000	0.613899513	0.613233353
1fts	24	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.807781109	0.807331334	0.780940000	0.788200225	0.792285543
1fts	25	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.782113943	0.786206897	0.791680000	0.793509561	0.796244751
1fts	26	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810059970	0.803733133	0.786390000	0.791334833	0.791295741
1fts	27	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809280360	0.797496252	0.802480000	0.803625797	0.800431914
1fts	28	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.792368816	0.787526237	0.793060000	0.795736783	0.796916617
1fts	29	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810179910	0.808200900	0.807090000	0.807780277	0.807528494
1fts	30	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.748380810	0.765052474	0.760310000	0.758473941	0.749652070
1fts	31	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.598905547	0.602158921	0.602540000	0.604435696	0.601373725
1fts	32	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.801274363	0.790839580	0.797140000	0.799816273	0.801769646
1fts	33	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.811589205	0.809895052	0.808890000	0.808305212	0.798050390
1fts	34	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.617766117	0.623868066	0.619060000	0.622463442	0.628038392
1fts	35	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810239880	0.772368816	0.784630000	0.791012373	0.792393521
1fts	36	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.797286357	0.798305847	0.801780000	0.801361080	0.785590882
1fts	37	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.628950525	0.645967016	0.653630000	0.647937758	0.647114577
1fts	38	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.641964018	0.650224888	0.639690000	0.642335958	0.630077984
1fts	39	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809160420	0.800434783	0.766640000	0.770577428	0.777564487
1fts	40	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.788050975	0.796491754	0.799790000	0.795999250	0.793125375
1fts	41	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.790389805	0.798800600	0.802140000	0.804098238	0.805254949
1fts	42	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.604422789	0.603748126	0.614770000	0.615271841	0.619268146
1fts	43	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.581994003	0.596206897	0.586880000	0.584720660	0.592405519
1fts	44	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.797076462	0.800074963	0.800730000	0.797589051	0.800071986
1fts	45	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.807961019	0.798290855	0.801920000	0.798068991	0.796802639
1fts	46	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.807511244	0.808800600	0.808810000	0.804353206	0.805482903
1fts	47	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.804302849	0.802428786	0.805070000	0.806587927	0.806388722
1fts	48	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809460270	0.808830585	0.789090000	0.767802775	0.774313137
1fts	49	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.805682159	0.807001499	0.797650000	0.793209599	0.796472705
1fts	50	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.809400300	0.807046477	0.798570000	0.800318710	0.802255549
