# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	20	19.203475370	18.727747440	18.375422669	18.175643678	18.095551727	17.759457290	17.890016536	17.641906873	17.555270629	17.808924384
3pco	21	15.113299539	14.458696908	14.649705715	15.032038434	15.065147611	14.951927712	14.641649584	14.104360602	14.505472924	14.558605541
3pco	22	13.716855603	13.328949669	13.131482987	13.274434283	13.077059649	12.195966813	12.515355519	12.727183750	12.744409039	12.793753597
3pco	23	-0.336861580	-0.416769225	-0.096272527	-0.035379838	-0.004325440	0.080492458	-0.045351161	0.082351514	0.010751635	-0.032243838
3pco	24	23.935166087	25.990962710	25.545980126	25.311339538	25.184618330	25.032462121	21.955442507	21.127064957	20.510523976	20.196422533
3pco	25	17.575180065	17.798389696	18.421013774	18.567341057	18.543213638	12.521839409	12.595872635	13.578352181	13.653586548	13.312863316
3pco	26	23.003743849	23.529770418	23.687562757	23.398084457	23.240032987	14.940121200	14.610770012	14.050015527	13.883828967	13.633811734
3pco	27	0.146023436	0.068665150	0.235694288	0.171473067	0.307903500	-0.019807394	0.166121893	0.058588266	0.210540210	0.191046427
3pco	28	27.143674583	24.537018485	23.764092603	23.460251498	22.926174351	20.527558770	20.282788382	20.341676363	20.436537452	20.407157841
3pco	29	21.586695884	20.790769153	20.764519547	20.741758644	20.727203123	20.396129720	21.173307784	21.332875251	21.054889558	20.926120434
3pco	30	0.644030447	0.507987916	0.568146749	0.555260398	0.489294879	0.196850878	0.373031957	0.477983428	0.560570965	0.526290914
3pco	31	17.496093691	16.664853915	16.229962036	16.271604411	16.390584515	15.204489856	15.592141226	16.207175213	16.229170875	15.985604005
3pco	32	18.408246345	15.709451393	14.999561753	14.959574487	14.758090586	12.813569330	13.103580943	13.108972970	13.476201138	13.667928201
3pco	33	10.473067092	9.174880224	9.105051216	9.103148414	8.947067807	9.370460451	9.196250429	8.974170616	8.753775045	8.493718094
3pco	34	26.646292489	26.903641177	27.126773168	27.100922683	26.830808925	24.956991313	26.805453203	26.412731005	26.885908232	26.745800205
3pco	35	10.530859191	10.831004704	11.081349808	11.384408538	11.533475515	3.322141153	3.587944079	3.383721544	3.422833767	3.548917890
3pco	36	14.582373838	13.624918478	13.606327527	13.990774080	13.789886041	2.375139332	2.001839142	2.045979798	2.079345284	2.179974756
3pco	37	27.444993378	27.152251016	27.173781778	26.595530673	26.471343530	26.617639174	25.992825781	26.014923211	26.250804038	26.351232619
3pco	38	13.918132095	13.553710069	13.503902559	13.146409480	13.070856329	1.529359898	1.496645389	1.409271984	1.390067708	1.407083825
3pco	39	10.030810208	10.049594004	9.889027479	10.061505937	10.029545858	9.588552043	9.491147407	9.645065927	9.644936129	9.700336923
3pco	40	23.880735878	23.295588551	22.827619128	23.020778670	23.235602182	24.564116312	25.314637903	24.432158554	25.125431080	24.926717473
3pco	41	3.593740572	3.218864346	3.222344032	3.187685787	3.283523860	3.245417040	2.842685019	2.899777465	2.945971442	2.856369072
3pco	42	12.456125020	12.622698928	12.622911758	12.664846004	12.641938884	14.540059858	15.244096439	14.190916745	14.822480040	14.773404751
3pco	43	9.487002392	8.889030719	8.134625794	8.276380242	8.609248061	4.236510834	4.378132702	4.322272502	4.366874802	4.451830177
3pco	44	31.480245388	31.760867967	32.826879570	32.547425936	32.565850364	21.156737593	20.652175644	20.390121807	20.556087016	20.690805838
3pco	45	31.071561134	30.655034660	29.053140160	27.902045237	27.700529109	18.588895849	18.261812031	18.035312503	17.839239035	17.930915892
3pco	46	30.087306220	29.537002505	29.514057004	28.337470936	27.348860738	24.231348350	24.487446899	24.508051749	24.102989629	24.169581271
3pco	47	0.067509273	0.051084707	0.032426179	0.090578470	0.050174563	-0.036817432	-0.247469421	-0.225961863	-0.215630878	-0.270075391
3pco	48	31.937753964	31.657219822	31.644345334	31.856033048	31.588729899	31.220740269	31.276989309	31.266750055	31.120354023	31.267145116
3pco	49	22.257612342	16.815724207	14.772855214	15.036213653	16.906082806	25.529924976	25.139494846	25.341858534	25.628717019	25.756211819
3pco	50	13.292134287	13.363226712	13.225798496	13.214201927	13.456828465	14.154578939	13.333014095	13.113331192	12.974563030	12.842224671
