# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2ww4	23	-0.376689081	-0.996874377	-1.206378848	-1.304251167	-1.340891176	-1.919849433	-1.653601900	-1.539472977	-1.454090126	-1.437317769
2ww4	24	0.294087161	0.292912859	0.159662823	0.082618506	0.049807863	-0.091321007	0.070547535	0.017536381	0.112472930	0.111888865
2ww4	25	0.459179141	0.263777685	0.167955897	0.125213987	0.077523611	0.020657603	-0.029569160	-0.069860652	0.034934578	0.036791506
2ww4	26	26.102298982	25.805604572	25.710503821	25.375087415	25.343708386	9.493571946	8.301015746	8.815206469	8.645942065	8.914131216
2ww4	27	0.674012406	0.325426884	0.247407543	0.135420618	0.102022494	-0.010620405	0.166210079	0.126970649	0.035304876	-0.035158639
2ww4	28	1.046300172	0.423317415	0.347052169	0.209773553	0.221484151	-0.107864940	0.013452499	-0.039350917	-0.071834074	-0.015998266
2ww4	29	0.189591982	-0.751569428	-1.091942439	-1.240867278	-1.314918155	-1.126779263	-1.396161969	-1.459971252	-1.512719162	-1.503025692
2ww4	30	1.184437007	0.594182778	0.429010807	0.325521598	0.213681884	-0.138115554	-0.114233166	-0.144487551	-0.199891696	-0.104694843
2ww4	31	0.432995944	0.191276420	0.091078775	-0.021372307	0.028006380	0.146769457	-0.027653709	0.017194649	0.085573916	0.024604138
2ww4	32	0.933255938	0.440001786	0.306449750	0.272916930	0.257622911	-0.015405788	-0.116447172	-0.177012415	-0.178963796	-0.110720397
2ww4	33	1.939753134	0.996228809	0.672724031	0.557892679	0.463495636	-0.238728559	-0.232881543	-0.152707345	-0.192621177	-0.148959415
2ww4	34	3.353701967	1.606569799	1.119743155	0.881022310	0.726896259	-0.246452741	0.017322961	0.009893713	0.009534391	0.048287374
2ww4	35	0.450401850	0.274849160	0.148743106	0.152928174	0.153817248	-0.336733742	-0.080065537	0.012032009	0.078763552	0.032052094
2ww4	36	5.157542061	2.461028450	1.645743613	1.203762092	0.973002130	-0.188173180	-0.148053500	-0.118281642	-0.040711729	0.054829284
2ww4	37	1.321768536	0.817706390	0.528413514	0.349180540	0.280399729	-0.071112097	-0.048950250	0.016311603	-0.021427955	-0.049389342
2ww4	38	1.256926470	0.726601490	0.630333527	0.489386075	0.354053031	0.329993248	0.273639530	0.193774608	0.114265837	0.152025358
2ww4	39	1.746437892	3.865123619	6.868906512	7.309837100	5.842236826	0.059897878	-0.110123388	-0.167793023	-0.222704547	-0.129592114
2ww4	40	1.935713042	0.797588158	0.510432279	0.413018883	0.355924831	0.155501240	0.264675673	0.228167769	0.088745415	0.072487423
2ww4	41	3.975926090	1.962075747	1.308232673	1.025981091	0.776632474	0.334954934	0.241582633	0.282815432	0.208203401	0.231495222
2ww4	42	2.979778093	1.610103322	1.050375853	0.853128606	0.696569025	-0.145579049	-0.193167293	-0.216046165	-0.188968221	-0.100995302
2ww4	43	0.705047057	0.443655713	0.270458266	0.226378738	0.210168503	-0.057636386	-0.107575962	-0.020121769	-0.087808535	-0.020924226
2ww4	44	1.086962915	0.517325829	0.331716962	0.331010497	0.271453869	-0.059686007	0.040279076	0.103224878	0.095662679	0.129077663
2ww4	45	0.380529470	-0.581416602	-0.936739082	-1.175135949	-1.249127938	-1.579172925	-1.422185217	-1.400031820	-1.350191676	-1.435278527
2ww4	46	0.690750526	0.362985751	0.288745420	0.137303952	0.140340971	-0.177036311	-0.018892588	-0.054018885	-0.075425191	-0.079020367
2ww4	47	1.629359420	0.898087720	0.580338247	0.325900561	0.233709894	-0.078764181	-0.130715315	-0.157474522	-0.124439164	-0.075885790
2ww4	48	3.226955923	1.700606496	1.093091738	0.798426745	0.620654252	0.248809289	0.106082163	-0.074493060	-0.027464382	-0.092908803
2ww4	49	2.899670005	1.392301143	0.956255221	0.713743917	0.572008050	0.092431382	0.025206301	0.000291084	-0.023833484	-0.016653014
2ww4	50	4.722675824	2.255847787	1.556054639	1.176616398	0.987758653	-0.299063852	-0.048446968	-0.042807259	-0.018105555	-0.027508821
