# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2o1c	33	d1	0.010000000	0.019595202	0.016400000	0.014799400	0.013839232	0.964812594	0.963628186	0.965480000	0.964503187	0.964145171
2o1c	34	d1	0.010000000	0.010000000	0.010000000	0.010689914	0.010551890	0.962503748	0.963013493	0.961620000	0.960363705	0.960317936
2o1c	35	d1	0.010000000	0.010000000	0.018920000	0.016689164	0.015350930	0.963763118	0.963523238	0.963060000	0.962260967	0.961943611
2o1c	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.964722639	0.966431784	0.964210000	0.962905887	0.963047391
2o1c	37	d1	0.010000000	0.014227886	0.014400000	0.013299588	0.012639472	0.959325337	0.958500750	0.959210000	0.960866142	0.960869826
2o1c	38	d1	0.010000000	0.010000000	0.011680000	0.011259843	0.011007798	0.963613193	0.964077961	0.962990000	0.960686164	0.961697660
2o1c	39	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.962383808	0.964002999	0.965340000	0.964533183	0.963209358
2o1c	40	d1	0.010000000	0.010000000	0.013100000	0.012324709	0.011859628	0.962833583	0.963943028	0.965560000	0.964203225	0.964589082
2o1c	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.957826087	0.956356822	0.958170000	0.958983877	0.960005999
2o1c	42	d1	0.010000000	0.010000000	0.013400000	0.013539558	0.012831434	0.892848576	0.891739130	0.892380000	0.894124484	0.893161368
2o1c	43	d1	0.010000000	0.013508246	0.012440000	0.011829771	0.011463707	0.962953523	0.961544228	0.959920000	0.959958755	0.960005999
2o1c	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.954917541	0.957361319	0.959240000	0.960296213	0.961025795
2o1c	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.966431784	0.966116942	0.965140000	0.963970754	0.964793041
2o1c	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.960254873	0.960539730	0.963000000	0.961938508	0.962987403
2o1c	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.958905547	0.963793103	0.963470000	0.962283465	0.962291542
2o1c	48	d1	0.010000000	0.010000000	0.013180000	0.012384702	0.011907618	0.968440780	0.965352324	0.964480000	0.964653168	0.964463107
2o1c	49	d1	0.010000000	0.017886057	0.017580000	0.015684289	0.014547091	0.958905547	0.960374813	0.959300000	0.960153731	0.959958008
2o1c	50	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.961274363	0.963193403	0.963150000	0.961113611	0.961571686
