# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1u0b	28	5.732147221	4.138603777	2.653431621	1.917124400	1.410858878	-0.165567132	-0.449746713	-0.481942674	-0.282908667	-0.368113192
1u0b	29	218.638648373	220.215772967	216.377605365	219.150334618	220.484159752	-0.830241810	-1.191564399	-1.263490952	-1.287636032	-1.299948842
1u0b	30	223.133727091	223.106990372	224.879476961	224.059726996	222.388853493	-1.198321500	-0.842881051	-0.933480931	-1.028292390	-1.047206229
1u0b	31	222.306361637	225.065997726	223.986122328	224.398174320	224.890411769	-1.432975938	-1.567865644	-1.627472788	-1.523122749	-1.618999133
1u0b	32	221.719064765	220.075799067	220.670538062	221.076925704	220.870151469	-2.364215975	-1.782749662	-1.811008385	-1.742054275	-1.810655422
1u0b	33	224.288393328	222.277049313	195.871389185	146.566628414	117.101006656	-1.161467876	-0.974215390	-1.072268505	-1.139535258	-1.184765077
1u0b	34	211.178672225	216.783042571	218.329075112	219.552971006	219.133016182	-1.213067021	-1.137797053	-1.117465101	-0.801784925	-0.540530917
1u0b	35	114.424307268	84.306971395	60.707532727	45.409049914	36.107606108	-1.198864254	-1.021488933	-0.981208596	-1.005682703	-0.963240665
1u0b	36	41.782032289	22.586773489	12.717802200	7.735407862	4.779715653	-7.103505992	-7.119423527	-7.172302332	-7.106741539	-6.952790118
1u0b	37	224.656712996	222.352991576	223.299612559	224.206935057	224.092520566	-0.823059829	-0.974729516	-0.781390373	-0.942835811	-0.994074738
1u0b	38	227.192252334	222.063056468	224.613182747	225.428034191	225.940425937	-0.649196904	-0.489461293	-0.360280278	-0.326697479	-0.393886819
1u0b	39	153.236290516	83.143536511	55.066467306	40.965623724	32.526344125	-1.215483628	-1.142364678	-1.187414916	-1.093764953	-1.024549279
1u0b	40	218.263955164	219.672060155	222.483655463	221.814714462	222.263528066	-0.191420721	0.283618487	-0.274690885	-0.483498420	-0.504020858
1u0b	41	225.473133656	226.330193689	227.450603929	226.188240430	226.584138402	0.513090168	0.392794901	0.398381695	0.436934910	0.373815124
1u0b	42	244.452014198	234.928775272	235.713699846	236.540523799	238.183426946	-1.366488592	-1.159538242	-1.226030640	-1.132929371	-1.141908228
1u0b	43	224.815481910	223.458418923	222.118304557	222.479712917	221.768136192	-0.236938170	-0.649889396	-0.789961428	-0.706875031	-0.793413780
1u0b	44	10.940874138	10.955944776	11.331726711	11.221968784	11.251927868	11.420574363	11.496764829	11.554436708	11.654216117	11.627769515
1u0b	45	230.349792080	225.527800729	226.303010617	224.968516550	225.181123123	-0.724726065	-0.416883302	-0.251507514	-0.240987501	-0.300036600
1u0b	46	226.638034221	226.855059917	227.537524132	226.090301144	225.680098125	-1.480276685	-1.385458055	-1.164400307	-1.274210207	-1.239027286
1u0b	47	227.503888406	225.515205458	208.037486121	208.798540992	211.425906799	-1.226257570	-1.229527143	-1.168865811	-1.094075140	-1.161708224
1u0b	48	222.833750816	224.203901229	224.073627272	225.015781196	224.553841498	-0.815488750	-0.920672318	-0.972264944	-1.023644913	-1.076260010
1u0b	49	15.855543214	14.482246043	12.354528795	11.527215209	10.876244415	9.452775851	11.901694492	10.738236137	10.037330740	9.818614379
1u0b	50	224.150057750	223.280145173	220.862354725	221.473093112	222.202611409	-0.230341806	0.006821021	-0.023026979	0.084095861	0.184308514
