# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1jw2	37	-1.185035438	-0.471762959	-0.667445824	-0.489810454	-0.253396809	-0.007345756	-0.188514019	-0.055199318	0.032075207	0.130321802
1jw2	38	-0.441885353	-0.351059261	-0.492425656	-0.415565995	-0.513956191	0.320386626	0.781305441	0.432451353	0.049047806	0.191513144
1jw2	39	1.893839584	1.576736369	1.234442448	1.504545664	1.520495971	0.091228649	-0.498394377	-0.257952283	-0.029939507	0.021628570
1jw2	40	1.067958184	0.757220224	0.305128051	0.247612347	0.140403309	-0.503837175	-0.129335075	-0.040383095	-0.057289003	0.024811899
1jw2	41	-0.380389323	0.177601077	0.060253304	0.076420185	0.206706733	-0.850614794	-0.910482571	-0.575674603	-0.230009167	-0.127875787
1jw2	42	0.656772310	0.065532196	0.078144780	-0.241389106	-0.254399390	-0.741149206	-0.163308958	-0.185455662	0.055605192	0.047478366
1jw2	43	-4.325936506	-2.538139395	-1.661944752	-1.345600865	-1.136644492	0.855993660	0.752884103	-0.233164823	-0.012713522	-0.131163773
1jw2	44	-0.338316228	-0.274165913	0.293229258	0.127615516	-0.013816467	-1.176046170	-0.811525249	-0.661688502	-0.598155628	-0.169144590
1jw2	45	0.886169694	0.626690593	0.521047185	0.227593037	0.377250550	-0.040208900	-0.156609838	-0.322459301	-0.198913279	-0.182998300
1jw2	46	-0.602794248	-0.334486589	0.048653813	0.213974837	0.222346692	-0.983069106	-0.661623241	-0.026461414	-0.006179742	0.216799774
1jw2	47	-0.663293604	-0.651981843	-0.481239523	-0.548006543	-0.487123028	1.205019595	0.548403940	0.523069885	0.413108166	0.176692914
1jw2	48	-1.760971559	-0.752591600	-0.360918167	-0.587615035	-0.607722724	0.558546102	0.191067069	0.199057619	0.156167926	0.104490397
1jw2	49	-1.075269909	-0.306079836	-0.246459788	-0.119484656	-0.173169035	0.244216425	-0.266966928	-0.130401175	-0.223336725	-0.272301386
1jw2	50	-0.055307940	0.180461291	0.454597321	0.310413781	0.286098403	-1.209466855	-1.155309672	-0.791318632	-0.256527099	-0.164109361
