# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ksf	32	6.967404653	7.543709656	7.384199708	7.202757362	7.263339490	7.389663542	7.118015089	7.077884761	7.711527369	8.161559843
1ksf	33	2.626326095	2.729345063	2.790672609	2.862332101	3.027001014	2.197921167	2.614717284	2.377277022	2.472345803	2.420022870
1ksf	34	2.891558263	2.975978202	3.016485656	2.946010924	2.703708649	2.231651868	2.739562474	2.632272406	2.696865497	2.722580494
1ksf	35	0.214386456	-0.149084758	-0.213348605	-0.245961963	-0.219252577	0.143210087	-0.083478825	-0.268071357	-0.210420204	-0.326445500
1ksf	36	2.285535772	1.863349046	2.175805611	2.321684111	2.317359215	2.677784007	2.721357086	2.671546288	2.677136296	2.656922391
1ksf	37	4.136631951	4.092607093	4.083680552	4.174290108	4.096411355	3.104824022	3.142825245	3.489023536	3.218835545	3.078665044
1ksf	38	1.961197632	2.094737107	2.071585799	2.025417367	2.030622282	1.644623428	1.847914399	1.784339357	1.940915330	1.890172188
1ksf	39	3.063767730	2.767482195	2.687473997	2.726376696	2.686249859	2.587003925	2.968862669	2.917510150	2.827867095	2.760030064
1ksf	40	0.440291042	0.161381334	0.152943422	0.104462827	0.098574280	0.611723990	0.219392041	0.058533625	0.039877168	-0.006061147
1ksf	41	7.864995166	8.934504014	8.688291678	8.888422617	8.883049454	8.559163962	8.322757423	8.406676151	8.599545567	8.325333948
1ksf	42	2.401833976	2.604391563	2.440104859	2.405997726	2.475512162	3.045651239	3.028380017	2.765019558	2.663042764	2.638689915
1ksf	43	3.110500324	2.815191945	2.784690794	2.781806355	2.739448175	3.043604534	2.742270546	2.796557512	2.853809098	2.759423088
1ksf	44	2.222553129	2.767973538	2.662139616	2.462136977	2.379078226	1.762771337	2.001583184	2.015928930	2.160749239	2.226459566
1ksf	45	2.827558057	2.720262166	2.706997384	2.700245591	2.625201707	2.685893719	2.829585459	2.831738756	2.673059557	2.709940593
1ksf	46	2.072858257	1.793967305	1.783704884	1.705862004	1.710293507	1.567474533	1.642163453	1.596516386	1.651667859	1.751415895
1ksf	47	-0.239831219	-0.164017200	-0.131723476	-0.063485913	-0.072458727	0.093196551	-0.063622148	-0.030489417	0.049856664	0.066352516
1ksf	48	2.724684171	2.837392939	2.825733845	2.842205776	2.827487077	2.162470601	2.439130831	2.475190323	2.708971557	2.697662455
1ksf	49	1.150386745	1.648823775	2.065232380	2.177416884	2.216982929	2.768909382	2.887621015	2.713190734	2.721007745	2.689019675
1ksf	50	1.498075841	1.199023513	1.174721847	0.767615660	0.643305094	-0.310941433	-0.161706280	-0.068634611	0.089104582	0.032402734
