# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1t4b	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.605592204	0.630569715	0.593320000	0.547472816	0.520005999
1t4b	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.810659670	0.810329835	0.810240000	0.810179978	0.810143971
1t4b	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410269865	0.410134933	0.410090000	0.411169854	0.411241752
1t4b	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.410000000	0.410000000	0.410000000	0.410233953
1t4b	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410719640	0.410779610	0.410520000	0.410802400	0.410641872
1t4b	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.410344828	0.410350000	0.410262467	0.410209958
1t4b	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.410000000	0.410000000	0.410059993	0.410047990
1t4b	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.410209895	0.410140000	0.410104987	0.410083983
1t4b	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.413118441	0.411559220	0.411040000	0.410779903	0.410623875
1t4b	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.410000000	0.410200000	0.410217473	0.410173965
1t4b	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.410704648	0.410490000	0.410367454	0.410293941
1t4b	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.410000000	0.411424288	0.411340000	0.411004874	0.410803839
