# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1dfu	27	-0.398554846	0.072432017	0.111289632	0.085462075	0.091114683	-0.064592293	-0.007156475	0.066073995	0.018206004	0.044456017
1dfu	28	2.621058799	2.702818719	2.886473664	2.619569495	2.094957982	-13.389860129	-13.468351483	-13.575782711	-13.169443549	-13.104636863
1dfu	29	8.919819797	8.918131055	9.157240351	9.036324751	9.090819131	9.248979791	9.569479581	9.426546198	9.318721740	9.201210987
1dfu	30	9.327828133	9.480593685	9.658618626	9.503386434	9.504195129	8.675899415	7.999068492	8.497562588	8.631378543	8.843480652
1dfu	31	0.125002373	0.427710176	0.304615327	0.289013630	0.282300980	-0.306042100	-0.344924836	-0.229201761	-0.178087776	-0.022079549
1dfu	32	-0.218698498	-0.152637763	-0.209853776	-0.248211583	-0.221740293	-0.436965470	-0.327700601	-0.278072353	-0.212754481	-0.146969601
1dfu	33	-0.192282920	0.137684801	0.202415414	0.145409892	0.225586581	-0.421157018	0.206751771	0.155951136	0.108526424	0.116041172
1dfu	34	-0.177114784	0.067264698	0.080362523	0.081482707	0.247075573	-0.278044445	-0.030289156	-0.005152674	-0.080110880	-0.115279682
1dfu	35	-4.388088672	-4.922828058	-5.112416867	-4.902620220	-5.335912147	-1.127858486	-1.160674454	-0.959625056	-1.002107078	-1.007660808
1dfu	36	7.663358115	7.738882886	7.601262798	7.598228420	7.683927054	6.642083790	7.536631530	7.624657860	7.798952413	7.691339606
1dfu	37	8.161454902	7.975771840	8.207452920	8.037172923	8.077355241	8.158893460	8.046686869	7.854323856	7.911407052	7.922633653
1dfu	38	3.224102704	3.090373029	2.551356017	2.736201490	2.061023225	7.900677192	7.451397832	7.593590225	7.527401110	7.789085742
1dfu	39	0.416014211	0.288099919	0.377648196	0.249718416	0.112486272	-0.513650853	-0.289897755	-0.265014962	-0.165850826	-0.084994037
1dfu	40	-4.677266387	-4.545874760	-4.617710017	-4.934076531	-5.183563622	-0.779404071	-0.736696058	-0.693240000	-0.712690662	-0.757895535
1dfu	41	-5.420396420	-5.791901483	-6.208979874	-6.098938440	-6.097129505	-0.904272318	-0.910236287	-0.937786668	-0.823946961	-0.856983492
1dfu	42	-0.047565573	-0.082488060	-0.007927095	0.009414587	0.022924579	0.004557363	0.154229064	0.114127463	0.172229559	0.158174364
1dfu	43	0.833116165	0.525579209	0.507532240	0.584630829	0.500653482	-0.383031157	-0.296872940	-0.386493559	-0.349901094	-0.293628268
1dfu	44	0.276437657	0.086920880	0.066216350	-0.010497620	-0.020600239	0.041182441	-0.189428473	-0.091755677	0.108750466	0.127505068
1dfu	45	4.222298921	0.638578182	0.641795095	0.423618701	0.426707205	0.394593225	0.152827025	0.145592407	0.062376212	0.067349957
1dfu	46	-0.144478065	-0.133280384	-0.189688639	-0.076228715	-0.142397953	-0.215122132	-0.209633148	-0.077850498	-0.074147151	-0.061098448
1dfu	47	-0.190079134	-0.093366791	-0.258329027	-0.173528784	-0.175641513	0.242758185	0.095733135	0.022771216	0.098468516	0.086394291
1dfu	48	-0.512456166	-0.230199015	-0.286354335	-0.195210871	-0.077584219	-0.129403667	-0.347237407	-0.187070847	-0.136697364	-0.035729255
1dfu	49	-0.068576815	-0.057070289	-0.137112883	-0.162057046	-0.258133170	-0.093325804	0.154696739	0.217094896	0.233933917	0.175111196
1dfu	50	0.849254664	0.567377644	0.335800976	0.236047901	0.146613835	-0.101981971	0.114263882	0.282239176	0.152588652	0.123743473
