# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1duv	37	33.823440881	17.255020103	11.694347514	9.005550231	7.136542764	0.472628807	0.256951701	0.189915481	0.196797938	0.106088369
1duv	38	72.759258235	37.241931165	25.186254065	19.191928358	15.532993449	1.656253760	1.387317448	1.386410684	1.270692324	1.370236189
1duv	39	93.812486170	46.943495827	31.409538157	23.453781456	18.718967762	-0.565804133	-0.336350317	-0.253894388	-0.322017971	-0.346852221
1duv	40	39.876949639	20.333610717	13.979819625	10.705619908	8.804731123	0.363546952	0.789692106	0.886914196	0.792749990	0.816389672
1duv	41	46.867552669	23.535817536	15.767760156	11.875561256	9.420757093	-0.090603662	0.010330374	-0.074752589	-0.102094289	-0.002391938
1duv	42	96.560617410	49.795417977	33.107497009	24.816094032	19.950990113	-0.031614593	-0.152838584	-0.037429716	-0.099386411	-0.110774512
1duv	43	68.629938774	38.652370077	27.526616950	22.350173510	19.616282071	2.992922015	3.226282674	3.280901025	3.186806560	3.235284029
1duv	44	2.799367856	1.437327995	0.890469824	0.650865030	0.524803278	0.488021752	0.368610316	0.176978959	0.209745096	0.393929212
1duv	45	118.888910609	76.297237767	50.668497668	37.993494852	30.292063562	0.041838461	0.570890518	0.499539369	0.490798726	0.373524319
1duv	46	65.975391013	33.019897661	21.901534995	16.574248289	13.095364723	-0.150671695	0.049337061	0.135425654	0.020588541	0.093518737
1duv	47	113.252561952	99.121744812	88.184826854	66.093630981	52.880343464	-0.498074706	-0.450713092	-0.149105047	-0.039680692	0.061472506
1duv	48	87.503536954	43.603051659	28.981720356	21.643589399	17.243089851	0.252986982	0.196428745	0.271496757	0.241227350	0.153023897
1duv	49	22.140513082	11.570023821	8.114873828	6.056812159	4.895357702	-0.269836057	-0.081905287	-0.027414570	-0.072944272	0.000728925
1duv	50	51.897288389	25.927885020	17.400730266	13.094515258	10.586434059	0.353371766	-0.019869853	-0.075573023	0.182645432	0.240193515
