# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3qou	18	-0.793250927	-0.785406630	-0.140108366	-0.007002002	-0.194563790	-0.310820496	-0.054726388	0.348668932	0.435622932	0.389148899
3qou	19	-0.499407028	-0.652104814	-0.621755834	-0.588987972	-0.513724034	-0.884734300	-0.678613871	-0.498848497	-0.427569724	-0.529714981
3qou	20	2.280695942	1.280084835	1.049695331	0.820639009	0.563441170	1.358680792	0.714077814	0.198468469	0.079339604	-0.086792009
3qou	21	-0.852448313	-0.833159810	-0.526925163	0.598264265	0.401287454	-0.823212203	-0.642371116	0.031319229	-0.056018728	-0.291326005
3qou	22	-0.782997172	-0.864153158	-0.050593402	-0.243510595	-0.211099606	-0.976783539	-0.897897148	-0.460945565	-0.355610590	-0.296892366
3qou	23	6.504753071	3.947017735	2.493523291	1.634026467	1.165324111	0.218682166	0.708890276	0.119516977	-0.086479776	-0.149524834
3qou	24	2.008828780	1.423027515	0.718098669	0.729238981	0.305316756	1.294605380	0.900721392	0.647690648	0.366913172	0.219442293
3qou	25	0.656184001	0.267136414	0.673975571	0.636541160	0.549354401	0.504918070	0.418239266	0.179857172	0.127784828	0.395198492
3qou	26	-0.622908544	-0.134249818	0.333029799	0.539920375	0.220163888	-0.544930801	-0.745827758	-0.820261309	-0.769162942	-0.803170351
3qou	27	-0.784028204	-0.772438951	-0.742122100	-0.534481485	-0.286827643	-0.971059090	-1.084139323	-0.659997590	-0.669108228	0.378622321
3qou	28	1.593041974	0.583563390	0.811728300	0.497193156	0.618919256	0.606050807	0.125441606	-0.081133161	0.143143650	0.379863700
3qou	29	0.199769420	-0.353493286	-0.566446400	-0.505005816	-0.303433863	-0.209573526	-0.727637299	-0.658231082	-0.090273985	0.152193310
3qou	30	-0.372172903	-0.469743682	-0.179904000	-0.200853765	-0.045871426	-0.587632234	-0.482256316	-0.265213335	0.074656990	0.221485591
3qou	31	1.942899458	0.880184103	0.377295109	0.083164577	-0.053082825	-0.140663023	-0.457827231	-0.482235471	-0.466726824	-0.520359825
3qou	32	-0.082399188	-0.645627972	-0.288213384	-0.280974071	-0.166367321	-0.265151554	0.574881382	0.573983003	0.269355326	0.047432707
3qou	33	-0.467932160	0.091128536	-0.158129999	0.216911884	0.040233089	1.166041723	2.096169650	1.799662450	1.407153103	1.196766250
3qou	34	-0.963852649	-0.834446814	-0.321289140	-0.139695215	-0.015506302	-0.850753693	-0.842762743	-0.933328912	-0.908707929	-0.709022997
3qou	35	4.292575251	1.959395232	1.341061035	1.115593026	1.083165404	-0.832757341	-0.463370878	-0.272936866	-0.383416503	-0.434255561
3qou	36	1.111991222	1.396985753	1.234249914	0.735000481	0.437077773	-0.900495692	-0.949422846	-0.841297851	-0.533811353	-0.142172763
3qou	37	1.368702288	1.142619003	1.261721636	0.792282072	0.445777070	-0.741092930	-0.261958734	-0.180934565	0.204941576	0.229706335
3qou	38	3.203353988	1.348909217	0.838339138	0.739781326	0.640226285	-0.283095203	-0.505726185	-0.619845579	-0.281435075	-0.388706266
3qou	39	2.788430930	1.903772760	1.131148074	0.757768602	0.495017366	-0.130270419	-0.175905628	-0.139564491	-0.130706591	-0.002535529
3qou	40	2.142935703	0.803390896	0.566005811	0.271319752	0.390222249	0.051099294	0.630641458	0.128390100	-0.133122106	-0.078910507
3qou	41	5.415167264	2.451296281	1.972910089	1.230982167	0.804870804	-0.872204577	-0.624872339	-0.038655497	0.142838820	0.040683366
3qou	42	-0.646781713	-0.878286376	-0.679812598	-0.430037243	-0.011581646	-0.402091881	0.384333437	0.379886665	0.366710816	1.072648697
3qou	43	0.640183603	0.783497586	0.354753264	0.692131372	0.696899205	-0.737485699	1.481254908	1.566376261	1.631688651	1.197273227
3qou	44	-0.698779199	-0.416713156	-0.582856130	-0.051025634	0.314908634	0.837426633	-0.004980051	-0.230691331	-0.391477521	-0.509230480
3qou	45	1.742000802	0.905966896	0.349229909	0.040540806	-0.216520358	-0.548903187	-0.696627033	-0.441605899	-0.475155514	-0.549516140
3qou	46	1.600472862	1.182567289	0.794875398	0.634414853	0.608740315	-0.990350780	-0.605126372	-0.418359515	-0.365276742	-0.024107411
3qou	47	2.174379829	1.350079241	1.104639065	0.921981250	0.876292740	-1.086342778	-0.310271315	0.111077560	-0.159390008	-0.295931194
3qou	48	-0.570585026	-0.167080901	-0.145799861	-0.127512600	0.042699822	-0.112492070	-0.491118694	-0.328751244	-0.084211539	-0.211594201
3qou	49	-0.795043751	0.234534500	0.425076097	0.141774547	0.115236106	-0.533987831	-0.669039735	-0.414180264	-0.116696285	-0.167021129
3qou	50	0.476843283	0.780467001	0.345650646	0.118476522	-0.167456837	-0.851084063	-0.480316433	-0.168609224	-0.255149640	-0.346543263
