# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ger	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.677016492	0.673658171	0.675170000	0.668387702	0.668764247
1ger	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.667211394	0.664317841	0.668400000	0.667930259	0.666034793
1ger	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.653478261	0.666716642	0.665630000	0.664458193	0.663605279
1ger	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.667121439	0.673253373	0.672080000	0.674364454	0.670485903
# pdbid	traj	dom1_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ger	1	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	2	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.989685157	0.989790000	0.989842520	0.989874025
1ger	3	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985232384	0.987616192	0.988410000	0.988807649	0.989046191
1ger	4	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.988335832	0.988890000	0.989167604	0.988974205
1ger	5	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.988560720	0.989280360	0.989520000	0.989325084	0.989460108
1ger	6	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.987751124	0.988875562	0.989250000	0.989437570	0.989550090
1ger	7	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.987301349	0.987661169	0.988200000	0.988650169	0.988920216
1ger	8	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.977316342	0.983658171	0.985770000	0.986827897	0.987426515
1ger	9	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	10	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.987121439	0.988560720	0.988830000	0.989122610	0.989298140
1ger	11	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.989784043
1ger	12	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	13	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989280360	0.989640180	0.987060000	0.987795276	0.986220756
1ger	14	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.988605697	0.989070000	0.989302587	0.989388122
1ger	15	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	16	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.989640180	0.989760000	0.989820022	0.989550090
1ger	17	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.982443778	0.983118441	0.985410000	0.986557930	0.987048590
1ger	18	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.988812238
1ger	19	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.989730000	0.989415073	0.989532094
1ger	20	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	21	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	22	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989820090	0.989910045	0.989940000	0.989955006	0.989964007
1ger	23	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989100450	0.988470765	0.988980000	0.989235096	0.989388122
1ger	24	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985142429	0.987481259	0.987990000	0.988492688	0.988668266
1ger	25	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	26	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.987931034	0.988620000	0.988965129	0.989172166
1ger	27	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.989685039	0.989748050
1ger	28	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.988710000	0.989032621	0.989226155
1ger	29	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.986311844	0.988155922	0.988770000	0.988695163	0.988938212
1ger	30	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985232384	0.987616192	0.986610000	0.986557930	0.986706659
1ger	31	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.985592204	0.986850000	0.987637795	0.987606479
1ger	32	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	33	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984782609	0.987346327	0.988230000	0.988672666	0.988884223
1ger	34	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.987706147	0.987360000	0.987975253	0.988380324
1ger	35	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.989730135	0.989820000	0.989865017	0.989820036
1ger	36	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.989820090	0.989880000	0.989910011	0.989928014
1ger	37	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.988110945	0.989055472	0.989370000	0.989527559	0.988920216
1ger	38	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	39	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.989880000	0.989527559	0.989622076
1ger	40	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985772114	0.987886057	0.986970000	0.987682790	0.988146371
1ger	41	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.987817773	0.988254349
1ger	42	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.989940000	0.989730034	0.989226155
1ger	43	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	44	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989910045	0.989955022	0.989970000	0.989977503	0.989982004
1ger	45	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989910045	0.989955022	0.988380000	0.988785152	0.989028194
1ger	46	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.989340000	0.989415073	0.989442112
1ger	47	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ger	48	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989280360	0.989640180	0.988080000	0.988560180	0.988236353
1ger	49	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.989685157	0.989790000	0.989842520	0.989784043
1ger	50	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.989955022	0.988800000	0.988470191	0.988776245
# pdbid	traj	dom2_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ger	1	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.987811094	0.985892054	0.983050000	0.983288339	0.983377325
1ger	2	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.986971514	0.983688156	0.984000000	0.983490814	0.983209358
1ger	3	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.986731634	0.979715142	0.979300000	0.980281215	0.980503899
1ger	4	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.974707646	0.973448276	0.976080000	0.975256843	0.975014997
1ger	5	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984152924	0.982878561	0.982490000	0.981646044	0.981685663
1ger	6	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.982653673	0.983283358	0.983300000	0.982958380	0.983647271
1ger	7	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984902549	0.982863568	0.983460000	0.983730784	0.984307139
1ger	8	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.978935532	0.984302849	0.984280000	0.984030746	0.983707259
1ger	9	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989460270	0.989400300	0.989210000	0.988492688	0.987978404
1ger	10	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.981034483	0.982443778	0.982320000	0.982613423	0.983125375
1ger	11	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984572714	0.981739130	0.981160000	0.982875891	0.983371326
1ger	12	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.979445277	0.979175412	0.980350000	0.980468691	0.980107978
1ger	13	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984902549	0.985127436	0.986740000	0.987150356	0.986862627
1ger	14	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985352324	0.984062969	0.981990000	0.982500937	0.983575285
1ger	15	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985622189	0.983418291	0.984240000	0.985245594	0.984901020
1ger	16	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.981334333	0.982998501	0.984000000	0.984210724	0.984745051
1ger	17	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.988590705	0.987391304	0.987910000	0.986955381	0.986172765
1ger	18	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.981154423	0.981739130	0.983040000	0.983903262	0.982651470
1ger	19	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.988320840	0.981409295	0.982600000	0.982418448	0.982027594
1ger	20	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985952024	0.984167916	0.984640000	0.984195726	0.983557289
1ger	21	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.981004498	0.983088456	0.983250000	0.984038245	0.983005399
1ger	22	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.983223388	0.980794603	0.980000000	0.981008624	0.980497900
1ger	23	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.981214393	0.979490255	0.981960000	0.982740907	0.984043191
1ger	24	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.979595202	0.983823088	0.984370000	0.984023247	0.983581284
1ger	25	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.986071964	0.983733133	0.985070000	0.986175478	0.985962807
1ger	26	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.988500750	0.985517241	0.985450000	0.984878140	0.985392921
1ger	27	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985262369	0.986971514	0.986970000	0.985650544	0.985110978
1ger	28	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.989670165	0.986566717	0.986240000	0.985725534	0.985356929
1ger	29	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.979265367	0.983313343	0.984430000	0.983760780	0.982777445
1ger	30	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985652174	0.983613193	0.984800000	0.985860517	0.984985003
1ger	31	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984242879	0.984422789	0.983690000	0.984105737	0.983971206
1ger	32	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984092954	0.986251874	0.984190000	0.983873266	0.984079184
1ger	33	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.982053973	0.981019490	0.980840000	0.981098613	0.982339532
1ger	34	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984782609	0.984767616	0.985380000	0.984330709	0.984799040
1ger	35	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985262369	0.984257871	0.984160000	0.985118110	0.984577085
1ger	36	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.979895052	0.980659670	0.980480000	0.979598800	0.980749850
1ger	37	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984182909	0.983553223	0.984330000	0.983340832	0.983887223
1ger	38	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.978035982	0.980434783	0.982200000	0.983145857	0.984301140
1ger	39	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984002999	0.986206897	0.985440000	0.985230596	0.984997001
1ger	40	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985952024	0.984662669	0.982820000	0.982898388	0.983089382
1ger	41	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.981574213	0.981754123	0.982600000	0.983213348	0.983755249
1ger	42	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.974437781	0.972278861	0.974080000	0.971867267	0.972711458
1ger	43	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.987871064	0.988140930	0.986890000	0.987067867	0.987216557
1ger	44	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.984332834	0.984437781	0.985520000	0.984540682	0.983971206
1ger	45	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.973928036	0.974977511	0.975270000	0.973652043	0.973881224
1ger	46	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.985232384	0.985037481	0.984630000	0.983603300	0.982669466
1ger	47	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.980524738	0.981244378	0.983530000	0.983918260	0.984487103
1ger	48	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.988830585	0.984437781	0.984260000	0.984615673	0.984607079
1ger	49	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.982923538	0.983943028	0.985630000	0.986025497	0.985752849
1ger	50	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.981004498	0.983178411	0.984630000	0.985088114	0.984397121
