# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hg2	35	127.138756104	64.888500913	43.130158377	32.036041272	26.065791281	-0.286132270	-0.629570775	-0.800026117	-0.926035459	-1.002610624
2hg2	36	120.628903981	119.699854498	120.232365962	112.109123579	103.073656547	12.258351050	12.378757211	10.836435577	12.024082784	14.339144649
2hg2	37	111.052531899	102.837864000	93.523794368	90.094625630	88.268156349	16.130487398	19.632324031	20.839434251	18.348670255	16.515656715
2hg2	38	134.397339053	135.902898803	127.053263808	95.333040080	76.018358354	1.243254302	1.579292618	1.722322914	1.394317467	1.209594177
2hg2	39	15.628635821	7.616199488	4.658683455	3.385564551	2.578920978	0.360453744	-0.432963663	0.035999933	0.210273512	0.536032822
2hg2	40	9.317192900	4.066715815	2.601465048	2.707125536	2.171188884	1.019840153	0.186279074	-0.166271324	-0.476562407	-0.533577689
2hg2	41	139.481711212	140.228027637	141.249687756	136.095116253	110.506844683	-1.333742032	-1.113371784	-0.147783563	-0.053622825	-0.256550002
2hg2	42	117.369174917	102.469415437	105.856960784	107.689809201	110.720068524	81.352421022	78.487893906	77.703653191	78.362244588	76.410845332
2hg2	43	137.985030710	146.265153440	144.292611272	142.169802358	140.869741105	-0.081375412	1.926836743	0.999105429	0.545060776	1.012424926
2hg2	44	190.651521960	190.817811907	188.846474779	189.444049877	189.739010839	-1.954536777	-0.828794813	-1.511774807	-0.940099056	-0.754700814
2hg2	45	78.845118439	79.325885522	77.686411631	78.065158465	78.521528392	10.391626693	7.534099554	9.067492131	8.566447369	7.930912806
2hg2	46	8.585544532	5.378226838	3.376439529	2.470276921	1.755769073	-1.285981734	-0.280653214	-0.598832856	-0.372915554	-0.475735117
2hg2	47	194.249517547	192.261938526	191.218729548	191.509094551	191.075792305	78.406578557	77.432827368	78.179855239	77.925160416	78.993733601
2hg2	48	138.562658240	137.443533786	134.983356410	104.564232174	84.498834010	-0.100583854	0.010502809	-0.279670221	-0.484908791	-0.432947054
2hg2	49	142.148800442	139.629603316	138.855821764	137.799668833	138.073191627	-1.216504731	-0.842229030	-0.789800254	-0.877797309	-0.984706857
2hg2	50	135.201378125	134.566912326	137.597658753	136.556432287	135.232475955	68.455475019	69.390576632	69.339516107	69.260620025	70.723719899
