# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1eum	31	0.163851639	-0.101957178	-0.229376540	-0.130958816	-0.199573219	-0.462194419	-0.095844860	0.026627030	0.163632006	0.128581665
1eum	32	1.699837944	1.203959754	0.737620676	0.732033336	0.687393270	-0.530706726	-0.170246051	-0.316195176	-0.209707321	-0.356528701
1eum	33	1.479819699	0.428487484	0.379294370	0.366750018	0.259411740	0.451220227	0.266205483	0.100176708	0.030076354	0.229206978
1eum	34	1.363879247	1.033141724	0.756833822	0.572619230	0.463654511	-0.865018126	-0.111803405	0.013062192	0.070106267	-0.017322435
1eum	35	-1.095611370	-0.589852313	-0.443431689	-0.471873373	-0.532667433	-0.051294068	-0.098354607	0.188962579	0.067695905	-0.023490446
1eum	36	0.536565031	0.654371298	0.727099573	0.673981611	0.635934375	-0.060646849	-0.003933303	0.101858313	0.110549428	0.003890509
1eum	37	1.731877015	0.884485829	0.509819817	0.155774998	0.128631273	-0.171104819	-0.318013866	0.103497217	0.034508047	-0.018099990
1eum	38	0.078266667	-0.031074709	-0.008337122	-0.130233382	-0.071346404	0.428976867	-0.089024129	-0.070396336	-0.221528805	-0.236584674
1eum	39	1.785037370	1.191594896	0.782432555	0.571097879	0.377003873	0.948414762	0.264400609	0.129744942	0.133496011	0.056746490
1eum	40	0.210432490	-0.140236167	-0.163023477	0.065035022	0.060877554	-0.246979382	0.528490856	0.242028373	-0.014654700	0.134358327
1eum	41	1.421547382	0.599048581	0.239626603	0.127639902	0.272131832	-0.035281793	0.084389076	0.318375348	0.105876511	0.133180748
1eum	42	2.191511453	1.029511107	1.035342689	0.876909127	0.584707802	-0.177026727	0.027393428	0.217446645	0.197930910	0.223604007
1eum	43	1.521589596	1.343867109	1.028693435	0.855420033	0.656689402	0.141334845	0.179207628	-0.020093034	0.051666609	0.193111815
1eum	44	2.186650866	0.717105021	0.461734091	0.305098365	0.475750617	-0.426262244	-0.673424662	-0.432137143	-0.253908454	-0.240116368
1eum	45	2.258646951	1.291211677	0.830045574	0.579580499	0.420921911	0.971345336	0.463966403	0.477261395	0.256059432	0.189781807
1eum	46	-0.588447496	-0.286851156	-0.412293884	-0.393503976	-0.340878832	0.090741761	-0.081828257	-0.031613948	0.113872362	0.027253539
1eum	47	1.617313012	0.957148452	0.584589585	0.697635839	0.623212846	0.191254171	0.450134677	0.275619816	0.243161955	0.144395734
1eum	48	9.125115117	4.397881423	2.866668548	2.165123567	1.713969452	-0.659441153	-0.573373716	-0.612357881	-0.665906499	-0.447419164
1eum	49	5.775813432	2.555682798	1.398990406	0.973590723	0.895146942	-0.213420094	-0.004593181	-0.006930901	0.027007462	0.056851479
1eum	50	1.809136289	0.469068528	0.377657032	0.254594492	0.212884146	-0.267438368	-0.485960824	-0.559048599	-0.580990067	-0.460382230
