# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1b9l	18	-1.560129044	-0.689239975	-1.249785461	-0.842964590	-0.803163922	0.357481860	-0.426469323	-1.018876023	-1.554468611	-1.397162515
1b9l	19	1.961711698	0.784290393	-0.101448671	0.519962118	0.835363617	-1.256635651	0.205153338	0.476783486	0.195715416	0.434641981
1b9l	20	2.240138004	1.530307169	1.465252733	0.736481133	0.337296402	1.022869298	0.238034105	0.541525239	0.677944645	0.133410412
1b9l	21	1.426765096	1.729671057	1.832827826	1.536655328	1.378769832	1.782051526	-0.102029632	1.221690047	1.061038595	0.600829359
1b9l	22	3.594956955	1.727493965	1.267448235	0.713178171	1.073754257	0.748222157	0.615152703	0.930949329	0.370408544	-0.095542224
1b9l	23	1.410026131	0.147181056	-0.454236461	0.436071820	-0.081078547	1.442204754	0.113759039	-0.503202609	-0.717396270	-0.504118477
1b9l	24	3.754960744	2.518500118	1.266782855	1.222110464	0.967295177	3.463908280	1.650267788	1.574242795	1.432439441	1.631337185
1b9l	25	2.092533703	0.616132998	0.453083333	0.036151579	-0.133736502	1.126390888	1.291601214	1.556262872	1.633568091	0.876713922
1b9l	26	-1.070148557	0.269765337	0.564620290	0.195082958	-0.202719394	-0.556784087	-0.624703769	-1.240823862	-0.501841156	-0.418921431
1b9l	27	2.216338955	0.880401116	0.200228105	0.033217456	0.072563490	0.783726216	1.096103776	0.496814039	-0.005408708	-0.278570303
1b9l	28	6.119847706	2.615121725	1.641631838	1.168184452	0.835087471	0.167030487	0.176889342	1.057525568	0.943209237	0.987426534
1b9l	29	-0.091999151	-1.184501476	-0.007001047	-0.218441109	-0.592770083	0.558571350	-1.048636426	-0.881568491	0.053079830	-0.401670689
1b9l	30	1.265742300	0.539456800	0.282967812	0.319180507	0.468665480	-3.049453494	-1.710081879	-0.998666299	-0.961644051	-0.141379863
1b9l	31	3.390782061	2.085124315	1.092135936	0.264852001	0.463674389	-1.616129790	-0.042814831	-0.081800215	-0.543067468	-0.566475050
1b9l	32	0.461417286	0.908882741	0.572433441	0.404041789	0.191953401	-2.821202462	-0.131457238	-0.841317575	-0.975027400	-0.609876137
1b9l	33	1.314991758	0.531496683	0.158379740	-0.201925822	0.199980403	0.397876077	0.961450242	1.193668220	0.395788732	0.082522062
1b9l	34	1.978373254	-0.084588070	0.096322511	0.094607923	0.023708179	0.824636226	0.247599426	-0.225088400	-0.106622281	-0.192268588
1b9l	35	0.392873692	0.001862031	0.109347906	-0.160553509	0.182336647	0.170308482	0.497720238	-0.206637055	-0.173970172	0.010330593
1b9l	36	2.622292545	1.800516886	0.919740776	1.134204005	1.094290720	2.771311297	4.110747048	3.349513910	1.633664722	1.057872713
1b9l	37	-1.957286931	-2.719412407	-1.774392017	-1.461211311	-1.299841013	-0.506949116	-0.414660776	-0.364477145	-0.441869350	-0.533886229
1b9l	38	1.129217083	1.108753590	0.312926110	0.228118575	0.722235451	1.086688510	1.054700508	2.149164334	1.618134032	1.336207166
1b9l	39	-2.006980634	-2.250911981	-3.378925585	-3.683208638	-3.539916401	-3.148703741	-2.106676146	-0.845873699	-0.895670931	0.119592951
1b9l	40	-0.397778912	-0.810144700	-0.760067944	-0.182983075	-0.086296185	-0.118406761	-0.568283932	-0.669097731	-0.923485117	-0.416711200
1b9l	41	-0.630669520	-0.322154711	-1.042827231	-1.534033139	-1.377459558	-1.599670238	-1.780659682	-1.669057957	-1.553575738	-1.203625100
1b9l	42	-2.148083870	-1.573107318	-0.945376335	-0.385407037	0.102782721	0.911306149	1.164658674	0.531971714	0.564676175	-0.039887889
1b9l	43	-1.595276972	-0.431654709	0.088006776	-0.243308074	-0.558585758	-0.777412687	0.028795787	0.445509571	0.606633709	0.520666609
1b9l	44	11.794760712	6.711502796	5.202292295	4.678471620	4.090673497	0.053353436	-0.101715414	-0.156614699	0.379012502	0.388819357
1b9l	45	2.059880189	1.070347545	0.339502287	-0.269921558	-0.293331193	0.937972880	0.868348080	0.790918140	0.735211392	0.585789713
1b9l	46	2.170647119	0.613914876	0.987446565	0.635529418	0.842934514	-1.347160728	-0.431534854	0.177457619	0.911783517	0.350852151
1b9l	47	1.369011579	1.387929163	1.349219472	1.313368155	1.107520969	0.852584118	0.367309115	-0.184772855	-0.614992921	-0.690943508
1b9l	48	1.966960306	0.333866975	0.707742036	1.198037757	0.575378191	-1.018936514	-0.610533058	-0.675477778	-1.351383437	-1.505743001
1b9l	49	-3.358756970	-1.882687312	-1.034919484	-0.395882544	-0.531213806	-0.675347184	-0.395973826	-1.092636415	-0.796013602	-0.314712859
1b9l	50	1.841058565	0.346957207	-0.122178445	-0.858083051	-0.861662161	-0.386795082	0.491335615	0.759458137	0.694526193	0.244352030
