# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3bmb	37	104.971492022	105.210058627	106.138491920	105.205637010	105.721100998	-1.913117077	-2.428790650	-2.155364746	-1.953067747	-1.836018807
3bmb	38	103.232472369	51.906474265	33.993143754	25.121519020	19.547078295	-0.592581383	-0.273129541	-0.283411334	-0.287489030	-0.163287989
3bmb	39	105.418979189	71.435012540	46.770278283	34.591085342	27.267255415	-0.438478347	0.169470032	0.224825340	0.194328973	0.130926367
3bmb	40	105.359750795	66.985195094	44.162877505	33.100848507	26.396002808	0.091753843	0.231185149	0.189272277	0.212622477	0.210596125
3bmb	41	103.502947900	102.514197358	103.256336610	103.647540996	103.408373873	0.480943310	0.337833785	0.037056864	0.148073134	0.119383596
3bmb	42	106.068509930	106.486705055	105.969291518	106.159427262	90.783603905	0.801007354	0.140373285	0.481894064	0.377922404	0.369072481
3bmb	43	104.581272144	103.470861507	102.491677892	95.283352517	75.859917963	-0.723396804	-0.058793493	-0.084566735	-0.029973674	0.098990311
3bmb	44	106.056484240	105.808957929	103.113121204	102.479003104	87.119588032	-0.152183569	-0.021484470	-0.057675990	-0.049652865	-0.136673458
3bmb	45	108.654960143	107.688116016	107.966210587	108.188538963	107.068381640	0.271359374	0.121693763	0.017259650	0.271807055	0.298088652
3bmb	46	95.152371795	46.768077602	30.592963744	22.281656705	17.553483707	0.054590485	0.123438143	0.015089055	0.056104895	-0.116827386
3bmb	47	105.492254696	106.175211674	106.155976634	105.948723827	105.627715531	-0.377101622	-0.580143228	-0.559021757	-0.436559671	-0.249951489
3bmb	48	36.991581206	17.348120645	10.971374756	8.554529474	6.582117619	0.872181020	0.533097573	0.473979670	0.223490661	-0.010226598
3bmb	49	100.789219164	104.187234369	104.014211066	104.218792002	86.875156087	-0.104719541	-0.408447625	0.004349741	-0.182264451	-0.052004950
3bmb	50	107.738975477	106.492103791	106.984949341	107.139613250	106.928335835	0.111386366	-0.068465813	-0.224765125	-0.195977195	-0.193833474
