# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1u60	22	d1	0.010000000	0.010000000	0.010000000	0.010014998	0.010401920	0.871019490	0.872398801	0.875870000	0.876141732	0.876550690
1u60	23	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.888800600	0.881949025	0.884450000	0.885238095	0.888794241
1u60	24	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011061788	0.884242879	0.874317841	0.874260000	0.872639670	0.872717457
1u60	25	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010179964	0.932758621	0.932143928	0.931460000	0.931057368	0.932357528
1u60	26	d1	0.010000000	0.010000000	0.010000000	0.010217473	0.010191962	0.937976012	0.937076462	0.933010000	0.934499438	0.935674865
1u60	27	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.890869565	0.877631184	0.873660000	0.877289089	0.882063587
1u60	28	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.899835082	0.896716642	0.886580000	0.882928384	0.885956809
1u60	29	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010449910	0.883943028	0.887166417	0.887480000	0.885703037	0.881811638
1u60	30	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010617876	0.890779610	0.889235382	0.890630000	0.886003000	0.889484103
1u60	31	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010269946	0.881304348	0.882458771	0.886510000	0.887870266	0.889958008
1u60	32	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011217756	0.938575712	0.932668666	0.933590000	0.935931759	0.933521296
1u60	33	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010227954	0.883973013	0.886671664	0.890890000	0.891147357	0.888518296
1u60	34	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.870419790	0.873223388	0.874600000	0.876426697	0.875878824
1u60	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.888500750	0.889670165	0.888530000	0.890637420	0.890155969
1u60	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010047990	0.933748126	0.935787106	0.930010000	0.928815148	0.928740252
1u60	37	d1	0.010000000	0.010000000	0.010000000	0.010104987	0.010083983	0.937226387	0.938275862	0.937020000	0.938998875	0.939148170
1u60	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.880344828	0.885862069	0.887030000	0.885215598	0.887876425
1u60	39	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010251950	0.864182909	0.864632684	0.869550000	0.869895013	0.869250150
1u60	40	d1	0.010000000	0.010000000	0.010000000	0.011912261	0.012699460	0.934317841	0.935157421	0.933700000	0.933794526	0.933275345
1u60	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.902503748	0.893238381	0.894850000	0.896149231	0.895860828
1u60	42	d1	0.010000000	0.010000000	0.010000000	0.010179978	0.010143971	0.938605697	0.940599700	0.939470000	0.940408699	0.939886023
1u60	43	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.878335832	0.885727136	0.888440000	0.889572553	0.889448110
1u60	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010305939	0.427901049	0.426461769	0.425840000	0.424465692	0.425704859
1u60	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.882533733	0.889040480	0.888130000	0.885500562	0.885500900
1u60	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.896656672	0.893868066	0.892950000	0.888620172	0.890713857
1u60	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933448276	0.934197901	0.935090000	0.935549306	0.936622675
1u60	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.857466267	0.860854573	0.871080000	0.876846644	0.878062388
1u60	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934917541	0.933838081	0.932440000	0.934386952	0.932297540
1u60	50	d1	0.010000000	0.010000000	0.010000000	0.010314961	0.010251950	0.896716642	0.892218891	0.893290000	0.891439820	0.887762448
