# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1oro	32	208.231760252	103.976261842	69.689103548	52.374155301	41.872888014	0.088723774	-0.088760722	0.026605214	0.043496771	0.045607603
1oro	33	309.308647720	302.850737108	261.000389977	195.665153040	156.589471039	0.373340338	0.054978062	-0.072358832	-0.153067340	-0.207716738
1oro	34	289.899419537	220.485206234	147.174002813	110.377231698	88.233077531	-0.169276373	-0.155070347	-0.133301494	-0.151506225	-0.163213140
1oro	35	129.121372528	101.089184547	91.063648151	86.764891647	83.651984389	-0.181332770	0.067932996	-0.026580017	-0.007069960	-0.045824444
1oro	36	46.284011486	19.033077436	14.999249120	11.218268588	8.960883413	0.186162356	0.109368920	0.238635046	0.164304403	0.047820382
1oro	37	217.920432981	108.427662336	72.237908794	54.213592720	43.408029401	-0.392867913	0.116515752	0.290588312	0.034583145	-0.011281278
1oro	38	2.714888265	1.559308161	1.062483679	0.930253865	0.793997289	0.202431071	0.115017604	-0.019642638	-0.172823784	-0.218114198
1oro	39	292.259206137	289.571831407	204.467612537	153.052362934	122.367396519	0.390572606	0.040068701	-0.116371890	-0.138049944	-0.202332976
1oro	40	247.411624173	124.155028724	82.591151234	61.911791724	49.499094604	0.182971948	-0.176468030	-0.125761669	-0.023737495	-0.012576629
1oro	41	314.569704618	272.474290004	181.430111280	135.937284177	108.690261557	0.326883596	0.053249815	0.064128064	0.004421218	0.028364393
1oro	42	75.494974935	36.351711996	24.290389792	18.154934962	14.487554398	-0.496800626	-0.089308171	-0.173000174	0.092195577	0.101507984
1oro	43	95.930834667	47.855482400	31.798602550	23.860776879	19.051911738	-0.068986523	0.014771489	-0.007677758	-0.114672032	-0.038435327
1oro	44	155.893523606	78.070817479	51.995552048	38.978944348	31.212274825	-0.299854032	-0.249410038	-0.204753473	-0.219542871	-0.175262303
1oro	45	109.543493088	55.072529848	36.772457799	27.520040037	22.028916189	-0.726776006	-0.014770167	-0.106359347	-0.009520445	-0.122710520
1oro	46	257.524562208	140.811489300	90.961972623	65.923315085	51.088389098	-7.885583004	-8.252549123	-8.223036995	-8.310918040	-8.329805433
1oro	47	275.626652072	145.543966072	97.088524546	72.766294372	58.267482623	0.884882706	0.710115803	0.449469558	0.454763613	0.437248643
1oro	48	118.585028901	59.729393366	39.839133260	29.833193451	23.876704574	0.594488862	0.217558334	0.013244837	-0.035771411	-0.017968240
1oro	49	294.959268432	153.182389245	102.259637920	76.879827270	61.497188102	0.166268790	-0.088927243	-0.102498454	-0.208755551	-0.166143764
1oro	50	253.468338622	126.733830061	84.472968682	63.412294602	50.717539329	-0.003176720	-0.066072649	-0.058879385	-0.075060401	-0.145134101
