# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hgk	18	0.524415572	0.265816414	0.130504451	0.069892065	-0.033991313	-0.332534905	-0.079255335	0.022684276	-0.042528449	-0.041960065
2hgk	19	0.640469834	0.146714112	-0.016210803	-0.005350575	0.080610243	-0.178534462	-0.439634434	-0.219436393	-0.243700963	-0.232226249
2hgk	20	1.016582803	0.761922222	0.491893514	0.284621064	0.265433947	0.115515799	0.133981545	0.123688489	0.132321262	0.212867595
2hgk	21	1.246274491	0.502922597	0.505476306	0.357281256	0.313581275	-0.156345352	-0.036991012	-0.186340489	-0.127173436	-0.146727996
2hgk	22	0.636479225	0.099406313	0.104467238	0.062926621	0.110359187	0.370901884	0.092816307	0.058483648	0.011056365	-0.103769328
2hgk	23	2.283466219	1.116379019	0.658661922	0.463345585	0.326171178	0.094423259	-0.215595658	-0.120173026	-0.155524344	-0.193562136
2hgk	24	2.299290846	1.111618404	0.633426949	0.442621956	0.319576512	-0.032095157	0.172011976	0.058793536	-0.082376058	-0.151223107
2hgk	25	1.298715525	0.734080710	0.512972620	0.323682355	0.360641366	0.100813705	-0.020116651	0.069188648	0.050068973	-0.058730800
2hgk	26	3.890912268	2.404039802	2.038485382	1.682016390	1.306365669	-0.184051274	-0.058861655	-0.003480263	-0.058210426	0.001685977
2hgk	27	1.001007579	0.389910706	0.264392720	0.259379427	0.244394315	-0.011927949	-0.130679259	-0.204979234	-0.088415937	-0.122521916
2hgk	28	0.737487312	0.261825579	0.144309288	0.068842863	0.086613615	0.063094351	0.055301469	0.022598330	0.024717296	0.005395169
2hgk	29	0.235292113	0.133060032	0.064953492	0.018340838	0.127899874	0.277124388	0.176822891	0.086845499	0.016306222	0.149026147
2hgk	30	1.301627334	0.716988734	0.601772022	0.543225124	0.464417360	-0.066797848	0.107141268	0.261439940	0.183358159	0.111015654
2hgk	31	0.629464801	0.419113307	0.223536158	0.183316171	0.219195629	0.585047555	0.120062872	0.164209197	0.093066909	0.137770197
2hgk	32	0.702273559	0.214998948	-0.025146462	-0.042250288	0.003114404	-0.497369968	-0.229952255	-0.002056706	-0.056039475	-0.097234084
2hgk	33	5.930771913	3.109774301	2.002317285	1.528315132	1.245956307	0.149508155	-0.082990581	-0.045047222	-0.008925003	-0.000655089
2hgk	34	0.920541870	0.512103508	0.314131299	0.256714997	0.174602835	-0.331621406	-0.284916824	-0.054617964	-0.024926348	0.067015346
2hgk	35	0.737020594	0.358439986	0.388802156	0.298550037	0.087211981	0.134416242	-0.109197992	-0.079753160	-0.160940840	-0.157534539
2hgk	36	0.526204740	0.135215310	0.173631186	0.136964071	0.150829590	0.357655182	0.042439348	0.011508243	0.045618522	0.078092299
2hgk	37	2.270129383	1.291828063	1.524698764	1.266717776	1.315557926	-0.205972366	-0.109047424	-0.180075910	-0.127010955	-0.122404461
2hgk	38	1.896338206	0.932940391	0.614747495	0.420912284	0.409398110	-0.248551156	-0.041721891	-0.036827325	-0.149460850	-0.071714017
2hgk	39	1.510883852	0.892407823	0.654252085	0.510511849	0.376886719	0.239046858	0.355414451	0.254924250	0.274741491	0.258156765
2hgk	40	1.357173369	0.291413259	0.135464542	0.132624792	0.178727501	0.123602563	0.212570400	0.098946557	-0.095714792	-0.104753099
2hgk	41	2.002173640	1.336463321	0.834361851	0.673651130	0.572359984	-0.482240294	0.041114715	-0.030325782	0.058774585	0.029536015
2hgk	42	0.723842402	0.232202254	0.198566475	0.101217521	0.119041709	0.140612451	0.015668940	-0.079256877	0.022694545	-0.000384551
2hgk	43	-0.202157007	-0.114558609	0.068507844	0.120988581	0.298931390	-0.235546595	-0.459693287	-0.183919828	-0.112931334	-0.044402060
2hgk	44	3.456965869	1.804300236	1.274181770	0.972828568	0.725688715	-0.520216283	-0.145049093	-0.374104351	-0.223686958	-0.271089630
2hgk	45	3.111065547	1.618833608	1.085769018	0.831106064	0.606001488	-0.242128085	-0.034993997	-0.002592545	0.001215163	0.050497196
2hgk	46	0.955631475	0.424111652	0.298367785	0.276180752	0.215276542	-0.064209865	-0.347429107	-0.127166580	-0.077582781	0.024368294
2hgk	47	1.447691851	0.741265339	0.578546912	0.360463419	0.309736966	-0.028419746	0.071393891	-0.046004063	-0.019040655	-0.004206049
2hgk	48	0.795028959	0.384185037	0.246813389	0.329477360	0.368202711	-0.480178624	-0.186001165	-0.080156003	-0.052824737	-0.018850290
2hgk	49	-0.061433156	-0.268402255	-0.043343810	-0.031414437	-0.001460981	-0.270098159	-0.059480275	0.025298624	0.024785625	-0.009740115
2hgk	50	0.485165058	-0.062191653	0.028212098	-0.033029797	-0.041214710	0.234597589	0.107900415	0.132166216	0.251318880	0.176674861
