# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3iv5	24	0.142770719	0.258001750	-0.362425340	0.024562758	0.075481897	0.528712999	-0.306350526	-0.220295161	-0.155492372	0.015499398
3iv5	25	0.076610283	-0.077205265	-0.034739286	0.210049144	0.271044841	-1.192349456	-0.685346539	-0.705952463	-0.428184645	-0.465770016
3iv5	26	-1.405230976	-0.557045209	0.096393234	0.034621384	-0.025856166	-0.597310765	-0.551477699	-0.356080418	-0.237063252	-0.124614374
3iv5	27	-0.447448896	0.234428834	-0.150292976	-0.024001998	-0.423801429	0.238661846	0.583708258	0.470647382	0.460285880	0.465119954
3iv5	28	1.014967327	0.510995612	0.523808951	0.632607458	0.175058043	0.114580478	-0.125172794	0.174061215	-0.061312502	-0.116515324
3iv5	29	0.355672801	0.206779056	0.438635065	0.287308317	0.269746218	-0.857785271	-0.290826415	-0.193812652	-0.023612734	0.171495638
3iv5	30	-0.577769158	-0.245079207	-0.315857929	-0.499223026	-0.471976615	1.307072568	-0.106218918	-0.206249802	-0.230618428	-0.098717956
3iv5	31	0.354793939	0.451248280	0.285518864	0.430324124	0.062845828	-0.417479723	-0.303126874	-0.065202207	-0.248016722	-0.184368486
3iv5	32	-1.116541833	0.186799093	0.421753441	0.460509541	0.457031396	-0.257050134	0.017798012	0.330763913	0.119153402	0.063154307
3iv5	33	1.373127345	0.722386469	0.488247138	0.385004197	0.398575346	-0.636894412	-0.135332761	-0.373754579	-0.116919715	-0.132386728
3iv5	34	0.737780549	0.458025682	0.209181713	0.314257086	0.125083001	0.774751651	0.467696566	0.346380462	0.120807940	-0.056371494
3iv5	35	-0.667986679	-0.519844842	-0.590118852	-0.611062521	-0.308862963	0.141009178	0.454362149	0.357382967	0.101368943	0.250912266
3iv5	36	-0.784788653	-1.378279589	-1.159463584	-0.697112118	-0.588685192	-1.432230508	-0.766662483	-0.496290095	-0.354298399	-0.238806887
3iv5	37	-0.294799359	-0.264474383	-0.206278340	-0.077219688	-0.121216731	-0.281464249	-0.129481031	-0.429494311	-0.141179547	-0.261580668
3iv5	38	-0.070280568	0.063410416	0.013552812	0.234280382	0.431474313	-0.323721088	0.054088692	0.134919798	0.598433991	0.294182390
3iv5	39	0.122313518	-0.701372683	-0.474894284	-0.426827029	-0.228999597	0.392243324	-0.110477425	0.337074786	0.264457592	0.344063598
3iv5	40	0.698640899	0.585464737	0.401885942	0.542091484	0.338631063	0.020055757	0.443131309	0.684456630	0.764561792	0.463269671
3iv5	41	-0.165316027	-0.477582071	-0.121783741	-0.215600080	-0.050268935	-0.939954382	-1.001438302	-1.165335235	-0.614150173	-0.970140985
3iv5	42	-0.231340078	-0.285995743	-0.403963008	-0.439154789	-0.355146758	-0.833981765	-0.238821119	-0.144207802	-0.094124206	-0.234938406
3iv5	43	-0.629372402	-0.126551208	-0.127147937	-0.238101578	-0.261315907	-0.090080077	0.363138184	0.510570045	0.490523736	0.303870409
3iv5	44	0.338607904	-0.678407485	-0.072263302	-0.176602152	-0.108128016	0.512883925	0.908629554	0.508365697	0.301496175	0.355726269
3iv5	45	0.122635920	0.591542556	-0.033158695	0.100675689	0.251520473	0.401838357	0.366487989	0.472569004	0.528066200	0.494803388
3iv5	46	-0.683611775	-0.344176574	-0.443099706	-0.370245166	-0.230666209	0.706149983	0.833919983	0.182216147	0.088742694	0.112714811
3iv5	47	-0.491569642	0.433783790	0.647904106	0.701262157	0.718680548	0.720280022	1.175635949	1.183491137	0.795702182	0.794965397
3iv5	48	1.189164641	0.268409208	0.191072548	0.044730951	0.145069361	-0.623593520	0.298555460	0.531583562	0.123570378	0.342290834
3iv5	49	0.502933905	0.200720792	0.292306034	0.283635861	0.133542859	0.123686127	-0.399597775	-0.490255708	-0.154544398	-0.126733948
3iv5	50	0.723531562	0.153690735	-0.029109070	0.127531205	0.123951517	-1.392355505	-0.737856119	-0.808311747	-0.545595473	-0.556858483
