# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2qcu	41	204.149394906	205.146619263	205.900122335	205.267138669	204.892157579	5.713234553	5.324250888	5.013424824	4.811603917	4.831478598
2qcu	42	213.175141341	210.285766642	211.158538465	212.066431519	210.436098512	-0.358932778	-0.221526798	-0.147312703	-0.084112979	-0.058429485
2qcu	43	200.113005205	203.057070172	191.279967538	158.528970844	139.180977589	0.302857709	-0.076030393	-0.236106869	-0.221724656	-0.201852078
2qcu	44	210.898043399	206.895163337	207.855709965	206.781832238	205.431398352	-3.567595739	-3.735944876	-3.400859353	-2.977370590	-2.881131488
2qcu	45	193.661031219	124.327622354	98.378976078	85.469213786	77.819409593	-1.507545100	3.322747046	5.368254626	3.780193273	2.734095299
2qcu	46	193.057776967	153.053586400	140.275473549	142.033784762	131.477948594	0.290521109	0.243009341	0.405699289	0.406121366	0.479019821
2qcu	47	218.645188833	210.602396758	206.981100610	198.925799558	178.869996818	0.838409975	0.876310633	0.750060562	0.686383656	0.835043793
2qcu	48	209.708286646	206.618815976	206.691067712	204.097086706	203.948958204	10.113745521	9.299168336	8.590665240	6.816558589	6.189471900
2qcu	49	198.629113082	195.090260217	195.146847559	183.364183769	175.083141927	4.918576695	5.081958558	4.768258380	4.727463032	4.609833322
2qcu	50	201.218778698	200.680908063	205.267524230	205.114157268	207.203628148	17.290419700	17.414660088	13.665976864	15.330639653	15.328354368
