# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1u0b	20	305.233899742	304.222942867	304.234268694	303.934454616	303.589111937	-2.874719257	-2.986438751	-2.901395209	-2.860461986	-2.895503255
1u0b	21	300.215644515	263.701167299	214.315308650	172.688054715	149.959185279	10.574593474	9.392356916	9.334215920	8.609225999	8.900578646
1u0b	22	299.982134210	283.071462284	273.505416952	280.149907875	253.673243172	-3.721731035	-3.548491611	-3.543018373	-3.458805951	-3.505297818
1u0b	23	-3.072417736	-3.041976782	-3.099881695	-3.075200692	-3.116542194	-2.964719405	-3.352305561	-3.457483668	-3.420199982	-3.350030440
1u0b	24	302.212664095	301.827167566	301.193778016	301.835706020	301.086121484	-3.215107613	-3.288451019	-3.199057063	-2.884507818	-3.025995184
1u0b	25	302.309520229	302.034538822	300.839830756	299.751698516	300.579344010	-3.245088969	-3.237533356	-3.370254712	-3.385788446	-3.243668077
1u0b	26	306.824901636	302.837772821	302.284867653	299.242173777	290.907370300	-3.356167807	-3.343918030	-3.323117951	-3.204095522	-3.256670380
1u0b	27	70.185803458	37.787264746	26.607189435	21.322960969	18.691636928	6.942853090	8.054593596	7.510284995	7.794273255	7.403822792
1u0b	28	0.116781766	-0.346634434	-0.456132424	-0.474512204	-0.473275267	-0.228818070	-0.369296335	-0.334653321	-0.318621647	-0.292102776
1u0b	29	296.195112358	299.029556957	290.387875449	294.291147589	296.140737967	-3.438396011	-3.406725003	-3.442988559	-3.490138422	-3.423815667
1u0b	30	300.526241305	298.771290768	299.372347563	300.161467464	299.943466558	-3.834907095	-3.462326136	-3.438339281	-3.412662765	-3.465384651
1u0b	31	303.340351986	302.216669904	300.747416162	300.965408255	301.799084280	3.594826451	4.868336945	4.472467342	4.047743522	4.819010775
1u0b	32	300.542333335	298.558769233	299.330062919	299.393794610	298.159913838	7.029644849	6.412391071	6.377517525	7.432940883	7.167276846
1u0b	33	306.438479778	305.345141437	257.487777686	192.325265758	153.162171262	-2.690907959	-2.978040807	-2.991224503	-3.057145938	-3.022985444
1u0b	34	273.447600067	287.348259600	291.765154957	294.362205760	295.144270335	-3.586725504	-3.300526737	-3.214374574	-3.319277452	-3.372176689
1u0b	35	96.606118467	59.987634452	41.023523758	30.094990238	23.422174528	-3.518475401	-3.638493723	-3.638476079	-3.563176962	-3.408222329
1u0b	36	12.635483022	4.734067696	0.596654214	-1.613935903	-2.970447501	-8.253698565	-8.428011903	-8.446253706	-8.418955765	-8.368512439
1u0b	37	303.293203548	300.181066892	300.646904752	301.757617385	302.003158468	-3.188612221	-3.378738512	-3.304603523	-3.247839351	-3.229734308
1u0b	38	306.068892620	303.120216427	305.230624288	306.348023639	307.089622645	-0.733900154	-0.489067444	-0.317399414	-0.354032670	-0.416143588
1u0b	39	174.083587564	88.300675593	57.717987126	42.363809665	33.291406762	-3.149986181	-3.283456649	-3.355445113	-3.288768169	-3.282269738
1u0b	40	299.734676431	299.285808255	301.723404479	300.703317474	300.692744715	-3.362034493	-3.400929818	-3.518105149	-3.483889240	-3.374929549
1u0b	41	305.013832757	304.383122702	305.277084613	304.594571628	304.498668810	-1.266608322	-1.601208987	-1.727021260	-1.792096631	-1.861151060
1u0b	42	312.020429358	305.156349444	307.305421889	308.016505236	308.934100085	-2.978767926	-3.352226659	-3.507917310	-3.384050689	-3.368251828
1u0b	43	302.910586467	301.354177769	299.433520337	300.573576087	300.693287158	-2.771685653	-3.181245012	-3.249483110	-3.253775618	-3.322866221
1u0b	44	-4.834208376	-4.586243034	-4.547040756	-4.567381077	-4.606187941	-4.209380395	-4.524476226	-4.748916600	-4.821952032	-4.734471256
1u0b	45	309.483738510	306.247789050	306.313909643	305.567680038	305.945390941	0.887910071	0.524379158	0.408508339	0.307519180	0.420187226
1u0b	46	305.275766635	304.063337407	304.251921135	303.979730363	302.578811863	-3.481131886	-3.557364647	-3.472634729	-3.451497772	-3.450306274
1u0b	47	305.105503889	303.899963504	270.458722597	271.246791333	277.627924873	-3.350402476	-3.240714470	-3.203300464	-3.185067161	-3.336878584
1u0b	48	301.720126134	303.046842189	301.272504801	302.178900698	301.727220073	-3.661669419	-3.546361452	-3.613352883	-3.517859247	-3.594984776
1u0b	49	1.019318387	0.989657973	0.833635697	0.532513771	0.588134148	0.508129503	0.737507016	0.587804220	0.680619014	0.640443371
1u0b	50	304.112067194	305.226106061	304.130945618	304.544969207	305.274502025	-0.373497998	0.077707041	-0.047986213	-0.106133949	0.046131866
