# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1zzm	29	147.500497582	90.658711338	60.370817702	45.141370279	35.970424606	0.135860243	0.252815849	0.076057332	-0.001651347	-0.024597354
1zzm	30	31.201593431	15.495815443	10.418732681	7.840968094	6.147905518	-0.533329994	-0.311103151	-0.153231574	-0.073644985	-0.125196537
1zzm	31	152.877818866	98.802032735	65.832009912	49.411184667	39.483832656	-0.246880390	-0.128543772	-0.060060099	-0.028144168	-0.074191530
1zzm	32	39.498598133	19.670743601	13.131915247	9.871974895	7.878068455	0.129075564	0.123694981	0.009610799	0.049576861	0.063594175
1zzm	33	1.099323907	0.438935626	0.462206583	0.439452410	0.311645624	-0.080558190	-0.094790961	0.071501785	0.042513729	0.091492203
1zzm	34	52.974478284	40.576523412	36.463121096	34.514994925	33.518191439	-0.097829978	0.161774057	0.056169347	0.112263373	0.106872745
1zzm	35	0.994332318	0.489001901	0.365508692	0.173908859	0.063638677	-0.101787862	-0.058600607	-0.084926272	0.006979471	0.012872915
1zzm	36	63.859424393	31.615666752	21.213659466	16.021062519	12.839601214	0.338393243	0.301095920	0.335687375	0.210043763	0.083563989
1zzm	37	136.592412429	126.182310501	89.150758341	66.917902489	53.539361897	0.450916072	0.139221700	0.067326375	0.063459731	-0.004989991
1zzm	38	76.090568215	37.792058656	25.206126850	18.915705449	15.170833383	-0.339670996	-0.151521353	-0.061985941	-0.122486020	-0.043320364
1zzm	39	2.818826769	1.248175918	0.775527955	0.672829374	0.533496175	-0.010624227	0.060913410	0.152653705	0.198437139	0.186129477
1zzm	40	100.227180197	64.529587695	52.123829774	39.127392389	31.270976190	0.225707042	0.540327745	0.275779661	0.140749040	0.105310711
1zzm	41	33.751170081	30.158340863	29.570311424	24.591053170	19.601388324	0.302026484	0.125458486	0.092279658	0.048896941	0.020144346
1zzm	42	14.909662810	7.356894372	4.804673729	3.570796910	2.908643884	-0.180248426	-0.145896173	-0.151755355	-0.174621817	-0.184965979
1zzm	43	35.359157902	17.660632997	11.831312426	8.904374239	7.208062995	0.004371423	0.077406960	0.072824479	0.126021915	0.076032059
1zzm	44	46.880017747	31.645738269	20.807680386	15.546908034	12.518446528	-0.089398610	-0.086316704	-0.132290915	-0.206397902	-0.213215986
1zzm	45	135.829261805	86.521666417	57.655911336	43.257142717	34.602603532	0.249426515	0.392605249	0.243770255	0.242209054	0.199536207
1zzm	46	-0.484019641	-0.315184603	-0.307883510	-0.122569045	-0.161613495	0.397127574	0.129069675	0.170738868	0.100538858	0.133344100
1zzm	47	141.264957739	103.466884014	69.001214054	51.752803777	41.355120616	-0.298030287	-0.091864488	-0.185297015	-0.125875105	-0.152617997
1zzm	48	80.704989415	40.400608369	27.009156516	20.337031765	16.275518459	0.004708092	0.123151442	0.056501125	0.079164120	-0.021669711
1zzm	49	135.426607174	116.129712865	77.315918496	57.951563873	46.412091265	0.066250875	-0.138768724	-0.109888610	-0.001136004	0.084810454
1zzm	50	152.610972129	77.205165262	51.434557603	38.545115603	30.769097827	0.148544931	0.138879551	0.123494418	0.052468089	0.046447379
